time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S
2025-09-19 04:43:23+00:00,2025-09-19 04:43:23,,,,,,,,,,38.6399994,11.8421879,1014.15002,942.0,16.6875,1.0,,39.92,0.0,16.86,28.2374992,
2025-09-19 04:43:24+00:00,2025-09-19 04:43:24,,,,,,,,,,38.6399994,11.8421879,1014.07501,941.924988,16.5750008,1.0,,39.92,0.0,16.86,28.2937508,
2025-09-19 04:43:25+00:00,2025-09-19 04:43:25,38.0,39.0,39.0,38.0,38.0,14.769320514732607,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6399994,11.8171873,1014.0,941.849976,16.5874996,1.0,,39.92,0.0,16.86,28.2093754,
2025-09-19 04:43:26+00:00,2025-09-19 04:43:26,,,,,,,,,,38.6587486,11.7953129,1013.92499,941.700012,16.5750008,1.0,,39.92,0.0,16.86,28.21875,
2025-09-19 04:43:27+00:00,2025-09-19 04:43:27,,,,,,,,,,38.6549988,11.7953129,1013.92499,941.625,16.5750008,1.0,,39.92,0.0,16.86,28.2093754,
2025-09-19 04:43:28+00:00,2025-09-19 04:43:28,,,,,,,,,,38.6324997,11.7703123,1013.84998,941.549988,16.5,1.0,,39.92,0.0,16.86,28.3968754,
2025-09-19 04:43:29+00:00,2025-09-19 04:43:29,,,,,,,,,,38.6324997,11.7703123,1013.77502,941.474976,16.5,1.0,,39.92,0.0,16.86,28.40625,
2025-09-19 04:43:30+00:00,2025-09-19 04:43:30,38.0,39.0,39.0,38.0,38.0,13.696565618118198,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6437492,11.7468748,1013.625,941.400024,16.5,1.0,0.0,39.92,0.0,16.51,28.21875,
2025-09-19 04:43:31+00:00,2025-09-19 04:43:31,,,,,,,,,,38.6512489,11.7312498,1013.625,941.325012,16.4874992,1.0,,39.92,0.0,16.51,28.2093754,
2025-09-19 04:43:32+00:00,2025-09-19 04:43:32,,,,,,,,,,38.6324997,11.7312498,1013.54999,941.174988,16.5,1.0,,39.92,0.0,16.51,28.3031254,
2025-09-19 04:43:33+00:00,2025-09-19 04:43:33,,,,,,,,,,38.6437492,11.7296877,1013.47498,941.099976,16.0750008,1.0,,39.92,0.0,16.51,28.40625,
2025-09-19 04:43:34+00:00,2025-09-19 04:43:34,,,,,,,,,,38.6399994,11.7406254,1013.40002,941.025024,15.7375002,1.0,,39.92,0.0,16.51,28.40625,
2025-09-19 04:43:35+00:00,2025-09-19 04:43:35,38.0,39.0,39.0,38.0,38.0,13.696565618118198,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6437492,11.7406254,1013.32501,940.950012,15.7375002,1.0,,39.92,0.0,16.51,28.3968754,
2025-09-19 04:43:36+00:00,2025-09-19 04:43:36,,,,,,,,,,38.6549988,11.7562504,1013.25,940.875,15.7375002,1.0,,39.92,0.0,16.51,28.3968754,
2025-09-19 04:43:37+00:00,2025-09-19 04:43:37,,,,,,,,,,38.6624985,11.7562504,1013.17499,940.799988,15.7375002,1.0,,39.92,0.0,16.51,28.3968754,
2025-09-19 04:43:38+00:00,2025-09-19 04:43:38,,,,,,,,,,38.6362495,11.7765627,1013.09998,940.650024,15.5749998,1.0,,39.92,0.0,16.51,28.40625,
2025-09-19 04:43:39+00:00,2025-09-19 04:43:39,,,,,,,,,,38.6399994,11.7859373,1013.02502,940.575012,15.5625,1.0,,39.92,0.0,16.51,28.3968754,
2025-09-19 04:43:40+00:00,2025-09-19 04:43:40,38.0,39.0,39.0,38.0,38.0,13.861309222262514,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6399994,11.7859373,1012.95001,940.424988,15.5625,1.0,,39.92,0.0,15.61,28.3968754,
2025-09-19 04:43:41+00:00,2025-09-19 04:43:41,,,,,,,,,,38.6437492,11.78125,1012.875,940.424988,15.5625,1.0,,39.92,0.0,15.61,28.3968754,
2025-09-19 04:43:42+00:00,2025-09-19 04:43:42,,,,,,,,,,38.6512489,11.7671871,1012.79999,940.275024,15.5625,1.0,,39.92,0.0,15.61,28.40625,
2025-09-19 04:43:43+00:00,2025-09-19 04:43:43,,,,,,,,,,38.6512489,11.7671871,1012.72498,940.200012,15.6625004,1.0,,39.92,0.0,15.61,28.40625,
2025-09-19 04:43:44+00:00,2025-09-19 04:43:44,,,,,,,,,,38.6399994,11.7421875,1012.65002,940.125,15.7250004,1.0,,39.92,0.0,15.61,28.3968754,
2025-09-19 04:43:45+00:00,2025-09-19 04:43:45,38.0,39.0,39.0,38.0,38.0,12.882990384684863,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6362495,11.7421875,1012.65002,939.974976,15.7375002,1.0,0.0,39.92,0.0,15.61,28.3968754,
2025-09-19 04:43:46+00:00,2025-09-19 04:43:46,,,,,,,,,,38.6512489,11.703125,1012.57501,939.974976,15.7375002,1.0,,39.92,0.0,15.61,28.3968754,
2025-09-19 04:43:47+00:00,2025-09-19 04:43:47,,,,,,,,,,38.6399994,11.6421871,1012.5,939.900024,15.7375002,1.0,,39.92,0.0,15.61,28.3968754,
2025-09-19 04:43:48+00:00,2025-09-19 04:43:48,,,,,,,,,,38.6399994,11.6421871,1012.42499,939.75,15.7375002,1.0,,39.92,0.0,15.61,28.3968754,
2025-09-19 04:43:49+00:00,2025-09-19 04:43:49,,,,,,,,,,38.6324997,11.5796871,1012.42499,939.674988,15.7375002,1.0,,39.92,0.0,15.61,28.3968754,
2025-09-19 04:43:50+00:00,2025-09-19 04:43:50,38.0,39.0,39.0,38.0,38.0,13.321126353303372,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6324997,11.5171871,1012.34998,939.599976,15.7250004,1.0,,39.92,0.0,15.61,28.40625,
2025-09-19 04:43:51+00:00,2025-09-19 04:43:51,,,,,,,,,,38.6437492,11.5171871,1012.34998,939.450012,15.7250004,1.0,,39.92,0.0,15.77,28.3968754,
2025-09-19 04:43:52+00:00,2025-09-19 04:43:52,,,,,,,,,,38.6512489,11.4578123,1012.20001,939.450012,15.7375002,1.0,,39.92,0.0,15.77,28.3968754,
2025-09-19 04:43:53+00:00,2025-09-19 04:43:53,,,,,,,,,,38.6512489,11.4578123,1012.20001,939.375,15.4375,1.0,,39.92,0.0,15.77,28.3968754,
2025-09-19 04:43:54+00:00,2025-09-19 04:43:54,,,,,,,,,,38.6362495,11.3999996,1012.20001,939.224976,15.2250004,1.0,,39.92,0.0,15.77,28.40625,
2025-09-19 04:43:55+00:00,2025-09-19 04:43:55,38.0,39.0,39.0,38.0,38.0,14.489477795123136,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6362495,11.34375,1012.125,939.224976,15.2250004,1.0,,39.92,0.0,15.77,28.3968754,
2025-09-19 04:43:56+00:00,2025-09-19 04:43:56,,,,,,,,,,38.6362495,11.34375,1012.04999,939.075012,15.2375002,1.0,,39.92,0.0,15.77,28.3968754,
2025-09-19 04:43:57+00:00,2025-09-19 04:43:57,,,,,,,,,,38.6399994,11.2734375,1012.04999,939.0,15.2250004,1.0,,39.92,0.0,15.77,28.3968754,
2025-09-19 04:43:58+00:00,2025-09-19 04:43:58,,,,,,,,,,38.6399994,11.2062502,1011.97498,938.924988,15.1499996,1.0,,39.92,0.0,15.77,28.3968754,
2025-09-19 04:43:59+00:00,2025-09-19 04:43:59,,,,,,,,,,38.6437492,11.2062502,1011.97498,938.849976,15.1499996,1.0,,39.92,0.0,15.77,28.3968754,
2025-09-19 04:44:00+00:00,2025-09-19 04:44:00,38.0,39.0,39.0,38.0,38.0,14.393776011527654,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6474991,11.1296873,1011.90002,938.700012,15.1499996,1.0,0.0,39.92,0.0,15.77,28.3968754,
2025-09-19 04:44:01+00:00,2025-09-19 04:44:01,,,,,,,,,,38.6512489,11.1296873,1011.97498,938.700012,15.1374998,1.0,,39.92,0.0,15.19,28.3968754,
2025-09-19 04:44:02+00:00,2025-09-19 04:44:02,,,,,,,,,,38.6474991,11.0531254,1011.90002,938.549988,15.1499996,1.0,,39.92,0.0,15.19,28.3968754,
2025-09-19 04:44:03+00:00,2025-09-19 04:44:03,,,,,,,,,,38.6437492,11.0015621,1011.90002,938.474976,15.2250004,1.0,,39.92,0.0,15.19,28.3968754,
2025-09-19 04:44:04+00:00,2025-09-19 04:44:04,,,,,,,,,,38.6437492,11.0015621,1011.82501,938.400024,15.2375002,1.0,,39.92,0.0,15.19,28.3968754,
2025-09-19 04:44:05+00:00,2025-09-19 04:44:05,38.0,39.0,39.0,38.0,38.0,13.794298136966924,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6362495,10.9624996,1011.82501,938.325012,15.2375002,1.0,,39.92,0.0,15.19,28.3968754,
2025-09-19 04:44:06+00:00,2025-09-19 04:44:06,,,,,,,,,,38.6512489,10.9171877,1011.82501,938.25,15.2375002,1.0,,39.92,0.0,15.19,28.40625,
2025-09-19 04:44:07+00:00,2025-09-19 04:44:07,,,,,,,,,,38.6474991,10.9171877,1011.82501,938.174988,15.2250004,1.0,,39.92,0.0,15.19,28.2093754,
2025-09-19 04:44:08+00:00,2025-09-19 04:44:08,,,,,,,,,,38.6474991,10.8703127,1011.82501,938.025024,14.6499996,1.0,,39.92,0.0,15.19,28.2093754,
2025-09-19 04:44:09+00:00,2025-09-19 04:44:09,,,,,,,,,,38.6399994,10.8703127,1011.75,938.025024,14.6499996,1.0,,39.92,0.0,15.19,28.3875008,
2025-09-19 04:44:10+00:00,2025-09-19 04:44:10,38.0,39.0,39.0,38.0,38.0,13.776526869135898,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6474991,10.8203125,1011.75,937.875,14.6499996,1.0,,39.92,0.0,14.7,28.40625,
2025-09-19 04:44:11+00:00,2025-09-19 04:44:11,,,,,,,,,,38.6437492,10.765625,1011.75,937.875,14.6374998,1.0,,39.92,0.0,14.7,28.3968754,
2025-09-19 04:44:12+00:00,2025-09-19 04:44:12,,,,,,,,,,38.6662483,10.765625,1011.67499,937.724976,14.6499996,1.0,,39.92,0.0,14.7,28.2093754,
2025-09-19 04:44:13+00:00,2025-09-19 04:44:13,,,,,,,,,,38.6587486,10.71875,1011.67499,937.650024,14.6000004,1.0,,39.92,0.0,14.7,28.2093754,
2025-09-19 04:44:14+00:00,2025-09-19 04:44:14,,,,,,,,,,38.6399994,10.6781254,1011.67499,937.575012,14.5625,1.0,,39.92,0.0,14.7,28.2093754,
2025-09-19 04:44:15+00:00,2025-09-19 04:44:15,38.0,40.0,40.0,38.0,38.0,12.801032263849052,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6512489,10.6781254,1011.59998,937.5,14.5625,1.0,0.0,39.92,0.0,14.7,28.3968754,
2025-09-19 04:44:16+00:00,2025-09-19 04:44:16,,,,,,,,,,38.6362495,10.6421871,1011.67499,937.424988,14.5625,1.0,,39.92,0.0,14.7,28.3968754,
2025-09-19 04:44:17+00:00,2025-09-19 04:44:17,,,,,,,,,,38.6512489,10.6421871,1011.67499,937.349976,14.5625,1.0,,39.92,0.0,14.7,28.3968754,
2025-09-19 04:44:18+00:00,2025-09-19 04:44:18,,,,,,,,,,38.6399994,10.6171875,1011.67499,937.275024,14.5625,1.0,,39.92,0.0,14.7,28.40625,
2025-09-19 04:44:19+00:00,2025-09-19 04:44:19,,,,,,,,,,38.6287498,10.5812502,1011.67499,937.200012,14.5625,1.0,,39.92,0.0,14.7,28.3968754,
2025-09-19 04:44:20+00:00,2025-09-19 04:44:20,38.0,40.0,40.0,38.0,38.0,12.69638362093796,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6437492,10.5812502,1011.67499,937.049988,14.5625,1.0,,39.92,0.0,14.57,28.3968754,
2025-09-19 04:44:21+00:00,2025-09-19 04:44:21,,,,,,,,,,38.6437492,10.5343752,1011.67499,937.049988,14.5625,1.0,,39.92,0.0,14.57,28.3968754,
2025-09-19 04:44:22+00:00,2025-09-19 04:44:22,,,,,,,,,,38.6399994,10.4937496,1011.75,936.974976,14.5625,1.0,,39.92,0.0,14.57,28.21875,
2025-09-19 04:44:23+00:00,2025-09-19 04:44:23,,,,,,,,,,38.6474991,10.4937496,1011.67499,936.900024,14.5625,1.0,,39.92,0.0,14.57,28.3968754,
2025-09-19 04:44:24+00:00,2025-09-19 04:44:24,,,,,,,,,,38.6549988,10.4718752,1011.67499,936.825012,14.5625,1.0,,39.92,0.0,14.57,28.3968754,
2025-09-19 04:44:25+00:00,2025-09-19 04:44:25,38.0,40.0,40.0,38.0,38.0,13.151174131642467,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6474991,10.4718752,1011.67499,936.75,14.5625,1.0,,39.92,0.0,14.57,28.3968754,
2025-09-19 04:44:26+00:00,2025-09-19 04:44:26,,,,,,,,,,38.6324997,10.4624996,1011.67499,936.674988,14.5625,1.0,,39.92,0.0,14.57,28.40625,
2025-09-19 04:44:27+00:00,2025-09-19 04:44:27,,,,,,,,,,38.6437492,10.4499998,1011.67499,936.599976,14.5625,1.0,,39.92,0.0,14.57,28.40625,
2025-09-19 04:44:28+00:00,2025-09-19 04:44:28,,,,,,,,,,38.6474991,10.4499998,1011.67499,936.525024,14.2124996,1.0,,39.92,0.0,14.57,28.3968754,
2025-09-19 04:44:29+00:00,2025-09-19 04:44:29,,,,,,,,,,38.6699982,10.4328127,1011.75,936.450012,14.1999998,1.0,,39.92,0.0,14.57,28.3968754,
2025-09-19 04:44:30+00:00,2025-09-19 04:44:30,38.0,40.0,40.0,38.0,38.0,13.215168827243392,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6399994,10.4187498,1011.75,936.375,14.2124996,1.0,0.0,39.92,0.0,14.23,28.40625,
2025-09-19 04:44:31+00:00,2025-09-19 04:44:31,,,,,,,,,,38.6474991,10.4187498,1011.75,936.299988,14.2124996,1.0,,39.92,0.0,14.23,28.40625,
2025-09-19 04:44:32+00:00,2025-09-19 04:44:32,,,,,,,,,,38.6474991,10.4031248,1011.82501,936.224976,14.1999998,1.0,,39.92,0.0,14.23,28.3968754,
2025-09-19 04:44:33+00:00,2025-09-19 04:44:33,,,,,,,,,,38.6399994,10.4031248,1011.82501,936.150024,14.2124996,1.0,,39.92,0.0,14.23,28.3968754,
2025-09-19 04:44:34+00:00,2025-09-19 04:44:34,,,,,,,,,,38.6362495,10.375,1011.82501,936.075012,14.1999998,1.0,,39.92,0.0,14.23,28.3968754,
2025-09-19 04:44:35+00:00,2025-09-19 04:44:35,38.0,40.0,40.0,38.0,38.0,12.229544560533819,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6437492,10.3406248,1011.82501,936.075012,14.2250004,1.0,,39.92,0.0,14.23,28.40625,
2025-09-19 04:44:36+00:00,2025-09-19 04:44:36,,,,,,,,,,38.6437492,10.3406248,1011.82501,935.924988,14.2124996,1.0,,39.92,0.0,14.23,28.3968754,
2025-09-19 04:44:37+00:00,2025-09-19 04:44:37,,,,,,,,,,38.6324997,10.3015623,1011.90002,935.849976,14.2124996,1.0,,39.92,0.0,14.23,28.3968754,
2025-09-19 04:44:38+00:00,2025-09-19 04:44:38,,,,,,,,,,38.6399994,10.2718754,1011.90002,935.775024,14.3874998,1.0,,39.92,0.0,14.23,28.3968754,
2025-09-19 04:44:39+00:00,2025-09-19 04:44:39,,,,,,,,,,38.6362495,10.2718754,1011.90002,935.775024,14.375,1.0,,39.92,0.0,14.23,28.3968754,
2025-09-19 04:44:40+00:00,2025-09-19 04:44:40,38.0,40.0,40.0,38.0,38.0,12.871434345454654,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6399994,10.2375002,1011.90002,935.625,14.375,1.0,,39.92,0.0,14.37,28.40625,
2025-09-19 04:44:41+00:00,2025-09-19 04:44:41,,,,,,,,,,38.6362495,10.2375002,1011.97498,935.625,14.375,1.0,,39.92,0.0,14.37,28.3968754,
2025-09-19 04:44:42+00:00,2025-09-19 04:44:42,,,,,,,,,,38.6437492,10.2109375,1011.97498,935.549988,14.375,1.0,,39.92,0.0,14.37,28.3968754,
2025-09-19 04:44:43+00:00,2025-09-19 04:44:43,,,,,,,,,,38.6399994,10.1984377,1012.04999,935.549988,14.3874998,1.0,,39.92,0.0,14.37,28.3968754,
2025-09-19 04:44:44+00:00,2025-09-19 04:44:44,,,,,,,,,,38.6512489,10.1984377,1012.04999,935.400024,14.375,1.0,,39.92,0.0,14.37,28.40625,
2025-09-19 04:44:45+00:00,2025-09-19 04:44:45,38.0,40.0,40.0,38.0,38.0,13.15110549720539,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6549988,10.1875,1012.04999,935.325012,14.3874998,1.0,0.0,39.92,0.0,14.37,28.3968754,
2025-09-19 04:44:46+00:00,2025-09-19 04:44:46,,,,,,,,,,38.6324997,10.1781254,1012.04999,935.325012,14.3874998,1.0,,39.92,0.0,14.37,28.3968754,
2025-09-19 04:44:47+00:00,2025-09-19 04:44:47,,,,,,,,,,38.6399994,10.1781254,1012.125,935.25,14.375,1.0,,39.92,0.0,14.37,28.40625,
2025-09-19 04:44:48+00:00,2025-09-19 04:44:48,,,,,,,,,,38.6474991,10.15625,1012.20001,935.174988,14.3874998,1.0,,39.92,0.0,14.37,28.3968754,
2025-09-19 04:44:49+00:00,2025-09-19 04:44:49,,,,,,,,,,38.6512489,10.15625,1012.20001,935.099976,14.3874998,1.0,,39.92,0.0,14.37,28.3968754,
2025-09-19 04:44:50+00:00,2025-09-19 04:44:50,38.0,40.0,40.0,38.0,38.0,14.527568365162761,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6624985,10.1359377,1012.20001,935.025024,14.375,1.0,,39.92,0.0,14.41,28.3968754,
2025-09-19 04:44:51+00:00,2025-09-19 04:44:51,,,,,,,,,,38.6362495,10.1140623,1012.27502,934.950012,14.375,1.0,,39.92,0.0,14.41,28.3968754,
2025-09-19 04:44:52+00:00,2025-09-19 04:44:52,,,,,,,,,,38.6624985,10.1140623,1012.34998,934.950012,14.375,1.0,,39.92,0.0,14.41,28.40625,
2025-09-19 04:44:53+00:00,2025-09-19 04:44:53,,,,,,,,,,38.6474991,10.0812502,1012.34998,934.875,14.375,1.0,,39.92,0.0,14.41,28.3968754,
2025-09-19 04:44:54+00:00,2025-09-19 04:44:54,,,,,,,,,,38.6474991,10.0484371,1012.34998,934.799988,14.375,1.0,,39.92,0.0,14.41,28.3968754,
2025-09-19 04:44:55+00:00,2025-09-19 04:44:55,38.0,40.0,40.0,38.0,38.0,14.502559557894235,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6587486,10.0484371,1012.42499,934.799988,14.3874998,1.0,,39.92,0.0,14.41,28.40625,
2025-09-19 04:44:56+00:00,2025-09-19 04:44:56,,,,,,,,,,38.6399994,10.0359373,1012.42499,934.724976,14.375,1.0,,39.92,0.0,14.41,28.40625,
2025-09-19 04:44:57+00:00,2025-09-19 04:44:57,,,,,,,,,,38.6437492,10.0359373,1012.42499,934.724976,14.375,1.0,,39.92,0.0,14.41,28.3968754,
2025-09-19 04:44:58+00:00,2025-09-19 04:44:58,,,,,,,,,,38.6399994,10.0187502,1012.57501,934.650024,14.3000002,1.0,,39.92,0.0,14.41,28.3968754,
2025-09-19 04:44:59+00:00,2025-09-19 04:44:59,,,,,,,,,,38.6512489,9.99374962,1012.57501,934.575012,14.3000002,1.0,,39.92,0.0,14.41,28.40625,
2025-09-19 04:45:00+00:00,2025-09-19 04:45:00,38.0,40.0,40.0,38.0,38.0,14.186316028382999,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6399994,9.99374962,1012.65002,934.575012,14.2875004,1.0,0.0,39.92,0.0,14.3,28.40625,
2025-09-19 04:45:01+00:00,2025-09-19 04:45:01,,,,,,,,,,38.6362495,9.96718788,1012.65002,934.5,14.2875004,1.0,,39.92,0.0,14.3,28.2093754,
2025-09-19 04:45:02+00:00,2025-09-19 04:45:02,,,,,,,,,,38.6437492,9.93437481,1012.72498,934.424988,14.2875004,1.0,,39.92,0.0,14.3,28.2093754,
2025-09-19 04:45:03+00:00,2025-09-19 04:45:03,,,,,,,,,,38.6549988,9.93437481,1012.72498,934.424988,14.1999998,1.0,,39.92,0.0,14.3,28.3968754,
2025-09-19 04:45:04+00:00,2025-09-19 04:45:04,,,,,,,,,,38.6549988,9.92031288,1012.79999,934.349976,14.125,1.0,,39.92,0.0,14.3,28.40625,
2025-09-19 04:45:05+00:00,2025-09-19 04:45:05,40.0,40.0,40.0,40.0,40.0,13.66068937037508,100.0,BO_ONLY,BO 모델 결과만 사용,38.6362495,9.92031288,1012.875,934.275024,14.125,1.0,,39.92,0.0,14.3,28.2093754,
2025-09-19 04:45:06+00:00,2025-09-19 04:45:06,,,,,,,,,,38.6549988,9.92031288,1012.875,934.200012,14.125,1.0,,39.92,0.0,14.3,28.2093754,
2025-09-19 04:45:07+00:00,2025-09-19 04:45:07,,,,,,,,,,39.4387512,9.91562462,1012.95001,934.200012,14.1125002,1.0,,39.92,0.0,14.3,28.2093754,
2025-09-19 04:45:08+00:00,2025-09-19 04:45:08,,,,,,,,,,40.7212486,9.91562462,1013.02502,934.125,13.9499998,1.0,,39.92,0.0,14.3,28.3875008,
2025-09-19 04:45:09+00:00,2025-09-19 04:45:09,,,,,,,,,,40.7662506,9.90468788,1013.02502,934.125,13.9499998,1.0,,39.92,0.0,14.3,28.3968754,
2025-09-19 04:45:10+00:00,2025-09-19 04:45:10,39.0,39.0,39.0,39.0,39.0,13.480221720451901,100.0,BO_ONLY,BO 모델 결과만 사용,40.7662506,9.89218712,1013.09998,934.049988,13.9499998,1.0,,39.92,0.0,13.99,28.3968754,
2025-09-19 04:45:11+00:00,2025-09-19 04:45:11,,,,,,,,,,40.8074989,9.89218712,1013.09998,934.049988,13.9499998,1.0,,39.92,0.0,13.99,29.0718746,
2025-09-19 04:45:12+00:00,2025-09-19 04:45:12,,,,,,,,,,40.8112488,9.88906288,1013.17499,933.974976,13.9499998,1.0,,39.92,0.0,13.99,29.859375,
2025-09-19 04:45:13+00:00,2025-09-19 04:45:13,,,,,,,,,,39.7799988,9.88906288,1013.25,933.900024,13.8625002,1.0,,39.92,0.0,13.99,30.609375,
2025-09-19 04:45:14+00:00,2025-09-19 04:45:14,,,,,,,,,,39.7162514,9.88906288,1013.32501,933.900024,13.7875004,1.0,,39.92,0.0,13.99,31.0968742,
2025-09-19 04:45:15+00:00,2025-09-19 04:45:15,39.0,39.0,39.0,39.0,39.0,14.255649788292784,100.0,BO_ONLY,BO 모델 결과만 사용,39.7425003,9.88593769,1013.40002,933.900024,13.7875004,1.0,0.0,39.92,0.0,13.99,31.40625,
2025-09-19 04:45:16+00:00,2025-09-19 04:45:16,,,,,,,,,,39.7462502,9.88593769,1013.40002,933.825012,13.7875004,1.0,,39.92,0.0,13.99,31.4156246,
2025-09-19 04:45:17+00:00,2025-09-19 04:45:17,,,,,,,,,,39.7312508,9.87968731,1013.47498,933.75,13.7875004,1.0,,39.92,0.0,13.99,31.0406246,
2025-09-19 04:45:18+00:00,2025-09-19 04:45:18,,,,,,,,,,39.7275009,9.86406231,1013.54999,933.75,13.6125002,1.0,,39.92,0.0,13.99,30.6468754,
2025-09-19 04:45:19+00:00,2025-09-19 04:45:19,,,,,,,,,,39.7200012,9.86406231,1013.625,933.674988,13.6125002,1.0,,39.92,0.0,13.99,30.5812492,
2025-09-19 04:45:20+00:00,2025-09-19 04:45:20,39.0,39.0,39.0,39.0,39.0,13.327909866740587,100.0,BO_ONLY,BO 모델 결과만 사용,39.7350006,9.83906269,1013.625,933.674988,13.6125002,1.0,,39.92,0.0,13.99,30.4500008,
2025-09-19 04:45:21+00:00,2025-09-19 04:45:21,,,,,,,,,,39.7425003,9.83906269,1013.70001,933.599976,13.6125002,1.0,,39.92,0.0,13.62,30.2718754,
2025-09-19 04:45:22+00:00,2025-09-19 04:45:22,,,,,,,,,,39.7425003,9.83125019,1013.77502,933.599976,13.6125002,1.0,,39.92,0.0,13.62,30.09375,
2025-09-19 04:45:23+00:00,2025-09-19 04:45:23,,,,,,,,,,39.7387505,9.82343769,1013.77502,933.599976,13.5124998,1.0,,39.92,0.0,13.62,30.09375,
2025-09-19 04:45:24+00:00,2025-09-19 04:45:24,,,,,,,,,,39.7425003,9.82343769,1013.84998,933.525024,13.4499998,1.0,,39.92,0.0,13.62,30.09375,
2025-09-19 04:45:25+00:00,2025-09-19 04:45:25,39.0,39.0,39.0,39.0,39.0,13.671997494946117,100.0,BO_ONLY,BO 모델 결과만 사용,39.7387505,9.8125,1013.92499,933.525024,13.4499998,1.0,,39.92,0.0,13.62,30.09375,
2025-09-19 04:45:26+00:00,2025-09-19 04:45:26,,,,,,,,,,39.7312508,9.80156231,1014.0,933.450012,13.4499998,1.0,,39.92,0.0,13.62,30.0843754,
2025-09-19 04:45:27+00:00,2025-09-19 04:45:27,,,,,,,,,,39.7387505,9.80156231,1014.07501,933.450012,13.4499998,1.0,,39.92,0.0,13.62,30.09375,
2025-09-19 04:45:28+00:00,2025-09-19 04:45:28,,,,,,,,,,39.7312508,9.78750038,1014.07501,933.375,13.0375004,1.0,,39.92,0.0,13.62,30.09375,
2025-09-19 04:45:29+00:00,2025-09-19 04:45:29,,,,,,,,,,39.7387505,9.78750038,1014.15002,933.375,13.0249996,1.0,,39.92,0.0,13.62,30.09375,
2025-09-19 04:45:30+00:00,2025-09-19 04:45:30,39.0,39.0,39.0,39.0,39.0,13.201458592133715,100.0,BO_ONLY,BO 모델 결과만 사용,39.7425003,9.76406288,1014.22498,933.375,13.0249996,1.0,0.0,39.92,0.0,13.08,30.1687508,
2025-09-19 04:45:31+00:00,2025-09-19 04:45:31,,,,,,,,,,39.7387505,9.7421875,1014.22498,933.375,13.0249996,1.0,,39.92,0.0,13.08,30.2718754,
2025-09-19 04:45:32+00:00,2025-09-19 04:45:32,,,,,,,,,,39.7125015,9.7421875,1014.29999,933.299988,13.0249996,1.0,,39.92,0.0,13.08,30.1124992,
2025-09-19 04:45:33+00:00,2025-09-19 04:45:33,,,,,,,,,,39.7462502,9.74062538,1014.29999,933.299988,12.9750004,1.0,,39.92,0.0,13.08,30.09375,
2025-09-19 04:45:34+00:00,2025-09-19 04:45:34,,,,,,,,,,39.7462502,9.74374962,1014.45001,933.224976,12.9375,1.0,,39.92,0.0,13.08,30.09375,
2025-09-19 04:45:35+00:00,2025-09-19 04:45:35,39.0,39.0,39.0,39.0,39.0,11.21287626586164,100.0,BO_ONLY,BO 모델 결과만 사용,39.7425003,9.74374962,1014.45001,933.224976,12.9375,1.0,,39.92,0.0,13.08,30.09375,
2025-09-19 04:45:36+00:00,2025-09-19 04:45:36,,,,,,,,,,39.7462502,9.74374962,1014.52502,933.224976,12.9375,1.0,,39.92,0.0,13.08,30.09375,
