time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_FG_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_2,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,IncineratorStatus,SNR_UREA_SAVING_RATE,SNR_NOX_PRED_MAE
2025-11-23 22:59:30+00:00,2025-11-23 22:59:30,18.0,24.0,24.0,18.0,18.0,10.3029079003946,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",17.6812496,5.99687481,988.0,1004.33124,13.8249998,,,13.89,0.0,13.81,,,0.0,,
2025-11-23 22:59:31+00:00,2025-11-23 22:59:31,,,,,,,,,,17.6812496,5.99687481,988.0,1004.33124,13.8249998,,,13.89,0.0,14.17,,,0.0,,
2025-11-23 22:59:32+00:00,2025-11-23 22:59:32,,,,,,,,,,17.6812496,5.9234376,987.0,1003.92499,13.4750004,,,13.89,0.0,14.17,,,0.0,,
2025-11-23 22:59:33+00:00,2025-11-23 22:59:33,,,,,,,,,,17.6812496,5.9234376,987.0,1003.92499,13.4750004,,,13.89,0.0,14.17,,,0.0,,
2025-11-23 22:59:34+00:00,2025-11-23 22:59:34,,,,,,,,,,17.6812496,5.84843731,987.0,1004.65625,13.375,,,13.89,0.0,14.17,,,0.0,,
2025-11-23 22:59:35+00:00,2025-11-23 22:59:35,18.0,24.0,24.0,18.0,18.0,10.462258159818873,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",17.6812496,5.84843731,987.0,1004.65625,13.375,,,13.89,0.0,14.17,,,0.0,,
2025-11-23 22:59:36+00:00,2025-11-23 22:59:36,,,,,,,,,,17.6812496,5.83125019,987.0,1004.65625,13.6999998,,,13.89,0.0,14.17,,,0.0,,
2025-11-23 22:59:37+00:00,2025-11-23 22:59:37,,,,,,,,,,17.6812496,5.83125019,988.0,1005.63123,13.7375002,,,13.89,0.0,14.17,,,0.0,,
2025-11-23 22:59:38+00:00,2025-11-23 22:59:38,,,,,,,,,,17.6812496,5.7328124,988.0,1005.63123,13.7375002,,,13.89,0.0,14.17,,,0.0,,
2025-11-23 22:59:39+00:00,2025-11-23 22:59:39,,,,,,,,,,17.6812496,5.8031249,987.0,1006.6875,13.7375002,,,13.89,0.0,14.17,,,0.0,,
2025-11-23 22:59:40+00:00,2025-11-23 22:59:40,18.0,24.0,24.0,18.0,18.0,10.916789703329528,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",17.6812496,5.8031249,987.0,1006.6875,13.7375002,,,13.89,0.0,14.17,,,0.0,,
2025-11-23 22:59:41+00:00,2025-11-23 22:59:41,,,,,,,,,,17.6812496,5.78593731,987.0,1006.44373,13.5124998,,,13.89,0.0,13.09,,,0.0,,
2025-11-23 22:59:42+00:00,2025-11-23 22:59:42,,,,,,,,,,17.6812496,5.78593731,987.0,1006.44373,13.5124998,,,13.89,0.0,13.09,,,0.0,,
2025-11-23 22:59:43+00:00,2025-11-23 22:59:43,,,,,,,,,,17.6812496,5.79218769,988.0,1005.95624,13.8249998,,,13.89,0.0,13.09,,,0.0,,
2025-11-23 22:59:44+00:00,2025-11-23 22:59:44,,,,,,,,,,17.6812496,5.79218769,988.0,1005.95624,13.8249998,,,13.89,0.0,13.09,,,0.0,,
2025-11-23 22:59:45+00:00,2025-11-23 22:59:45,22.6812496,25.0,25.0,25.0,25.0,12.038373829031574,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.78437519,988.0,1005.46875,13.8125,,,13.89,0.0,13.09,,,0.0,,
2025-11-23 22:59:46+00:00,2025-11-23 22:59:46,,,,,,,,,,17.6812496,5.69999981,988.0,1005.95624,14.3500004,,,13.89,0.0,13.09,,,0.0,,
2025-11-23 22:59:47+00:00,2025-11-23 22:59:47,,,,,,,,,,17.6812496,5.73906231,988.0,1006.44373,14.0,,,13.89,0.0,13.09,,,0.0,,
2025-11-23 22:59:48+00:00,2025-11-23 22:59:48,,,,,,,,,,17.6812496,5.71875,988.0,1006.44373,14.0874996,,,13.89,0.0,13.09,,,0.0,,
2025-11-23 22:59:49+00:00,2025-11-23 22:59:49,,,,,,,,,,17.6812496,5.71875,988.0,1005.46875,14.0874996,,,13.89,0.0,13.09,,,0.0,,
2025-11-23 22:59:50+00:00,2025-11-23 22:59:50,18.0,24.0,24.0,18.0,18.0,11.910019891856122,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",17.6812496,5.7640624,988.0,1006.52502,14.2375002,,,13.89,0.0,13.09,,,0.0,,
2025-11-23 22:59:51+00:00,2025-11-23 22:59:51,,,,,,,,,,17.6812496,5.7640624,988.0,1006.52502,14.2375002,,,13.89,0.0,13.64,,,0.0,,
2025-11-23 22:59:52+00:00,2025-11-23 22:59:52,,,,,,,,,,17.6812496,5.87031269,988.0,1007.82501,14.7250004,,,13.89,0.0,13.64,,,0.0,,
2025-11-23 22:59:53+00:00,2025-11-23 22:59:53,,,,,,,,,,17.6812496,5.87031269,988.0,1007.82501,14.7250004,,,13.89,0.0,13.64,,,0.0,,
2025-11-23 22:59:54+00:00,2025-11-23 22:59:54,,,,,,,,,,17.6812496,5.8296876,988.0,1007.82501,14.4375,,,13.89,0.0,13.64,,,0.0,,
2025-11-23 22:59:55+00:00,2025-11-23 22:59:55,22.6812496,25.0,25.0,25.0,25.0,13.064964955223221,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.9000001,987.0,1007.66248,13.1625004,,,13.89,0.0,13.64,,,0.0,,
2025-11-23 22:59:56+00:00,2025-11-23 22:59:56,,,,,,,,,,17.6812496,5.9000001,987.0,1007.66248,13.1625004,,,13.89,0.0,13.64,,,0.0,,
2025-11-23 22:59:57+00:00,2025-11-23 22:59:57,,,,,,,,,,17.6812496,5.88749981,987.0,1007.58124,12.5749998,,,13.89,0.0,13.64,,,0.0,,
2025-11-23 22:59:58+00:00,2025-11-23 22:59:58,,,,,,,,,,17.6812496,5.8453126,988.0,1007.09375,12.3374996,,,13.89,0.0,13.64,,,0.0,,
2025-11-23 22:59:59+00:00,2025-11-23 22:59:59,,,,,,,,,,17.6812496,5.8453126,988.0,1007.09375,12.3374996,,,13.89,0.0,13.64,,,0.0,,
2025-11-23 23:00:00+00:00,2025-11-23 23:00:00,22.6812496,25.0,25.0,25.0,25.0,12.897592772224572,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.80156231,987.0,1007.90625,12.4125004,,,13.89,0.0,13.64,,,0.0,,
2025-11-23 23:00:01+00:00,2025-11-23 23:00:01,,,,,,,,,,17.6812496,5.80156231,987.0,1007.90625,12.4125004,,,13.89,0.0,13.64,,,0.0,,
2025-11-23 23:00:02+00:00,2025-11-23 23:00:02,,,,,,,,,,17.6812496,5.7281251,987.0,1007.41876,12.4875002,,,13.89,0.0,12.02,,,0.0,,
2025-11-23 23:00:03+00:00,2025-11-23 23:00:03,,,,,,,,,,17.6812496,5.7421875,988.0,1008.06873,12.25,,,13.89,0.0,12.02,,,0.0,,
2025-11-23 23:00:04+00:00,2025-11-23 23:00:04,,,,,,,,,,17.6812496,5.7421875,988.0,1008.06873,12.25,,,13.89,0.0,12.02,,,0.0,,
2025-11-23 23:00:05+00:00,2025-11-23 23:00:05,22.6812496,25.0,25.0,25.0,25.0,12.8628561742398,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.6468749,987.0,1007.41876,11.9499998,,,13.89,0.0,12.02,,,0.0,,
2025-11-23 23:00:06+00:00,2025-11-23 23:00:06,,,,,,,,,,17.6812496,5.7281251,988.0,1007.41876,12.2250004,,,13.89,0.0,12.02,,,0.0,,
2025-11-23 23:00:07+00:00,2025-11-23 23:00:07,,,,,,,,,,17.6812496,5.7281251,988.0,1008.3125,12.2250004,,,13.89,0.0,12.02,,,0.0,,
2025-11-23 23:00:08+00:00,2025-11-23 23:00:08,,,,,,,,,,17.6812496,5.68437481,988.0,1007.98749,12.0249996,,,13.89,0.0,12.02,,,0.0,,
2025-11-23 23:00:09+00:00,2025-11-23 23:00:09,,,,,,,,,,17.6812496,5.5999999,987.0,1007.25623,11.8874998,,,13.89,0.0,12.02,,,0.0,,
2025-11-23 23:00:10+00:00,2025-11-23 23:00:10,22.6812496,25.0,25.0,25.0,25.0,12.800230709528728,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.60624981,988.0,1007.09375,11.7124996,,,13.89,0.0,12.02,,,0.0,,
2025-11-23 23:00:11+00:00,2025-11-23 23:00:11,,,,,,,,,,17.6812496,5.60624981,988.0,1007.09375,11.7124996,,,13.89,0.0,12.02,,,0.0,,
2025-11-23 23:00:12+00:00,2025-11-23 23:00:12,,,,,,,,,,17.6812496,5.59687519,988.0,1007.09375,11.8249998,,,13.89,0.0,11.55,,,0.0,,
2025-11-23 23:00:13+00:00,2025-11-23 23:00:13,,,,,,,,,,17.6812496,5.66874981,987.0,1007.09375,11.8249998,,,13.89,0.0,11.55,,,0.0,,
2025-11-23 23:00:14+00:00,2025-11-23 23:00:14,,,,,,,,,,17.6812496,5.69843769,988.0,1007.25623,11.6000004,,,13.89,0.0,11.55,,,0.0,,
2025-11-23 23:00:15+00:00,2025-11-23 23:00:15,22.6812496,25.0,25.0,25.0,25.0,12.540993357550427,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.69843769,988.0,1007.25623,11.6000004,,,13.89,0.0,11.55,,,0.0,,
2025-11-23 23:00:16+00:00,2025-11-23 23:00:16,,,,,,,,,,17.6812496,5.67500019,987.0,1006.93127,10.9375,,,13.89,0.0,11.55,,,0.0,,
2025-11-23 23:00:17+00:00,2025-11-23 23:00:17,,,,,,,,,,17.6812496,5.67500019,987.0,1006.93127,10.9375,,,13.89,0.0,11.55,,,0.0,,
2025-11-23 23:00:18+00:00,2025-11-23 23:00:18,,,,,,,,,,17.6812496,5.59062481,987.0,1007.09375,11.3000002,,,13.89,0.0,11.55,,,0.0,,
2025-11-23 23:00:19+00:00,2025-11-23 23:00:19,,,,,,,,,,17.6812496,5.59062481,987.0,1007.09375,11.3000002,,,13.89,0.0,11.55,,,0.0,,
2025-11-23 23:00:20+00:00,2025-11-23 23:00:20,22.6812496,25.0,25.0,25.0,25.0,12.858621048037433,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.59843731,987.0,1007.66248,10.9250002,,,13.89,0.0,11.55,,,0.0,,
2025-11-23 23:00:21+00:00,2025-11-23 23:00:21,,,,,,,,,,17.6812496,5.6484375,987.0,1008.06873,10.6125002,,,13.89,0.0,11.55,,,0.0,,
2025-11-23 23:00:22+00:00,2025-11-23 23:00:22,,,,,,,,,,17.6812496,5.62187481,989.0,1006.84998,10.6750002,,,13.89,0.0,10.69,,,0.0,,
2025-11-23 23:00:23+00:00,2025-11-23 23:00:23,,,,,,,,,,17.6812496,5.62187481,989.0,1006.84998,10.6750002,,,13.89,0.0,10.69,,,0.0,,
2025-11-23 23:00:24+00:00,2025-11-23 23:00:24,,,,,,,,,,17.6812496,5.6031251,989.0,1007.09375,10.6499996,,,13.89,0.0,10.69,,,0.0,,
2025-11-23 23:00:25+00:00,2025-11-23 23:00:25,22.6812496,25.0,25.0,25.0,25.0,13.0295487918552,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.5328126,989.0,1007.17499,9.82499981,,,13.89,0.0,10.69,,,0.0,,
2025-11-23 23:00:26+00:00,2025-11-23 23:00:26,,,,,,,,,,17.6812496,5.5328126,989.0,1007.17499,9.82499981,,,13.89,0.0,10.69,,,0.0,,
2025-11-23 23:00:27+00:00,2025-11-23 23:00:27,,,,,,,,,,17.6812496,5.55156231,989.0,1009.36877,9.8125,,,13.89,0.0,10.69,,,0.0,,
2025-11-23 23:00:28+00:00,2025-11-23 23:00:28,,,,,,,,,,17.6812496,5.45781231,990.0,1008.71875,9.55000019,,,13.89,0.0,10.69,,,0.0,,
2025-11-23 23:00:29+00:00,2025-11-23 23:00:29,,,,,,,,,,17.6812496,5.45781231,990.0,1008.71875,9.55000019,,,13.89,0.0,10.69,,,0.0,,
2025-11-23 23:00:30+00:00,2025-11-23 23:00:30,22.6812496,25.0,25.0,25.0,25.0,13.061944996392734,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.40312481,991.0,1009.20624,9.88749981,,,13.89,0.0,10.69,,,0.0,,
2025-11-23 23:00:31+00:00,2025-11-23 23:00:31,,,,,,,,,,17.6812496,5.48750019,990.0,1008.96252,9.625,,,13.89,0.0,10.69,,,0.0,,
2025-11-23 23:00:32+00:00,2025-11-23 23:00:32,,,,,,,,,,17.6812496,5.48750019,990.0,1008.96252,9.625,,,13.89,1.0,9.12,,,0.0,,
2025-11-23 23:00:33+00:00,2025-11-23 23:00:33,,,,,,,,,,17.6812496,5.4703126,991.0,1009.04376,9.67500019,,,13.89,1.0,9.12,,,0.0,,
2025-11-23 23:00:34+00:00,2025-11-23 23:00:34,,,,,,,,,,17.6812496,5.5093751,990.0,1009.69373,10.8999996,,,13.89,1.0,9.12,,,0.0,,
2025-11-23 23:00:35+00:00,2025-11-23 23:00:35,22.6812496,25.0,25.0,25.0,25.0,13.284721157073546,14.0,FALLBACK,"안전모드(Hz 고정 : Fallback Hz): 20.0Hz (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.5093751,990.0,1009.69373,10.8999996,,,13.89,1.0,9.12,,,0.0,,
2025-11-23 23:00:36+00:00,2025-11-23 23:00:36,,,,,,,,,,17.6812496,5.4921875,991.0,1009.04376,11.5500002,,,13.89,1.0,9.12,,,0.0,,
2025-11-23 23:00:37+00:00,2025-11-23 23:00:37,,,,,,,,,,17.6812496,5.4921875,991.0,1009.04376,11.5500002,,,13.89,1.0,9.12,,,0.0,,
2025-11-23 23:00:38+00:00,2025-11-23 23:00:38,,,,,,,,,,17.6812496,5.48906231,991.0,1009.45001,11.8000002,,,13.89,1.0,9.12,,,0.0,,
2025-11-23 23:00:39+00:00,2025-11-23 23:00:39,,,,,,,,,,17.6812496,5.48906231,991.0,1009.45001,11.8000002,,,13.89,1.0,9.12,,,0.0,,
2025-11-23 23:00:40+00:00,2025-11-23 23:00:40,22.6812496,25.0,25.0,25.0,25.0,13.351041655437045,14.0,FALLBACK,"안전모드(Hz 고정 : Fallback Hz): 20.0Hz (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.48906231,991.0,1010.99377,12.0124998,,,13.89,1.0,9.12,,,0.0,,
2025-11-23 23:00:41+00:00,2025-11-23 23:00:41,,,,,,,,,,17.6812496,5.48906231,993.0,1010.99377,12.0124998,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:00:42+00:00,2025-11-23 23:00:42,,,,,,,,,,17.6812496,5.5250001,993.0,1010.91248,11.6125002,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:00:43+00:00,2025-11-23 23:00:43,,,,,,,,,,17.6812496,5.5171876,993.0,1011.5625,11.6750002,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:00:44+00:00,2025-11-23 23:00:44,,,,,,,,,,17.6812496,5.4937501,992.0,1011.31873,11.7124996,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:00:45+00:00,2025-11-23 23:00:45,22.6812496,25.0,25.0,25.0,25.0,12.744273895523099,14.0,FALLBACK,"안전모드(Hz 고정 : Fallback Hz): 20.0Hz (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.4937501,992.0,1011.31873,11.7124996,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:00:46+00:00,2025-11-23 23:00:46,,,,,,,,,,17.6812496,5.51093769,994.0,1011.23749,11.6999998,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:00:47+00:00,2025-11-23 23:00:47,,,,,,,,,,17.6812496,5.41874981,994.0,1011.07501,11.7124996,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:00:48+00:00,2025-11-23 23:00:48,,,,,,,,,,17.6812496,5.4703126,994.0,1010.09998,11.5749998,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:00:49+00:00,2025-11-23 23:00:49,,,,,,,,,,17.6812496,5.42656231,994.0,1010.75,11.6875,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:00:50+00:00,2025-11-23 23:00:50,22.6812496,25.0,25.0,25.0,25.0,12.203481645520057,14.0,FALLBACK,"안전모드(Hz 고정 : Fallback Hz): 20.0Hz (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.42656231,994.0,1010.75,11.6875,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:00:51+00:00,2025-11-23 23:00:51,,,,,,,,,,17.6812496,5.41718769,994.0,1010.18127,11.4875002,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:00:52+00:00,2025-11-23 23:00:52,,,,,,,,,,17.6812496,5.41718769,994.0,1010.18127,11.4875002,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:00:53+00:00,2025-11-23 23:00:53,,,,,,,,,,17.6812496,5.3109374,993.0,1010.50623,11.4624996,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:00:54+00:00,2025-11-23 23:00:54,,,,,,,,,,17.6812496,5.3109374,993.0,1010.50623,11.4624996,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:00:55+00:00,2025-11-23 23:00:55,22.6812496,25.0,25.0,25.0,25.0,11.912867624969268,14.0,FALLBACK,"안전모드(Hz 고정 : Fallback Hz): 20.0Hz (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.30156231,995.0,1010.34375,11.8000002,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:00:56+00:00,2025-11-23 23:00:56,,,,,,,,,,17.6812496,5.34843731,995.0,1010.01874,11.6999998,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:00:57+00:00,2025-11-23 23:00:57,,,,,,,,,,17.6812496,5.34843731,995.0,1010.01874,11.6999998,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:00:58+00:00,2025-11-23 23:00:58,,,,,,,,,,17.6812496,5.2718749,994.0,1011.15625,11.5749998,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:00:59+00:00,2025-11-23 23:00:59,,,,,,,,,,17.6812496,5.2718749,994.0,1011.15625,11.5749998,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:00+00:00,2025-11-23 23:01:00,22.6812496,25.0,25.0,25.0,25.0,12.113691084576606,14.0,FALLBACK,"안전모드(Hz 고정 : Fallback Hz): 20.0Hz (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.2984376,995.0,1010.91248,11.5874996,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:01+00:00,2025-11-23 23:01:01,,,,,,,,,,17.6812496,5.2984376,995.0,1010.91248,11.5874996,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:03+00:00,2025-11-23 23:01:03,,,,,,,,,,17.6812496,5.3609376,996.0,1010.91248,11.8125,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:04+00:00,2025-11-23 23:01:04,,,,,,,,,,17.6812496,5.31718731,997.0,1010.75,11.8249998,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:05+00:00,2025-11-23 23:01:05,22.6812496,25.0,25.0,25.0,25.0,12.018980130850004,14.0,FALLBACK,"안전모드(Hz 고정 : Fallback Hz): 20.0Hz (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.31718731,997.0,1010.75,11.8249998,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:06+00:00,2025-11-23 23:01:06,,,,,,,,,,17.6812496,5.31718731,996.0,1011.88751,11.6499996,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:07+00:00,2025-11-23 23:01:07,,,,,,,,,,17.6812496,5.47968769,996.0,1011.88751,11.6499996,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:08+00:00,2025-11-23 23:01:08,,,,,,,,,,17.6812496,5.4234376,996.0,1011.80627,11.6000004,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:09+00:00,2025-11-23 23:01:09,,,,,,,,,,17.6812496,5.4234376,996.0,1011.80627,11.6000004,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:10+00:00,2025-11-23 23:01:10,22.6812496,25.0,25.0,25.0,25.0,12.148309568447312,14.0,FALLBACK,"안전모드(Hz 고정 : Fallback Hz): 20.0Hz (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.48906231,997.0,1012.13123,11.6999998,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:11+00:00,2025-11-23 23:01:11,,,,,,,,,,17.6812496,5.625,997.0,1011.96875,11.8125,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:12+00:00,2025-11-23 23:01:12,,,,,,,,,,17.6812496,5.65937519,996.0,1012.94373,11.8000002,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:13+00:00,2025-11-23 23:01:13,,,,,,,,,,17.6812496,5.7125001,996.0,1012.53748,11.8500004,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:14+00:00,2025-11-23 23:01:14,,,,,,,,,,17.6812496,5.7125001,996.0,1012.53748,11.8500004,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:15+00:00,2025-11-23 23:01:15,22.6812496,26.0,26.0,26.0,26.0,12.27632783005951,14.0,FALLBACK,"안전모드(Hz 고정 : Fallback Hz): 20.0Hz (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.77031231,996.0,1011.5625,11.7624998,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:16+00:00,2025-11-23 23:01:16,,,,,,,,,,17.6812496,5.77031231,996.0,1011.5625,11.7624998,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:17+00:00,2025-11-23 23:01:17,,,,,,,,,,17.6812496,5.765625,996.0,1014.48749,11.6499996,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:18+00:00,2025-11-23 23:01:18,,,,,,,,,,17.6812496,5.74531269,996.0,1014.24377,11.7875004,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:19+00:00,2025-11-23 23:01:19,,,,,,,,,,17.6812496,5.8218751,996.0,1014.16248,11.3999996,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:20+00:00,2025-11-23 23:01:20,22.6812496,26.0,26.0,26.0,26.0,12.165215043786786,14.0,FALLBACK,"안전모드(Hz 고정 : Fallback Hz): 20.0Hz (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.84062481,996.0,1013.51251,11.6625004,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:21+00:00,2025-11-23 23:01:21,,,,,,,,,,17.6812496,5.84062481,996.0,1013.51251,11.6625004,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:22+00:00,2025-11-23 23:01:22,,,,,,,,,,17.6812496,5.84843731,996.0,1014.48749,11.6750002,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:23+00:00,2025-11-23 23:01:23,,,,,,,,,,17.6812496,5.84062481,995.0,1014.40625,11.7875004,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:24+00:00,2025-11-23 23:01:24,,,,,,,,,,17.6812496,5.84062481,995.0,1014.40625,11.7875004,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:25+00:00,2025-11-23 23:01:25,22.6812496,26.0,26.0,26.0,26.0,12.1630901232048,14.0,FALLBACK,"안전모드(Hz 고정 : Fallback Hz): 20.0Hz (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.875,996.0,1013.1875,11.6750002,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:26+00:00,2025-11-23 23:01:26,,,,,,,,,,17.6812496,5.87812519,996.0,1013.51251,11.5500002,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:27+00:00,2025-11-23 23:01:27,,,,,,,,,,17.6812496,5.92500019,995.0,1014.40625,11.6499996,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:28+00:00,2025-11-23 23:01:28,,,,,,,,,,17.6812496,5.92500019,995.0,1014.40625,11.6499996,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:29+00:00,2025-11-23 23:01:29,,,,,,,,,,17.6812496,5.93281269,997.0,1014.08124,11.7875004,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:30+00:00,2025-11-23 23:01:30,22.6812496,26.0,26.0,26.0,26.0,12.48993318554364,14.0,FALLBACK,"안전모드(Hz 고정 : Fallback Hz): 20.0Hz (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",17.6812496,5.9437499,995.0,1013.51251,11.7875004,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:31+00:00,2025-11-23 23:01:31,,,,,,,,,,17.6812496,6.02656269,996.0,1013.34998,11.6499996,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:32+00:00,2025-11-23 23:01:32,,,,,,,,,,17.6812496,6.02656269,996.0,1013.34998,11.6499996,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:33+00:00,2025-11-23 23:01:33,,,,,,,,,,17.6812496,6.1875,995.0,1014.56873,11.5625,,,13.89,1.0,11.24,,,0.0,,
2025-11-23 23:01:34+00:00,2025-11-23 23:01:34,,,,,,,,,,17.6812496,6.2265625,996.0,1014.48749,11.4624996,,,13.89,1.0,11.24,,,0.0,,
