time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_FG_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_2,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,IncineratorStatus,SNR_UREA_SAVING_RATE,SNR_NOX_PRED_MAE
2025-11-10 08:08:40+00:00,2025-11-10 08:08:40,18.0,22.0,22.0,18.0,18.0,10.8193475488131,304.0,BO_O2_RULE,"제어매트릭스 규칙 적용: NOX_LOW (3단계 롤백, 4단계에서 Hz 변화 없음)",19.6612492,4.1796875,949.0,976.381226,13.4250002,,,12.77,0.0,10.62,,,0.0,,
2025-11-10 08:08:41+00:00,2025-11-10 08:08:41,,,,,,,,,,19.6612492,4.1796875,949.0,976.381226,13.4250002,,,12.77,0.0,12.57,,,0.0,,
2025-11-10 08:08:42+00:00,2025-11-10 08:08:42,,,,,,,,,,19.6612492,4.15312481,949.0,975.325012,13.0874996,,,12.77,0.0,12.57,,,0.0,,
2025-11-10 08:08:43+00:00,2025-11-10 08:08:43,,,,,,,,,,19.6612492,4.15312481,949.0,975.325012,13.0874996,,,12.77,0.0,12.57,,,0.0,,
2025-11-10 08:08:44+00:00,2025-11-10 08:08:44,,,,,,,,,,19.6612492,4.0250001,950.0,977.599976,12.75,,,12.77,0.0,12.57,,,0.0,,
2025-11-10 08:08:45+00:00,2025-11-10 08:08:45,18.0,18.0,18.0,18.0,18.0,10.956073730806578,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,4.0390625,950.0,977.03125,13.0124998,,,12.77,0.0,12.57,,,0.0,,
2025-11-10 08:08:47+00:00,2025-11-10 08:08:47,,,,,,,,,,19.6612492,4.0390625,950.0,977.03125,13.0124998,,,12.77,0.0,12.57,,,0.0,,
2025-11-10 08:08:48+00:00,2025-11-10 08:08:48,,,,,,,,,,19.6612492,3.88750005,950.0,978.331238,12.9499998,,,12.77,0.0,12.57,,,0.0,,
2025-11-10 08:08:49+00:00,2025-11-10 08:08:49,,,,,,,,,,19.6612492,3.88750005,950.0,978.331238,12.9499998,,,12.77,0.0,12.57,,,0.0,,
2025-11-10 08:08:50+00:00,2025-11-10 08:08:50,18.0,18.0,18.0,18.0,18.0,11.708315911952038,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.79218745,951.0,979.0625,11.4624996,,,12.77,0.0,12.57,,,0.0,,
2025-11-10 08:08:51+00:00,2025-11-10 08:08:51,,,,,,,,,,19.6612492,3.79218745,951.0,979.0625,11.4624996,,,12.77,0.0,12.21,,,0.0,,
2025-11-10 08:08:52+00:00,2025-11-10 08:08:52,,,,,,,,,,19.6612492,3.69062495,951.0,979.875,11.375,,,12.77,0.0,12.21,,,0.0,,
2025-11-10 08:08:53+00:00,2025-11-10 08:08:53,,,,,,,,,,19.6612492,3.69062495,951.0,979.875,11.375,,,12.77,0.0,12.21,,,0.0,,
2025-11-10 08:08:54+00:00,2025-11-10 08:08:54,,,,,,,,,,19.6612492,3.6109376,951.0,981.581238,10.75,,,12.77,0.0,12.21,,,0.0,,
2025-11-10 08:08:55+00:00,2025-11-10 08:08:55,18.0,18.0,18.0,18.0,18.0,12.40154490106312,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.6109376,951.0,981.581238,10.75,,,12.77,0.0,12.21,,,0.0,,
2025-11-10 08:08:56+00:00,2025-11-10 08:08:56,,,,,,,,,,19.6612492,3.4749999,950.0,982.799988,10.875,,,12.77,0.0,12.21,,,0.0,,
2025-11-10 08:08:57+00:00,2025-11-10 08:08:57,,,,,,,,,,19.6612492,3.4749999,950.0,982.799988,10.875,,,12.77,0.0,12.21,,,0.0,,
2025-11-10 08:08:58+00:00,2025-11-10 08:08:58,,,,,,,,,,19.6612492,3.4828124,953.0,981.743774,10.7250004,,,12.77,0.0,12.21,,,0.0,,
2025-11-10 08:08:59+00:00,2025-11-10 08:08:59,,,,,,,,,,19.6612492,3.4828124,953.0,981.743774,10.7250004,,,12.77,0.0,12.21,,,0.0,,
2025-11-10 08:09:00+00:00,2025-11-10 08:09:00,18.0,18.0,18.0,18.0,18.0,11.843381213848607,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.3828125,952.0,982.150024,10.6999998,,3.0,12.77,0.0,12.21,,,0.0,,
2025-11-10 08:09:01+00:00,2025-11-10 08:09:01,,,,,,,,,,19.6612492,3.3609376,952.0,982.393738,10.1875,,,12.77,0.0,10.3,,,0.0,,
2025-11-10 08:09:02+00:00,2025-11-10 08:09:02,,,,,,,,,,19.6612492,3.3609376,952.0,982.393738,10.1875,,,12.77,0.0,10.3,,,0.0,,
2025-11-10 08:09:03+00:00,2025-11-10 08:09:03,,,,,,,,,,19.6612492,3.29999995,953.0,983.53125,10.3125,,,12.77,0.0,10.3,,,0.0,,
2025-11-10 08:09:04+00:00,2025-11-10 08:09:04,,,,,,,,,,19.6612492,3.2953124,953.0,983.53125,9.625,,,12.77,0.0,10.3,,,0.0,,
2025-11-10 08:09:05+00:00,2025-11-10 08:09:05,18.0,18.0,18.0,18.0,18.0,11.812303304250632,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.2953124,953.0,984.75,9.625,,,12.77,0.0,10.3,,,0.0,,
2025-11-10 08:09:06+00:00,2025-11-10 08:09:06,,,,,,,,,,19.6612492,3.2437501,954.0,984.75,9.91250038,,,12.77,0.0,10.3,,,0.0,,
2025-11-10 08:09:07+00:00,2025-11-10 08:09:07,,,,,,,,,,19.6612492,3.1640625,954.0,985.481262,9.4375,,,12.77,0.0,10.3,,,0.0,,
2025-11-10 08:09:08+00:00,2025-11-10 08:09:08,,,,,,,,,,19.6612492,3.2093749,954.0,984.75,9.51249981,,,12.77,0.0,10.3,,,0.0,,
2025-11-10 08:09:09+00:00,2025-11-10 08:09:09,,,,,,,,,,19.6612492,3.2093749,954.0,984.75,9.51249981,,,12.77,0.0,10.3,,,0.0,,
2025-11-10 08:09:10+00:00,2025-11-10 08:09:10,18.0,18.0,18.0,18.0,18.0,11.710509221818047,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.1546874,953.0,987.512512,9.66250038,,,12.77,0.0,10.3,,,0.0,,
2025-11-10 08:09:11+00:00,2025-11-10 08:09:11,,,,,,,,,,19.6612492,3.125,953.0,986.862488,9.4375,,,12.77,0.0,10.3,,,0.0,,
2025-11-10 08:09:12+00:00,2025-11-10 08:09:12,,,,,,,,,,19.6612492,3.125,953.0,986.862488,9.4375,,,12.77,0.0,9.03,,,0.0,,
2025-11-10 08:09:13+00:00,2025-11-10 08:09:13,,,,,,,,,,19.6612492,3.00468755,953.0,988.081238,9.75,,,12.77,0.0,9.03,,,0.0,,
2025-11-10 08:09:14+00:00,2025-11-10 08:09:14,,,,,,,,,,19.6612492,3.00468755,953.0,988.081238,9.75,,,12.77,0.0,9.03,,,0.0,,
2025-11-10 08:09:15+00:00,2025-11-10 08:09:15,18.0,18.0,18.0,18.0,18.0,11.599994641760674,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.01093745,953.0,988.974976,9.07499981,,,12.77,0.0,9.03,,,0.0,,
2025-11-10 08:09:16+00:00,2025-11-10 08:09:16,,,,,,,,,,19.6612492,3.01093745,953.0,988.974976,9.07499981,,,12.77,0.0,9.03,,,0.0,,
2025-11-10 08:09:17+00:00,2025-11-10 08:09:17,,,,,,,,,,19.6612492,2.97343755,953.0,988.650024,9.26249981,,,12.77,0.0,9.03,,,0.0,,
2025-11-10 08:09:18+00:00,2025-11-10 08:09:18,,,,,,,,,,19.6612492,2.97343755,953.0,988.650024,9.26249981,,,12.77,0.0,9.03,,,0.0,,
2025-11-10 08:09:19+00:00,2025-11-10 08:09:19,,,,,,,,,,19.6612492,2.8812499,954.0,989.137512,8.83749962,,,12.77,0.0,9.03,,,0.0,,
2025-11-10 08:09:20+00:00,2025-11-10 08:09:20,18.0,18.0,18.0,18.0,18.0,11.741694612502776,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,2.89531255,953.0,990.193726,8.86250019,,,12.77,0.0,9.03,,,0.0,,
2025-11-10 08:09:21+00:00,2025-11-10 08:09:21,,,,,,,,,,19.6612492,2.8609376,955.0,990.762512,9.125,,,12.77,0.0,8.51,,,0.0,,
2025-11-10 08:09:22+00:00,2025-11-10 08:09:22,,,,,,,,,,19.6612492,2.8609376,955.0,990.762512,9.125,,,12.77,0.0,8.51,,,0.0,,
2025-11-10 08:09:23+00:00,2025-11-10 08:09:23,,,,,,,,,,19.6612492,2.8421874,956.0,991.331238,8.33749962,,,12.77,0.0,8.51,,,0.0,,
2025-11-10 08:09:24+00:00,2025-11-10 08:09:24,,,,,,,,,,19.6612492,2.8421874,956.0,991.331238,8.33749962,,,12.77,0.0,8.51,,,0.0,,
2025-11-10 08:09:25+00:00,2025-11-10 08:09:25,18.0,18.0,18.0,18.0,18.0,12.244042374274054,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,2.828125,955.0,994.09375,8.35000038,,,12.77,0.0,8.51,,,0.0,,
2025-11-10 08:09:26+00:00,2025-11-10 08:09:26,,,,,,,,,,19.6612492,2.828125,955.0,994.09375,8.35000038,,,12.77,0.0,8.51,,,0.0,,
2025-11-10 08:09:27+00:00,2025-11-10 08:09:27,,,,,,,,,,19.6612492,2.83281255,956.0,995.068726,8.19999981,,,12.77,0.0,8.51,,,0.0,,
2025-11-10 08:09:28+00:00,2025-11-10 08:09:28,,,,,,,,,,19.6612492,2.83281255,956.0,995.068726,8.19999981,,,12.77,0.0,8.51,,,0.0,,
2025-11-10 08:09:29+00:00,2025-11-10 08:09:29,,,,,,,,,,19.6612492,2.8031249,955.0,994.825012,9.4375,,,12.77,0.0,8.51,,,0.0,,
2025-11-10 08:09:30+00:00,2025-11-10 08:09:30,18.0,18.0,18.0,18.0,18.0,14.029245379593242,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,2.8609376,956.0,994.987488,9.16250038,,,12.77,0.0,8.51,,,0.0,,
2025-11-10 08:09:31+00:00,2025-11-10 08:09:31,,,,,,,,,,19.6612492,2.8687501,955.0,995.637512,9.36250019,,,12.77,0.0,7.78,,,0.0,,
2025-11-10 08:09:32+00:00,2025-11-10 08:09:32,,,,,,,,,,19.6612492,2.8687501,955.0,995.637512,9.36250019,,,12.77,0.0,7.78,,,0.0,,
2025-11-10 08:09:33+00:00,2025-11-10 08:09:33,,,,,,,,,,19.6612492,2.8218751,955.0,997.018738,8.9375,,,12.77,0.0,7.78,,,0.0,,
2025-11-10 08:09:34+00:00,2025-11-10 08:09:34,,,,,,,,,,19.6612492,2.9140625,955.0,997.018738,8.85000038,,,12.77,0.0,7.78,,,0.0,,
2025-11-10 08:09:35+00:00,2025-11-10 08:09:35,18.0,18.0,18.0,18.0,18.0,14.327765525130125,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,2.9140625,955.0,996.612488,8.85000038,,,12.77,0.0,7.78,,,0.0,,
2025-11-10 08:09:36+00:00,2025-11-10 08:09:36,,,,,,,,,,19.6612492,2.86249995,955.0,996.612488,9.17500019,,,12.77,0.0,7.78,,,0.0,,
2025-11-10 08:09:37+00:00,2025-11-10 08:09:37,,,,,,,,,,19.6612492,2.9546876,955.0,998.724976,8.86250019,,,12.77,0.0,7.78,,,0.0,,
2025-11-10 08:09:38+00:00,2025-11-10 08:09:38,,,,,,,,,,19.6612492,2.9546876,955.0,998.724976,8.86250019,,,12.77,0.0,7.78,,,0.0,,
2025-11-10 08:09:39+00:00,2025-11-10 08:09:39,,,,,,,,,,19.6612492,2.9390626,954.0,998.5625,8.86250019,,,12.77,0.0,7.78,,,0.0,,
2025-11-10 08:09:40+00:00,2025-11-10 08:09:40,18.0,18.0,18.0,18.0,18.0,13.844214666078443,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,2.94062495,956.0,999.293762,8.91250038,,,12.77,0.0,7.78,,,0.0,,
2025-11-10 08:09:41+00:00,2025-11-10 08:09:41,,,,,,,,,,19.6612492,2.94062495,956.0,999.293762,8.91250038,,,12.77,0.0,8.48,,,0.0,,
2025-11-10 08:09:42+00:00,2025-11-10 08:09:42,,,,,,,,,,19.6612492,2.98906255,956.0,1000.43127,8.8125,,,12.77,0.0,8.48,,,0.0,,
2025-11-10 08:09:43+00:00,2025-11-10 08:09:43,,,,,,,,,,19.6612492,2.99531245,956.0,1001.08124,8.375,,,12.77,0.0,8.48,,,0.0,,
2025-11-10 08:09:44+00:00,2025-11-10 08:09:44,,,,,,,,,,19.6612492,2.99531245,956.0,1001.08124,8.375,,,12.77,0.0,8.48,,,0.0,,
2025-11-10 08:09:45+00:00,2025-11-10 08:09:45,19.0,19.0,19.0,19.0,19.0,13.643712217974667,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.0171876,955.0,1001.16248,8.67500019,,,12.77,0.0,8.48,,,0.0,,
2025-11-10 08:09:46+00:00,2025-11-10 08:09:46,,,,,,,,,,19.6612492,3.0171876,955.0,1001.16248,8.67500019,,,12.77,0.0,8.48,,,0.0,,
2025-11-10 08:09:47+00:00,2025-11-10 08:09:47,,,,,,,,,,19.6612492,3.0078125,956.0,1001.08124,8.61250019,,,12.77,0.0,8.48,,,0.0,,
2025-11-10 08:09:48+00:00,2025-11-10 08:09:48,,,,,,,,,,19.6612492,3.0078125,956.0,1001.08124,8.61250019,,,12.77,0.0,8.48,,,0.0,,
2025-11-10 08:09:49+00:00,2025-11-10 08:09:49,,,,,,,,,,19.6612492,3.03593755,955.0,1001.65002,11.6999998,,,12.77,0.0,8.48,,,0.0,,
2025-11-10 08:09:50+00:00,2025-11-10 08:09:50,19.0,19.0,19.0,19.0,19.0,13.431163540085151,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,2.97343755,955.0,1002.54376,11.6000004,,,12.77,0.0,8.48,,,0.0,,
2025-11-10 08:09:51+00:00,2025-11-10 08:09:51,,,,,,,,,,19.6612492,2.97343755,955.0,1002.54376,11.6000004,,,12.77,0.0,7.95,,,0.0,,
2025-11-10 08:09:52+00:00,2025-11-10 08:09:52,,,,,,,,,,19.6612492,3.0296874,957.0,1004.41248,11.6125002,,,12.77,0.0,7.95,,,0.0,,
2025-11-10 08:09:53+00:00,2025-11-10 08:09:53,,,,,,,,,,19.6612492,3.00468755,957.0,1005.30627,11.3874998,,,12.77,0.0,7.95,,,0.0,,
2025-11-10 08:09:54+00:00,2025-11-10 08:09:54,,,,,,,,,,19.6612492,3.00468755,957.0,1005.30627,11.3874998,,,12.77,0.0,7.95,,,0.0,,
2025-11-10 08:09:55+00:00,2025-11-10 08:09:55,19.0,19.0,19.0,19.0,19.0,16.219335281687748,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.0406251,957.0,1006.28125,11.3000002,,,12.77,0.0,7.95,,,0.0,,
2025-11-10 08:09:56+00:00,2025-11-10 08:09:56,,,,,,,,,,19.6612492,3.0406251,957.0,1006.28125,11.3000002,,,12.77,0.0,7.95,,,0.0,,
2025-11-10 08:09:57+00:00,2025-11-10 08:09:57,,,,,,,,,,19.6612492,3.1187501,957.0,1007.90625,11.4750004,,,12.77,0.0,7.95,,,0.0,,
2025-11-10 08:09:58+00:00,2025-11-10 08:09:58,,,,,,,,,,19.6612492,3.1312499,957.0,1007.82501,11.4125004,,,12.77,0.0,7.95,,,0.0,,
2025-11-10 08:09:59+00:00,2025-11-10 08:09:59,,,,,,,,,,19.6612492,3.1312499,957.0,1007.82501,11.4125004,,,12.77,0.0,7.95,,,0.0,,
2025-11-10 08:10:00+00:00,2025-11-10 08:10:00,19.0,19.0,19.0,19.0,19.0,16.41114306571812,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.0640626,957.0,1007.66248,10.9875002,,3.0,12.77,0.0,7.95,,,0.0,,
2025-11-10 08:10:01+00:00,2025-11-10 08:10:01,,,,,,,,,,19.6612492,3.0640626,957.0,1007.66248,10.9875002,,,12.77,0.0,10.79,,,0.0,,
2025-11-10 08:10:02+00:00,2025-11-10 08:10:02,,,,,,,,,,19.6612492,3.15156245,956.0,1008.39374,11.3999996,,,12.77,0.0,10.79,,,0.0,,
2025-11-10 08:10:03+00:00,2025-11-10 08:10:03,,,,,,,,,,19.6612492,3.1624999,959.0,1008.06873,11.1374998,,,12.77,0.0,10.79,,,0.0,,
2025-11-10 08:10:04+00:00,2025-11-10 08:10:04,,,,,,,,,,19.6612492,3.1624999,959.0,1008.06873,11.1374998,,,12.77,0.0,10.79,,,0.0,,
2025-11-10 08:10:05+00:00,2025-11-10 08:10:05,20.0,20.0,20.0,20.0,20.0,16.60380822126662,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.1734376,959.0,1009.20624,11.0874996,,,12.77,0.0,10.79,,,0.0,,
2025-11-10 08:10:06+00:00,2025-11-10 08:10:06,,,,,,,,,,19.6612492,3.16718745,959.0,1009.36877,11.2124996,,,12.77,0.0,10.79,,,0.0,,
2025-11-10 08:10:07+00:00,2025-11-10 08:10:07,,,,,,,,,,19.6612492,3.1968751,959.0,1009.125,11.1125002,,,12.77,0.0,10.79,,,0.0,,
2025-11-10 08:10:08+00:00,2025-11-10 08:10:08,,,,,,,,,,19.6612492,3.1968751,959.0,1009.125,11.1125002,,,12.77,0.0,10.79,,,0.0,,
2025-11-10 08:10:09+00:00,2025-11-10 08:10:09,,,,,,,,,,19.6612492,3.2265625,958.0,1011.72498,10.6125002,,,12.77,0.0,10.79,,,0.0,,
2025-11-10 08:10:10+00:00,2025-11-10 08:10:10,20.0,20.0,20.0,20.0,20.0,16.545547882583495,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.2265625,958.0,1011.72498,10.6125002,,,12.77,0.0,10.79,,,0.0,,
2025-11-10 08:10:11+00:00,2025-11-10 08:10:11,,,,,,,,,,19.6612492,3.2640624,958.0,1011.07501,10.9375,,,12.77,0.0,10.54,,,0.0,,
2025-11-10 08:10:12+00:00,2025-11-10 08:10:12,,,,,,,,,,19.6612492,3.2890625,959.0,1010.99377,10.8125,,,12.77,0.0,10.54,,,0.0,,
2025-11-10 08:10:13+00:00,2025-11-10 08:10:13,,,,,,,,,,19.6612492,3.2890625,959.0,1010.99377,10.8125,,,12.77,0.0,10.54,,,0.0,,
2025-11-10 08:10:14+00:00,2025-11-10 08:10:14,,,,,,,,,,19.6612492,3.21875,959.0,1012.61877,11.8249998,,,12.77,0.0,10.54,,,0.0,,
2025-11-10 08:10:15+00:00,2025-11-10 08:10:15,20.0,20.0,20.0,20.0,20.0,16.774292417950964,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.25,959.0,1014.48749,11.9750004,,,12.77,0.0,10.54,,,0.0,,
2025-11-10 08:10:16+00:00,2025-11-10 08:10:16,,,,,,,,,,19.6612492,3.25,959.0,1014.48749,11.9750004,,,12.77,0.0,10.54,,,0.0,,
2025-11-10 08:10:17+00:00,2025-11-10 08:10:17,,,,,,,,,,19.6612492,3.2515626,958.0,1014.24377,11.7875004,,,12.77,0.0,10.54,,,0.0,,
2025-11-10 08:10:18+00:00,2025-11-10 08:10:18,,,,,,,,,,19.6612492,3.2515626,958.0,1014.24377,11.7875004,,,12.77,0.0,10.54,,,0.0,,
2025-11-10 08:10:19+00:00,2025-11-10 08:10:19,,,,,,,,,,19.6612492,3.3218751,957.0,1014.40625,11.5249996,,,12.77,0.0,10.54,,,0.0,,
2025-11-10 08:10:20+00:00,2025-11-10 08:10:20,20.0,20.0,20.0,20.0,20.0,17.007991757769354,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.3218751,957.0,1014.40625,11.5249996,,,12.77,0.0,10.54,,,0.0,,
2025-11-10 08:10:21+00:00,2025-11-10 08:10:21,,,,,,,,,,19.6612492,3.29218745,956.0,1014.89374,11.6999998,,,12.77,0.0,11.04,,,0.0,,
2025-11-10 08:10:22+00:00,2025-11-10 08:10:22,,,,,,,,,,19.6612492,3.29218745,956.0,1014.89374,11.6999998,,,12.77,0.0,11.04,,,0.0,,
2025-11-10 08:10:23+00:00,2025-11-10 08:10:23,,,,,,,,,,19.6612492,3.2484374,957.0,1015.38123,11.7250004,,,12.77,0.0,11.04,,,0.0,,
2025-11-10 08:10:24+00:00,2025-11-10 08:10:24,,,,,,,,,,19.6612492,3.2484374,957.0,1015.38123,11.7250004,,,12.77,0.0,11.04,,,0.0,,
2025-11-10 08:10:25+00:00,2025-11-10 08:10:25,20.0,20.0,20.0,20.0,20.0,13.796556300326621,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.2593751,957.0,1015.54376,11.6750002,,,12.77,0.0,11.04,,,0.0,,
2025-11-10 08:10:27+00:00,2025-11-10 08:10:27,,,,,,,,,,19.6612492,3.2593751,957.0,1015.54376,11.6750002,,,12.77,0.0,11.04,,,0.0,,
2025-11-10 08:10:28+00:00,2025-11-10 08:10:28,,,,,,,,,,19.6612492,3.2093749,956.0,1018.0625,11.7749996,,,12.77,0.0,11.04,,,0.0,,
2025-11-10 08:10:29+00:00,2025-11-10 08:10:29,,,,,,,,,,19.6612492,3.2093749,956.0,1018.0625,11.7749996,,,12.77,0.0,11.04,,,0.0,,
2025-11-10 08:10:30+00:00,2025-11-10 08:10:30,20.0,20.0,20.0,20.0,20.0,13.454986083894552,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.27031255,958.0,1018.14374,11.9875002,,,12.77,0.0,11.04,,,0.0,,
2025-11-10 08:10:31+00:00,2025-11-10 08:10:31,,,,,,,,,,19.6612492,3.27031255,958.0,1018.14374,11.9875002,,,12.77,0.0,10.98,,,0.0,,
2025-11-10 08:10:32+00:00,2025-11-10 08:10:32,,,,,,,,,,19.6612492,3.22968745,957.0,1018.63123,11.8625002,,,12.77,0.0,10.98,,,0.0,,
2025-11-10 08:10:33+00:00,2025-11-10 08:10:33,,,,,,,,,,19.6612492,3.22968745,957.0,1018.63123,11.8625002,,,12.77,0.0,10.98,,,0.0,,
2025-11-10 08:10:34+00:00,2025-11-10 08:10:34,,,,,,,,,,19.6612492,3.2671876,957.0,1019.11877,14.5749998,,,12.77,0.0,10.98,,,0.0,,
2025-11-10 08:10:35+00:00,2025-11-10 08:10:35,20.0,20.0,20.0,20.0,20.0,13.45649097325438,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.2671876,957.0,1019.11877,14.5749998,,,12.77,0.0,10.98,,,0.0,,
2025-11-10 08:10:36+00:00,2025-11-10 08:10:36,,,,,,,,,,19.6612492,3.3343749,956.0,1020.5,14.6875,,,12.77,0.0,10.98,,,0.0,,
2025-11-10 08:10:37+00:00,2025-11-10 08:10:37,,,,,,,,,,19.6612492,3.3343749,956.0,1020.5,14.6875,,,12.77,0.0,10.98,,,0.0,,
2025-11-10 08:10:38+00:00,2025-11-10 08:10:38,,,,,,,,,,19.6612492,3.4593749,958.0,1020.41876,14.5249996,,,12.77,0.0,10.98,,,0.0,,
2025-11-10 08:10:39+00:00,2025-11-10 08:10:39,,,,,,,,,,19.6612492,3.48749995,957.0,1020.98749,15.1000004,,,12.77,0.0,10.98,,,0.0,,
2025-11-10 08:10:40+00:00,2025-11-10 08:10:40,21.0,21.0,21.0,21.0,21.0,16.36663400582776,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.48749995,957.0,1020.98749,15.1000004,,,12.77,0.0,10.98,,,0.0,,
2025-11-10 08:10:41+00:00,2025-11-10 08:10:41,,,,,,,,,,19.6612492,3.54218745,956.0,1021.39374,14.7624998,,,12.77,0.0,13.96,,,0.0,,
2025-11-10 08:10:42+00:00,2025-11-10 08:10:42,,,,,,,,,,19.6612492,3.54218745,956.0,1021.39374,14.7624998,,,12.77,0.0,13.96,,,0.0,,
2025-11-10 08:10:43+00:00,2025-11-10 08:10:43,,,,,,,,,,19.6612492,3.5687499,958.0,1020.41876,14.6875,,,12.77,0.0,13.96,,,0.0,,
2025-11-10 08:10:44+00:00,2025-11-10 08:10:44,,,,,,,,,,19.6612492,3.6546874,957.0,1020.33752,15.6875,,,12.77,0.0,13.96,,,0.0,,
2025-11-10 08:10:45+00:00,2025-11-10 08:10:45,21.0,21.0,21.0,21.0,21.0,16.6892313802902,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.6546874,957.0,1020.33752,15.6875,,,12.77,0.0,13.96,,,0.0,,
2025-11-10 08:10:46+00:00,2025-11-10 08:10:46,,,,,,,,,,19.6612492,3.71562505,957.0,1020.5,15.6125002,,,12.77,0.0,13.96,,,0.0,,
2025-11-10 08:10:47+00:00,2025-11-10 08:10:47,,,,,,,,,,19.6612492,3.71562505,957.0,1020.5,15.6125002,,,12.77,0.0,13.96,,,0.0,,
2025-11-10 08:10:48+00:00,2025-11-10 08:10:48,,,,,,,,,,19.6612492,3.74687505,957.0,1022.61249,15.7624998,,,12.77,0.0,13.96,,,0.0,,
2025-11-10 08:10:49+00:00,2025-11-10 08:10:49,,,,,,,,,,19.6612492,3.74687505,957.0,1022.61249,15.7624998,,,12.77,0.0,13.96,,,0.0,,
2025-11-10 08:10:50+00:00,2025-11-10 08:10:50,21.0,21.0,21.0,21.0,21.0,15.91334877425958,100.0,BO_ONLY,"BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",19.6612492,3.7906251,957.0,1022.20624,16.0874996,,,12.77,0.0,13.96,,,0.0,,
2025-11-10 08:10:51+00:00,2025-11-10 08:10:51,,,,,,,,,,19.6612492,3.7906251,957.0,1022.20624,16.0874996,,,12.77,0.0,13.96,,,0.0,,
2025-11-10 08:10:52+00:00,2025-11-10 08:10:52,,,,,,,,,,19.6612492,3.7578125,958.0,1024.72498,15.7875004,,,12.77,0.0,14.95,,,0.0,,
2025-11-10 08:10:53+00:00,2025-11-10 08:10:53,,,,,,,,,,19.6612492,3.7578125,958.0,1024.72498,15.7875004,,,12.77,0.0,14.95,,,0.0,,
