time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S
2025-09-17 19:05:03+00:00,2025-09-17 19:05:03,,,,,,,,,,46.9387512,8.07656288,1049.625,959.549988,36.25,1.0,,22.93,1.0,36.27,41.8312492,
2025-09-17 19:05:04+00:00,2025-09-17 19:05:04,,,,,,,,,,46.9312515,8.07656288,1049.84998,959.625,36.25,1.0,,22.93,1.0,36.27,41.8312492,
2025-09-17 19:05:05+00:00,2025-09-17 19:05:05,44.0,44.0,44.0,44.0,44.0,33.0998189668033,100,BO_ONLY,BO 모델 결과만 사용,46.9387512,8.05156231,1050.22498,959.700012,36.25,1.0,,22.93,1.0,36.27,41.8406258,
2025-09-17 19:05:06+00:00,2025-09-17 19:05:06,,,,,,,,,,46.9275017,8.02031231,1050.52502,959.775024,36.25,1.0,,22.93,1.0,36.27,41.8406258,
2025-09-17 19:05:07+00:00,2025-09-17 19:05:07,,,,,,,,,,48.6787491,8.02031231,1050.82495,959.924988,36.25,1.0,,22.93,1.0,36.27,41.8312492,
2025-09-17 19:05:08+00:00,2025-09-17 19:05:08,,,,,,,,,,49.0012512,7.9765625,1051.125,960.0,36.25,1.0,,22.93,1.0,36.27,41.8312492,
2025-09-17 19:05:09+00:00,2025-09-17 19:05:09,,,,,,,,,,49.0162506,7.93437481,1051.42505,960.075012,36.25,1.0,,22.93,1.0,36.27,41.953125,
2025-09-17 19:05:10+00:00,2025-09-17 19:05:10,43.0,43.0,43.0,43.0,43.0,33.83782169726428,99,FALLBACK,Fallback Hz 사용: 43.0Hz (알 수 없는 이유),49.03125,7.93437481,1051.72498,960.150024,36.25,1.0,,22.93,1.0,36.27,42.5999985,
2025-09-17 19:05:11+00:00,2025-09-17 19:05:11,,,,,,,,,,49.0162506,7.88593769,1052.02502,960.299988,36.25,1.0,,22.93,1.0,36.27,43.3312492,
2025-09-17 19:05:12+00:00,2025-09-17 19:05:12,,,,,,,,,,49.0200005,7.88593769,1052.25,960.375,36.25,1.0,,22.93,1.0,36.27,44.0625,55.0
2025-09-17 19:05:13+00:00,2025-09-17 19:05:13,,,,,,,,,,49.0200005,7.84843731,1052.625,960.450012,36.25,1.0,,22.93,1.0,36.27,44.5875015,
2025-09-17 19:05:14+00:00,2025-09-17 19:05:14,,,,,,,,,,49.0200005,7.8109374,1052.77502,960.599976,36.25,1.0,,22.93,1.0,36.27,44.8499985,
2025-09-17 19:05:15+00:00,2025-09-17 19:05:15,44.01812555,43.0,43.0,43.0,43.0,35.19350377458295,99,FALLBACK,Fallback Hz 사용: 43.0Hz (알 수 없는 이유),48.9712486,7.8109374,1053.15002,960.674988,36.25,1.0,3.0,22.93,1.0,36.27,45.0187492,
2025-09-17 19:05:16+00:00,2025-09-17 19:05:16,,,,,,,,,,48.9787483,7.7953124,1053.375,960.75,36.25,1.0,,22.93,1.0,36.27,45.2156258,
2025-09-17 19:05:17+00:00,2025-09-17 19:05:17,,,,,,,,,,48.9824982,7.7953124,1053.67505,960.825012,36.25,1.0,,22.93,1.0,36.27,45.3843765,
2025-09-17 19:05:18+00:00,2025-09-17 19:05:18,,,,,,,,,,49.0087509,7.7953124,1053.90002,960.974976,36.25,1.0,,22.93,1.0,36.27,45.4031258,
2025-09-17 19:05:19+00:00,2025-09-17 19:05:19,,,,,,,,,,49.03125,7.8062501,1054.27502,961.125,36.25,1.0,,22.93,1.0,36.27,45.4031258,
2025-09-17 19:05:20+00:00,2025-09-17 19:05:20,46.0,47.0,46.0,46.0,46.0,35.19350377458295,205,BO_O2,O2 규칙 적용: 7.8% (7.0~8.0%),49.0237503,7.8062501,1054.42505,961.200012,36.25,1.0,,22.93,1.0,36.27,45.4031258,
2025-09-17 19:05:21+00:00,2025-09-17 19:05:21,,,,,,,,,,49.0012512,7.83281231,1054.80005,961.275024,36.25,1.0,,22.93,1.0,36.27,45.4031258,
2025-09-17 19:05:22+00:00,2025-09-17 19:05:22,,,,,,,,,,49.7999992,7.8609376,1054.94995,961.349976,36.25,1.0,,22.93,1.0,36.27,45.4031258,
2025-09-17 19:05:23+00:00,2025-09-17 19:05:23,,,,,,,,,,52.21875,7.8609376,1055.32495,961.5,36.25,1.0,,22.93,1.0,36.27,45.4031258,
2025-09-17 19:05:24+00:00,2025-09-17 19:05:24,,,,,,,,,,52.2374992,7.8968749,1055.47498,961.650024,36.25,1.0,,22.93,1.0,36.27,45.5718765,
2025-09-17 19:05:25+00:00,2025-09-17 19:05:25,44.4006252,42.0,42.0,42.0,42.0,35.137832282161504,100,BO_ONLY,BO 모델 결과만 사용,52.21875,7.9375,1055.77502,961.724976,36.25,1.0,,22.93,1.0,36.27,46.3031235,
2025-09-17 19:05:26+00:00,2025-09-17 19:05:26,,,,,,,,,,52.2412491,7.9375,1056.0,961.799988,36.25,1.0,,22.93,1.0,36.27,47.5875015,
2025-09-17 19:05:27+00:00,2025-09-17 19:05:27,,,,,,,,,,52.2412491,7.98124981,1056.30005,961.950012,36.25,1.0,,22.93,1.0,36.27,48.5718765,55.0
2025-09-17 19:05:28+00:00,2025-09-17 19:05:28,,,,,,,,,,52.2337494,7.98124981,1056.52502,962.025024,36.25,1.0,,22.93,1.0,36.27,49.3312492,
2025-09-17 19:05:29+00:00,2025-09-17 19:05:29,,,,,,,,,,52.2449989,8.02968788,1056.82495,962.174988,36.25,1.0,,22.93,1.0,36.27,50.015625,
2025-09-17 19:05:30+00:00,2025-09-17 19:05:30,47.2412491,42.0,42.0,42.0,42.0,34.41601542116572,100,BO_ONLY,BO 모델 결과만 사용,52.2487488,8.09062481,1056.97498,962.25,36.25,1.0,3.0,22.93,1.0,36.27,50.1187515,
2025-09-17 19:05:31+00:00,2025-09-17 19:05:31,,,,,,,,,,52.2412491,8.09062481,1057.27502,962.400024,36.25,1.0,,22.93,1.0,36.27,50.4187508,
2025-09-17 19:05:32+00:00,2025-09-17 19:05:32,,,,,,,,,,52.2224998,8.15937519,1057.5,962.474976,36.25,1.0,,22.93,1.0,36.27,50.6062508,
2025-09-17 19:05:33+00:00,2025-09-17 19:05:33,,,,,,,,,,52.2449989,8.23124981,1057.80005,962.625,36.25,1.0,,22.93,1.0,36.27,50.7093735,
2025-09-17 19:05:34+00:00,2025-09-17 19:05:34,,,,,,,,,,52.2449989,8.23124981,1058.02502,962.700012,36.25,1.0,,22.93,1.0,36.27,50.7937508,
2025-09-17 19:05:35+00:00,2025-09-17 19:05:35,47.2412491,42.0,42.0,42.0,42.0,33.9204829810942,100,BO_ONLY,BO 모델 결과만 사용,52.2449989,8.28281212,1058.25,962.849976,36.25,1.0,,22.93,1.0,36.27,50.7937508,
2025-09-17 19:05:36+00:00,2025-09-17 19:05:36,,,,,,,,,,52.2412491,8.28281212,1058.40002,962.924988,36.25,1.0,,22.93,1.0,36.27,50.7937508,
2025-09-17 19:05:37+00:00,2025-09-17 19:05:37,,,,,,,,,,49.9912491,8.32187462,1058.77502,963.075012,36.25,1.0,,22.93,1.0,36.27,50.7937508,
2025-09-17 19:05:38+00:00,2025-09-17 19:05:38,,,,,,,,,,48.0187492,8.36093712,1058.92505,963.150024,36.25,1.0,,22.93,1.0,36.27,50.7937508,
2025-09-17 19:05:39+00:00,2025-09-17 19:05:39,,,,,,,,,,47.9962502,8.36093712,1059.22498,963.299988,36.25,1.0,,22.93,1.0,36.27,50.2874985,
2025-09-17 19:05:40+00:00,2025-09-17 19:05:40,47.2412491,43.0,43.0,43.0,43.0,33.95697828994227,99,FALLBACK,Fallback Hz 사용: 43.0Hz (알 수 없는 이유),48.0,8.4140625,1059.375,963.375,36.25,1.0,,22.93,1.0,36.27,49.3031235,
2025-09-17 19:05:41+00:00,2025-09-17 19:05:41,,,,,,,,,,47.9850006,8.47343731,1059.67505,963.525024,17.3374996,1.0,,22.93,1.0,36.27,47.859375,55.0
2025-09-17 19:05:42+00:00,2025-09-17 19:05:42,,,,,,,,,,47.9887505,8.47343731,1059.90002,963.599976,17.3374996,1.0,,22.93,1.0,36.27,46.3781242,
2025-09-17 19:05:43+00:00,2025-09-17 19:05:43,,,,,,,,,,47.9850006,8.53750038,1060.125,963.75,17.3374996,1.0,,22.93,1.0,36.27,45.3468742,
2025-09-17 19:05:44+00:00,2025-09-17 19:05:44,,,,,,,,,,47.9887505,8.53750038,1060.34998,963.825012,17.3374996,1.0,,22.93,1.0,36.27,44.6624985,
2025-09-17 19:05:45+00:00,2025-09-17 19:05:45,43.0,43.0,43.0,43.0,43.0,20.190389717036716,99,FALLBACK,Fallback Hz 사용: 43.0Hz (알 수 없는 이유),48.0,8.60468769,1060.5,963.974976,17.3374996,1.0,3.0,22.93,1.0,36.27,44.0812492,
2025-09-17 19:05:46+00:00,2025-09-17 19:05:46,,,,,,,,,,47.9925003,8.66250038,1060.72498,964.049988,14.2124996,1.0,,22.93,1.0,36.27,43.9312515,
2025-09-17 19:05:47+00:00,2025-09-17 19:05:47,,,,,,,,,,47.9925003,8.66250038,1060.94995,964.200012,14.2124996,1.0,,22.93,1.0,36.27,43.828125,
2025-09-17 19:05:48+00:00,2025-09-17 19:05:48,,,,,,,,,,47.9962502,8.70781231,1061.17505,964.275024,14.2124996,1.0,,22.93,1.0,14.2,43.7156258,
2025-09-17 19:05:49+00:00,2025-09-17 19:05:49,,,,,,,,,,47.9775009,8.76093769,1061.40002,964.424988,14.2124996,1.0,,22.93,1.0,14.2,43.5750008,
2025-09-17 19:05:50+00:00,2025-09-17 19:05:50,43.0,43.0,43.0,43.0,43.0,19.286708847175078,99,FALLBACK,Fallback Hz 사용: 43.0Hz (알 수 없는 이유),48.0,8.76093769,1061.625,964.5,14.2124996,1.0,,22.93,1.0,14.2,43.5281258,
2025-09-17 19:05:51+00:00,2025-09-17 19:05:51,,,,,,,,,,47.9925003,8.82499981,1061.84998,964.650024,10.9250002,1.0,,22.93,1.0,14.2,43.5281258,
2025-09-17 19:05:52+00:00,2025-09-17 19:05:52,,,,,,,,,,46.21875,8.82499981,1062.0,964.724976,10.9250002,1.0,,22.93,1.0,14.2,43.5281258,
2025-09-17 19:05:53+00:00,2025-09-17 19:05:53,,,,,,,,,,45.9749985,8.87343788,1062.22498,964.875,10.9250002,1.0,,22.93,1.0,14.2,43.4437485,
2025-09-17 19:05:54+00:00,2025-09-17 19:05:54,,,,,,,,,,45.9262505,8.90781212,1062.375,964.950012,10.9250002,1.0,,22.93,1.0,14.2,43.3031235,
2025-09-17 19:05:55+00:00,2025-09-17 19:05:55,43.0,43.0,43.0,43.0,43.0,16.402834962178904,99,FALLBACK,Fallback Hz 사용: 43.0Hz (알 수 없는 이유),45.9787483,8.90781212,1062.59998,965.099976,10.9250002,1.0,,22.93,1.0,14.2,42.6468735,55.0
2025-09-17 19:05:56+00:00,2025-09-17 19:05:56,,,,,,,,,,45.9599991,8.9375,1062.82495,965.174988,8.22500038,1.0,,22.93,1.0,14.2,41.8781242,
2025-09-17 19:05:57+00:00,2025-09-17 19:05:57,,,,,,,,,,45.9712486,8.97500038,1062.97498,965.325012,8.22500038,1.0,,22.93,1.0,14.2,41.1375008,
2025-09-17 19:05:58+00:00,2025-09-17 19:05:58,,,,,,,,,,45.9712486,8.97500038,1063.125,965.400024,8.22500038,1.0,,22.93,1.0,8.29,40.7156258,
2025-09-17 19:05:59+00:00,2025-09-17 19:05:59,,,,,,,,,,45.9487495,9.0078125,1063.34998,965.549988,8.22500038,1.0,,22.93,1.0,8.29,40.3875008,
2025-09-17 19:06:00+00:00,2025-09-17 19:06:00,43.0,43.0,43.0,43.0,43.0,15.447673643108763,99,FALLBACK,Fallback Hz 사용: 43.0Hz (알 수 없는 이유),45.9824982,9.0078125,1063.57495,965.625,8.22500038,1.0,3.0,22.93,1.0,8.29,40.3781242,
2025-09-17 19:06:01+00:00,2025-09-17 19:06:01,,,,,,,,,,45.9674988,9.0546875,1063.72498,965.775024,6.19999981,1.0,,22.93,1.0,8.29,40.1812515,
2025-09-17 19:06:02+00:00,2025-09-17 19:06:02,,,,,,,,,,45.9712486,9.11250019,1063.94995,965.849976,6.2125001,1.0,,22.93,1.0,8.29,40.1906242,
2025-09-17 19:06:03+00:00,2025-09-17 19:06:03,,,,,,,,,,45.9749985,9.11250019,1064.09998,966.0,6.2125001,1.0,,22.93,1.0,8.29,40.0406265,
2025-09-17 19:06:04+00:00,2025-09-17 19:06:04,,,,,,,,,,45.9712486,9.17500019,1064.25,966.075012,6.19999981,1.0,,22.93,1.0,8.29,39.9749985,
2025-09-17 19:06:05+00:00,2025-09-17 19:06:05,40.9674988,44.0,42.0,38.0,38.0,13.412339592157867,304,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_LOW,45.9749985,9.24062538,1064.47498,966.150024,6.19999981,1.0,,22.93,1.0,8.29,39.9656258,
2025-09-17 19:06:06+00:00,2025-09-17 19:06:06,,,,,,,,,,45.9674988,9.24062538,1064.55005,966.299988,6.2874999,1.0,,22.93,1.0,8.29,39.9749985,
2025-09-17 19:06:07+00:00,2025-09-17 19:06:07,,,,,,,,,,45.3824997,9.2890625,1064.69995,966.450012,6.2874999,1.0,,22.93,1.0,8.29,39.9749985,
2025-09-17 19:06:08+00:00,2025-09-17 19:06:08,,,,,,,,,,44.8950005,9.2890625,1064.84998,966.450012,6.2874999,1.0,,22.93,1.0,6.3,39.9749985,
2025-09-17 19:06:09+00:00,2025-09-17 19:06:09,,,,,,,,,,44.8875008,9.32968712,1065.07495,966.599976,6.2874999,1.0,,22.93,1.0,6.3,39.8718758,
2025-09-17 19:06:10+00:00,2025-09-17 19:06:10,40.67499925,42.0,42.0,38.0,38.0,12.910774056031611,304,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_LOW,44.8912506,9.37812519,1065.22498,966.674988,6.2874999,1.0,,22.93,1.0,6.3,39.5999985,
2025-09-17 19:06:11+00:00,2025-09-17 19:06:11,,,,,,,,,,44.8837509,9.37812519,1065.375,966.825012,5.69999981,1.0,,22.93,1.0,6.3,39.5437508,55.0
2025-09-17 19:06:12+00:00,2025-09-17 19:06:12,,,,,,,,,,44.8912506,9.43593788,1065.52502,966.900024,5.69999981,1.0,,22.93,1.0,6.3,38.9249992,
2025-09-17 19:06:13+00:00,2025-09-17 19:06:13,,,,,,,,,,44.8912506,9.49687481,1065.67505,966.974976,5.69999981,1.0,,22.93,1.0,6.3,38.859375,
2025-09-17 19:06:14+00:00,2025-09-17 19:06:14,,,,,,,,,,44.8875008,9.49687481,1065.75,967.125,5.69999981,1.0,,22.93,1.0,6.3,38.5499992,
2025-09-17 19:06:15+00:00,2025-09-17 19:06:15,39.88750075,41.0,41.0,38.0,38.0,14.101634116785718,304,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_LOW,44.8875008,9.55156231,1065.97498,967.200012,5.69999981,1.0,3.0,22.93,1.0,6.3,38.4468765,
2025-09-17 19:06:16+00:00,2025-09-17 19:06:16,,,,,,,,,,44.8875008,9.55156231,1066.125,967.275024,6.625,1.0,,22.93,1.0,6.3,38.3156242,
2025-09-17 19:06:17+00:00,2025-09-17 19:06:17,,,,,,,,,,44.8837509,9.6015625,1066.27502,967.349976,6.625,1.0,,22.93,1.0,6.3,38.3062515,
2025-09-17 19:06:18+00:00,2025-09-17 19:06:18,,,,,,,,,,44.8875008,9.63906288,1066.42505,967.424988,6.625,1.0,,22.93,1.0,6.65,38.1281242,
2025-09-17 19:06:19+00:00,2025-09-17 19:06:19,,,,,,,,,,44.8800011,9.63906288,1066.57495,967.575012,6.63749981,1.0,,22.93,1.0,6.65,38.1281242,
2025-09-17 19:06:20+00:00,2025-09-17 19:06:20,39.8875008,39.0,39.0,38.0,38.0,23.307422611996063,304,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_LOW,44.8762512,9.68124962,1066.72498,967.650024,6.625,1.0,,22.93,1.0,6.65,38.1281242,
2025-09-17 19:06:21+00:00,2025-09-17 19:06:21,,,,,,,,,,44.8800011,9.7109375,1066.94995,967.799988,7.2125001,1.0,,22.93,1.0,6.65,38.1281242,
2025-09-17 19:06:22+00:00,2025-09-17 19:06:22,,,,,,,,,,44.8800011,9.7109375,1067.02502,967.875,7.2249999,1.0,,22.93,1.0,6.65,38.1281242,
2025-09-17 19:06:23+00:00,2025-09-17 19:06:23,,,,,,,,,,43.8824997,9.74687481,1067.17505,967.950012,7.2249999,1.0,,22.93,1.0,6.65,38.1281242,
2025-09-17 19:06:24+00:00,2025-09-17 19:06:24,,,,,,,,,,43.8412514,9.74687481,1067.25,968.025024,7.2125001,1.0,,22.93,1.0,6.65,38.1281242,
2025-09-17 19:06:25+00:00,2025-09-17 19:06:25,39.8800011,38.0,38.0,38.0,38.0,23.602034904009813,100,BO_ONLY,BO 모델 결과만 사용,43.8337517,9.79062462,1067.40002,968.099976,7.2125001,1.0,,22.93,1.0,6.65,38.1281242,
2025-09-17 19:06:26+00:00,2025-09-17 19:06:26,,,,,,,,,,43.8450012,9.83125019,1067.55005,968.25,8.64999962,1.0,,22.93,1.0,6.65,37.828125,
2025-09-17 19:06:27+00:00,2025-09-17 19:06:27,,,,,,,,,,43.8487511,9.83125019,1067.69995,968.325012,8.64999962,1.0,,22.93,1.0,6.65,37.359375,
2025-09-17 19:06:28+00:00,2025-09-17 19:06:28,,,,,,,,,,43.8375015,9.87031269,1067.77502,968.400024,8.64999962,1.0,,22.93,1.0,8.65,36.984375,
2025-09-17 19:06:29+00:00,2025-09-17 19:06:29,,,,,,,,,,43.8300018,9.91093731,1067.92505,968.474976,8.64999962,1.0,,22.93,1.0,8.65,36.6281242,52.0
2025-09-17 19:06:30+00:00,2025-09-17 19:06:30,48.8450012,38.0,38.0,38.0,54.0,32.40164339469151,401,BO_O2_RULE_NOX,"NOx 예측 규칙 적용: 32.4ppm (NOX_PRED_HIGH, TEMP_IN_OK, TEMP_OUT_OK)",43.8262482,9.91093731,1068.0,968.549988,8.64999962,1.0,3.0,22.93,1.0,8.65,36.6281242,
2025-09-17 19:06:31+00:00,2025-09-17 19:06:31,,,,,,,,,,43.8412514,9.95156288,1068.07495,968.625,9.82499981,1.0,,22.93,1.0,8.65,36.6281242,
2025-09-17 19:06:32+00:00,2025-09-17 19:06:32,,,,,,,,,,43.8412514,9.95156288,1068.15002,968.700012,9.82499981,1.0,,22.93,1.0,8.65,36.6281242,
2025-09-17 19:06:33+00:00,2025-09-17 19:06:33,,,,,,,,,,43.8337517,9.97968769,1068.22498,968.849976,9.82499981,1.0,,22.93,1.0,8.65,36.4406242,
2025-09-17 19:06:34+00:00,2025-09-17 19:06:34,,,,,,,,,,43.8300018,10.0234375,1068.375,968.849976,9.82499981,1.0,,22.93,1.0,8.65,36.4406242,
2025-09-17 19:06:35+00:00,2025-09-17 19:06:35,48.8412514,38.0,38.0,38.0,54.0,33.191066067659946,401,BO_O2_RULE_NOX,"NOx 예측 규칙 적용: 33.2ppm (NOX_PRED_HIGH, TEMP_IN_OK, TEMP_OUT_OK)",43.8412514,10.0234375,1068.44995,969.0,9.82499981,1.0,,22.93,1.0,8.65,36.4406242,
2025-09-17 19:06:36+00:00,2025-09-17 19:06:36,,,,,,,,,,43.8375015,10.0749998,1068.52502,969.0,9.91250038,1.0,,22.93,1.0,8.65,36.4406242,
2025-09-17 19:06:37+00:00,2025-09-17 19:06:37,,,,,,,,,,43.7700005,10.1218748,1068.59998,969.075012,9.91250038,1.0,,22.93,1.0,8.65,36.4406242,
2025-09-17 19:06:38+00:00,2025-09-17 19:06:38,,,,,,,,,,42.8812485,10.1218748,1068.67505,969.150024,9.91250038,1.0,,22.93,1.0,9.9,36.4312515,
2025-09-17 19:06:39+00:00,2025-09-17 19:06:39,,,,,,,,,,42.7912483,10.1765623,1068.67505,969.299988,9.91250038,1.0,,22.93,1.0,9.9,36.4406242,39.0
2025-09-17 19:06:40+00:00,2025-09-17 19:06:40,48.8375015,45.0,40.0,38.0,54.0,32.842477004619774,401,BO_O2_RULE_NOX,"NOx 예측 규칙 적용: 32.8ppm (NOX_PRED_HIGH, TEMP_IN_OK, TEMP_OUT_OK)",42.8137512,10.1765623,1068.75,969.375,9.91250038,1.0,,22.93,1.0,9.9,36.328125,
2025-09-17 19:06:41+00:00,2025-09-17 19:06:41,,,,,,,,,,42.8325005,10.2328129,1068.82495,969.375,11.4250002,1.0,,22.93,1.0,9.9,35.9437485,
2025-09-17 19:06:42+00:00,2025-09-17 19:06:42,,,,,,,,,,42.8287506,10.2890625,1068.82495,969.450012,11.4375,1.0,,22.93,1.0,9.9,35.5875015,
2025-09-17 19:06:43+00:00,2025-09-17 19:06:43,,,,,,,,,,42.8212509,10.2890625,1068.82495,969.525024,11.4250002,1.0,,22.93,1.0,9.9,35.1187515,
2025-09-17 19:06:44+00:00,2025-09-17 19:06:44,,,,,,,,,,42.8212509,10.3484373,1068.82495,969.599976,11.4250002,1.0,,22.93,1.0,9.9,34.9781265,
2025-09-17 19:06:45+00:00,2025-09-17 19:06:45,47.83062555,45.0,40.0,38.0,54.0,33.75813891728297,401,BO_O2_RULE_NOX,"NOx 예측 규칙 적용: 33.8ppm (NOX_PRED_HIGH, TEMP_IN_OK, TEMP_OUT_OK)",42.8325005,10.4078121,1068.82495,969.674988,11.4250002,1.0,3.0,22.93,1.0,9.9,34.7531242,
2025-09-17 19:06:46+00:00,2025-09-17 19:06:46,,,,,,,,,,42.8212509,10.4078121,1068.82495,969.75,13.4499998,1.0,,22.93,1.0,9.9,34.5656242,
2025-09-17 19:06:47+00:00,2025-09-17 19:06:47,,,,,,,,,,42.8250008,10.4703121,1068.82495,969.825012,13.4499998,1.0,,22.93,1.0,9.9,34.5750008,
2025-09-17 19:06:48+00:00,2025-09-17 19:06:48,,,,,,,,,,42.8287506,10.4703121,1068.82495,969.825012,13.4499998,1.0,,22.93,1.0,13.48,34.5656242,
2025-09-17 19:06:49+00:00,2025-09-17 19:06:49,,,,,,,,,,42.8062515,10.5265627,1068.82495,969.974976,13.4499998,1.0,,22.93,1.0,13.48,34.5750008,
2025-09-17 19:06:50+00:00,2025-09-17 19:06:50,47.8212509,44.0,40.0,38.0,54.0,34.938848634538125,401,BO_O2_RULE_NOX,"NOx 예측 규칙 적용: 34.9ppm (NOX_PRED_HIGH, TEMP_IN_OK, TEMP_OUT_OK)",42.8325005,10.59375,1068.75,969.974976,13.4499998,1.0,,22.93,1.0,13.48,34.5656242,
2025-09-17 19:06:51+00:00,2025-09-17 19:06:51,,,,,,,,,,42.8175011,10.59375,1068.67505,970.049988,14.9750004,1.0,,22.93,1.0,13.48,34.5656242,
2025-09-17 19:06:52+00:00,2025-09-17 19:06:52,,,,,,,,,,41.5724983,10.671875,1068.67505,970.125,14.9875002,1.0,,22.93,1.0,13.48,34.5656242,
2025-09-17 19:06:53+00:00,2025-09-17 19:06:53,,,,,,,,,,40.7362518,10.7546873,1068.52502,970.200012,14.9875002,1.0,,22.93,1.0,13.48,34.5656242,
2025-09-17 19:06:54+00:00,2025-09-17 19:06:54,,,,,,,,,,40.7099991,10.7546873,1068.52502,970.200012,14.9750004,1.0,,22.93,1.0,13.48,34.5656242,
2025-09-17 19:06:55+00:00,2025-09-17 19:06:55,47.1949997,43.0,40.0,38.0,54.0,36.717729484275154,401,BO_O2_RULE_NOX,"NOx 예측 규칙 적용: 36.7ppm (NOX_PRED_HIGH, TEMP_IN_OK, TEMP_OUT_OK)",40.7099991,10.8296871,1068.44995,970.275024,14.9875002,1.0,,22.93,1.0,13.48,34.3781242,
2025-09-17 19:06:56+00:00,2025-09-17 19:06:56,,,,,,,,,,40.7437515,10.8296871,1068.375,970.275024,17.0,1.0,,22.93,1.0,13.48,33.5531235,38.0
2025-09-17 19:06:57+00:00,2025-09-17 19:06:57,,,,,,,,,,40.7287483,10.9187498,1068.30005,970.349976,17.0,1.0,,22.93,1.0,13.48,32.8125,
2025-09-17 19:06:58+00:00,2025-09-17 19:06:58,,,,,,,,,,40.7249985,11.0249996,1068.22498,970.424988,17.0,1.0,,22.93,1.0,17.03,32.1375008,
2025-09-17 19:06:59+00:00,2025-09-17 19:06:59,,,,,,,,,,40.7024994,11.0249996,1068.07495,970.424988,17.0,1.0,,22.93,1.0,17.03,31.6312504,
2025-09-17 19:07:00+00:00,2025-09-17 19:07:00,45.736249900000004,39.0,39.0,38.0,54.0,35.26591157798326,401,BO_O2_RULE_NOX,"NOx 예측 규칙 적용: 35.3ppm (NOX_PRED_HIGH, TEMP_IN_OK, TEMP_OUT_OK)",40.6949997,11.1281252,1068.0,970.575012,17.0,1.0,3.0,22.93,1.0,17.03,31.4156246,
2025-09-17 19:07:01+00:00,2025-09-17 19:07:01,,,,,,,,,,40.6912498,11.2390623,1067.84998,970.575012,18.6000004,1.0,,22.93,1.0,17.03,31.4156246,
2025-09-17 19:07:02+00:00,2025-09-17 19:07:02,,,,,,,,,,40.6987495,11.2390623,1067.84998,970.575012,18.6000004,1.0,,22.93,1.0,17.03,31.2093754,
2025-09-17 19:07:03+00:00,2025-09-17 19:07:03,,,,,,,,,,40.7137489,11.3359375,1067.625,970.650024,18.6000004,1.0,,22.93,1.0,17.03,31.2281246,
2025-09-17 19:07:04+00:00,2025-09-17 19:07:04,,,,,,,,,,40.7174988,11.3359375,1067.625,970.724976,18.5874996,1.0,,22.93,1.0,17.03,31.21875,
2025-09-17 19:07:05+00:00,2025-09-17 19:07:05,45.6912498,39.0,39.0,38.0,54.0,33.12206893366497,401,BO_O2_RULE_NOX,"NOx 예측 규칙 적용: 33.1ppm (NOX_PRED_HIGH, TEMP_IN_OK, TEMP_OUT_OK)",40.7249985,11.4187498,1067.40002,970.724976,18.6000004,1.0,,22.93,1.0,17.03,31.2000008,
2025-09-17 19:07:06+00:00,2025-09-17 19:07:06,,,,,,,,,,40.7024994,11.4906254,1067.32495,970.799988,18.6000004,1.0,,22.93,1.0,17.03,31.2000008,
2025-09-17 19:07:07+00:00,2025-09-17 19:07:07,,,,,,,,,,39.5887489,11.4906254,1067.09998,970.799988,18.6000004,1.0,,22.93,1.0,17.03,31.2281246,
2025-09-17 19:07:08+00:00,2025-09-17 19:07:08,,,,,,,,,,38.6549988,11.5578127,1067.02502,970.799988,18.6000004,1.0,,22.93,1.0,18.65,31.2281246,
2025-09-17 19:07:09+00:00,2025-09-17 19:07:09,,,,,,,,,,38.5875015,11.6171875,1066.875,970.875,18.6000004,1.0,,22.93,1.0,18.65,31.0031242,
2025-09-17 19:07:10+00:00,2025-09-17 19:07:10,45.7024994,39.0,39.0,38.0,54.0,31.445315887988688,401,BO_O2_RULE_NOX,"NOx 예측 규칙 적용: 31.4ppm (NOX_PRED_HIGH, TEMP_IN_OK, TEMP_OUT_OK)",38.5875015,11.6171875,1066.72498,970.875,18.6000004,1.0,,22.93,1.0,18.65,30.8718758,50.0
2025-09-17 19:07:11+00:00,2025-09-17 19:07:11,,,,,,,,,,38.5875015,11.6828127,1066.5,970.950012,20.6124992,1.0,,22.93,1.0,18.65,30.5906258,
2025-09-17 19:07:12+00:00,2025-09-17 19:07:12,,,,,,,,,,38.5837517,11.6828127,1066.42505,970.950012,20.625,1.0,,22.93,1.0,18.65,29.6906242,
2025-09-17 19:07:13+00:00,2025-09-17 19:07:13,,,,,,,,,,38.5950012,11.7484379,1066.125,970.950012,20.625,1.0,,22.93,1.0,18.65,28.9125004,
