time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S
2025-09-19 05:21:54+00:00,2025-09-19 05:21:54,,,,,,,,,,38.6512489,10.8968754,970.349976,890.700012,10.9250002,1.0,,30.68,0.0,10.74,28.21875,
2025-09-19 05:21:55+00:00,2025-09-19 05:21:55,38.0,39.0,39.0,38.0,38.0,11.559247751910315,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6474991,10.8984375,970.349976,890.700012,10.9250002,1.0,,30.68,0.0,10.74,28.2093754,
2025-09-19 05:21:56+00:00,2025-09-19 05:21:56,,,,,,,,,,38.6437492,10.8984375,970.424988,890.700012,10.9250002,1.0,,30.68,0.0,10.74,28.2093754,
2025-09-19 05:21:57+00:00,2025-09-19 05:21:57,,,,,,,,,,38.6437492,10.9125004,970.5,890.700012,10.9250002,1.0,,30.68,0.0,10.74,28.2093754,
2025-09-19 05:21:58+00:00,2025-09-19 05:21:58,,,,,,,,,,38.6362495,10.9203129,970.5,890.700012,11.5124998,1.0,,30.68,0.0,10.74,28.21875,
2025-09-19 05:21:59+00:00,2025-09-19 05:21:59,,,,,,,,,,38.6512489,10.9203129,970.575012,890.625,11.5124998,1.0,,30.68,0.0,10.74,28.2093754,
2025-09-19 05:22:00+00:00,2025-09-19 05:22:00,38.0,39.0,39.0,38.0,38.0,12.083714263889734,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6437492,10.9281254,970.575012,890.625,11.5124998,1.0,0.0,30.68,0.0,11.54,28.2093754,
2025-09-19 05:22:01+00:00,2025-09-19 05:22:01,,,,,,,,,,38.6437492,10.9359379,970.650024,890.549988,11.5124998,1.0,,30.68,0.0,11.54,28.2093754,
2025-09-19 05:22:02+00:00,2025-09-19 05:22:02,,,,,,,,,,38.6512489,10.9359379,970.650024,890.549988,11.5124998,1.0,,30.68,0.0,11.54,28.2093754,
2025-09-19 05:22:03+00:00,2025-09-19 05:22:03,,,,,,,,,,38.6399994,10.9406252,970.650024,890.549988,11.6875,1.0,,30.68,0.0,11.54,28.0406246,
2025-09-19 05:22:04+00:00,2025-09-19 05:22:04,,,,,,,,,,38.6474991,10.9406252,970.799988,890.474976,11.6875,1.0,,30.68,0.0,11.54,28.03125,
2025-09-19 05:22:05+00:00,2025-09-19 05:22:05,38.0,39.0,39.0,38.0,38.0,12.15939755402338,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6362495,10.9406252,970.799988,890.474976,11.6875,1.0,,30.68,0.0,11.54,28.125,
2025-09-19 05:22:06+00:00,2025-09-19 05:22:06,,,,,,,,,,38.6324997,10.9390621,970.799988,890.474976,11.6875,1.0,,30.68,0.0,11.54,28.21875,
2025-09-19 05:22:07+00:00,2025-09-19 05:22:07,,,,,,,,,,38.6474991,10.9390621,970.875,890.474976,11.7124996,1.0,,30.68,0.0,11.54,28.2093754,
2025-09-19 05:22:08+00:00,2025-09-19 05:22:08,,,,,,,,,,38.6324997,10.9343748,970.875,890.474976,12.0249996,1.0,,30.68,0.0,11.54,28.2093754,
2025-09-19 05:22:09+00:00,2025-09-19 05:22:09,,,,,,,,,,38.6399994,10.9296875,970.875,890.474976,12.0249996,1.0,,30.68,0.0,11.54,28.1625004,
2025-09-19 05:22:10+00:00,2025-09-19 05:22:10,38.0,39.0,39.0,38.0,38.0,12.61894936385287,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6287498,10.9296875,971.025024,890.474976,12.0249996,1.0,,30.68,0.0,12.07,28.0406246,
2025-09-19 05:22:11+00:00,2025-09-19 05:22:11,,,,,,,,,,38.6399994,10.9343748,971.025024,890.400024,12.0124998,1.0,,30.68,0.0,12.07,28.03125,
2025-09-19 05:22:12+00:00,2025-09-19 05:22:12,,,,,,,,,,38.6362495,10.9343748,971.025024,890.400024,12.0249996,1.0,,30.68,0.0,12.07,28.1625004,
2025-09-19 05:22:13+00:00,2025-09-19 05:22:13,,,,,,,,,,38.6362495,10.953125,971.099976,890.400024,12.2749996,1.0,,30.68,0.0,12.07,28.2093754,
2025-09-19 05:22:14+00:00,2025-09-19 05:22:14,,,,,,,,,,38.6399994,10.9656248,971.174988,890.400024,12.2624998,1.0,,30.68,0.0,12.07,28.0593758,
2025-09-19 05:22:15+00:00,2025-09-19 05:22:15,38.0,39.0,39.0,38.0,38.0,11.718193555275093,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6662483,10.9656248,971.174988,890.400024,12.2624998,1.0,0.0,30.68,0.0,12.07,28.0406246,
2025-09-19 05:22:16+00:00,2025-09-19 05:22:16,,,,,,,,,,38.6474991,10.9828129,971.174988,890.325012,12.2749996,1.0,,30.68,0.0,12.07,28.03125,
2025-09-19 05:22:17+00:00,2025-09-19 05:22:17,,,,,,,,,,38.6399994,10.9875002,971.325012,890.325012,12.3000002,1.0,,30.68,0.0,12.07,28.03125,
2025-09-19 05:22:18+00:00,2025-09-19 05:22:18,,,,,,,,,,38.6399994,10.9875002,971.325012,890.25,12.6000004,1.0,,30.68,0.0,12.07,28.03125,
2025-09-19 05:22:19+00:00,2025-09-19 05:22:19,,,,,,,,,,38.6474991,10.9890623,971.400024,890.25,12.6125002,1.0,,30.68,0.0,12.07,28.21875,
2025-09-19 05:22:20+00:00,2025-09-19 05:22:20,38.0,39.0,39.0,38.0,38.0,11.517665106870524,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6662483,10.9890623,971.400024,890.25,12.6125002,1.0,,30.68,0.0,12.69,28.2093754,
2025-09-19 05:22:21+00:00,2025-09-19 05:22:21,,,,,,,,,,38.6474991,10.9859371,971.474976,890.25,12.6125002,1.0,,30.68,0.0,12.69,28.2093754,
2025-09-19 05:22:22+00:00,2025-09-19 05:22:22,,,,,,,,,,38.6362495,10.9828129,971.474976,890.25,12.6125002,1.0,,30.68,0.0,12.69,28.21875,
2025-09-19 05:22:23+00:00,2025-09-19 05:22:23,,,,,,,,,,38.6512489,10.9828129,971.549988,890.25,12.8625002,1.0,,30.68,0.0,12.69,28.2093754,
2025-09-19 05:22:24+00:00,2025-09-19 05:22:24,,,,,,,,,,38.6324997,10.9765625,971.549988,890.25,12.8625002,1.0,,30.68,0.0,12.69,28.2093754,
2025-09-19 05:22:25+00:00,2025-09-19 05:22:25,38.0,39.0,39.0,38.0,38.0,11.689070057455018,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6324997,10.9703121,971.625,890.25,12.8625002,1.0,,30.68,0.0,12.69,28.2093754,
2025-09-19 05:22:26+00:00,2025-09-19 05:22:26,,,,,,,,,,38.6399994,10.9703121,971.700012,890.25,12.8625002,1.0,,30.68,0.0,12.69,28.2093754,
2025-09-19 05:22:27+00:00,2025-09-19 05:22:27,,,,,,,,,,38.6474991,10.9609375,971.775024,890.174988,12.875,1.0,,30.68,0.0,12.69,28.2093754,
2025-09-19 05:22:28+00:00,2025-09-19 05:22:28,,,,,,,,,,38.6362495,10.9609375,971.775024,890.174988,13.0249996,1.0,,30.68,0.0,12.69,28.2093754,
2025-09-19 05:22:29+00:00,2025-09-19 05:22:29,,,,,,,,,,38.6324997,10.9578123,971.849976,890.174988,13.0249996,1.0,,30.68,0.0,12.69,28.2093754,
2025-09-19 05:22:30+00:00,2025-09-19 05:22:30,38.0,39.0,39.0,38.0,38.0,11.600841402659546,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6399994,10.9703121,971.849976,890.174988,13.0249996,1.0,0.0,30.68,0.0,13.04,28.21875,
2025-09-19 05:22:31+00:00,2025-09-19 05:22:31,,,,,,,,,,38.6587486,10.9703121,972.0,890.099976,13.0249996,1.0,,30.68,0.0,13.04,28.21875,
2025-09-19 05:22:32+00:00,2025-09-19 05:22:32,,,,,,,,,,38.6399994,10.9828129,972.0,890.099976,13.0249996,1.0,,30.68,0.0,13.04,28.2093754,
2025-09-19 05:22:33+00:00,2025-09-19 05:22:33,,,,,,,,,,38.6474991,10.9781246,972.075012,890.099976,13.0249996,1.0,,30.68,0.0,13.04,28.2093754,
2025-09-19 05:22:34+00:00,2025-09-19 05:22:34,,,,,,,,,,38.6437492,10.9781246,972.075012,890.099976,13.0249996,1.0,,30.68,0.0,13.04,28.21875,
2025-09-19 05:22:35+00:00,2025-09-19 05:22:35,38.0,39.0,39.0,38.0,38.0,11.704321366357958,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6474991,10.953125,972.150024,890.099976,13.0249996,1.0,,30.68,0.0,13.04,28.2093754,
2025-09-19 05:22:36+00:00,2025-09-19 05:22:36,,,,,,,,,,38.6474991,10.953125,972.224976,890.099976,13.0249996,1.0,,30.68,0.0,13.04,28.2093754,
2025-09-19 05:22:37+00:00,2025-09-19 05:22:37,,,,,,,,,,38.6474991,10.9250002,972.224976,890.099976,13.0249996,1.0,,30.68,0.0,13.04,28.2093754,
2025-09-19 05:22:38+00:00,2025-09-19 05:22:38,,,,,,,,,,38.6624985,10.9171877,972.299988,890.099976,13.0249996,1.0,,30.68,0.0,13.04,28.2093754,
2025-09-19 05:22:39+00:00,2025-09-19 05:22:39,,,,,,,,,,38.6399994,10.9171877,972.375,890.099976,13.0249996,1.0,,30.68,0.0,13.04,28.21875,
2025-09-19 05:22:40+00:00,2025-09-19 05:22:40,38.0,39.0,39.0,38.0,38.0,10.99800171731246,305.0,BO_O2_RULE,제어매트릭스 규칙 적용: O2_HIGH,38.6362495,10.9265623,972.450012,890.099976,13.0249996,1.0,,30.68,0.0,13.06,28.2093754,
2025-09-19 05:22:41+00:00,2025-09-19 05:22:41,,,,,,,,,,38.6362495,10.9156246,972.450012,890.099976,13.0249996,1.0,,30.68,0.0,13.06,28.2093754,
2025-09-19 05:22:42+00:00,2025-09-19 05:22:42,,,,,,,,,,38.6437492,10.9156246,972.525024,890.025024,13.0249996,1.0,,30.68,0.0,13.06,28.21875,
2025-09-19 05:22:43+00:00,2025-09-19 05:22:43,,,,,,,,,,38.6399994,10.8999996,972.599976,890.025024,12.6875,1.0,,30.68,0.0,13.06,28.21875,
2025-09-19 05:22:44+00:00,2025-09-19 05:22:44,,,,,,,,,,38.6512489,10.8999996,972.674988,890.025024,12.6875,1.0,,30.68,0.0,13.06,28.2093754,
2025-09-19 05:22:45+00:00,2025-09-19 05:22:45,39.0,39.0,39.0,39.0,39.0,10.097172826480211,100.0,BO_ONLY,BO 모델 결과만 사용,38.6399994,10.90625,972.674988,890.025024,12.6875,1.0,0.0,30.68,0.0,13.06,28.2093754,
2025-09-19 05:22:46+00:00,2025-09-19 05:22:46,,,,,,,,,,38.6437492,10.9296875,972.75,890.025024,12.6875,1.0,,30.68,0.0,13.06,28.2093754,
2025-09-19 05:22:47+00:00,2025-09-19 05:22:47,,,,,,,,,,39.5587502,10.9296875,972.825012,890.025024,12.6999998,1.0,,30.68,0.0,13.06,28.21875,
2025-09-19 05:22:48+00:00,2025-09-19 05:22:48,,,,,,,,,,39.7200012,10.9656248,972.900024,890.025024,12.7749996,1.0,,30.68,0.0,13.06,28.2093754,
2025-09-19 05:22:49+00:00,2025-09-19 05:22:49,,,,,,,,,,39.7350006,10.9937496,972.974976,889.950012,12.7749996,1.0,,30.68,0.0,13.06,28.2093754,
2025-09-19 05:22:50+00:00,2025-09-19 05:22:50,39.0,39.0,39.0,39.0,39.0,9.498021317550865,100.0,BO_ONLY,BO 모델 결과만 사용,39.7350006,10.9937496,972.974976,890.025024,12.7749996,1.0,,30.68,0.0,12.85,28.40625,
2025-09-19 05:22:51+00:00,2025-09-19 05:22:51,,,,,,,,,,39.7387505,11.0046873,973.049988,889.950012,12.7749996,1.0,,30.68,0.0,12.85,28.6875,
2025-09-19 05:22:52+00:00,2025-09-19 05:22:52,,,,,,,,,,39.7162514,11.0140629,973.200012,889.950012,12.5249996,1.0,,30.68,0.0,12.85,29.1749992,
2025-09-19 05:22:53+00:00,2025-09-19 05:22:53,,,,,,,,,,39.7387505,11.0140629,973.125,889.950012,12.3500004,1.0,,30.68,0.0,12.85,29.3999996,
2025-09-19 05:22:54+00:00,2025-09-19 05:22:54,,,,,,,,,,39.7387505,11.0171871,973.275024,889.950012,12.3500004,1.0,,30.68,0.0,12.85,29.71875,
2025-09-19 05:22:55+00:00,2025-09-19 05:22:55,39.0,39.0,39.0,39.0,39.0,9.40313040683774,100.0,BO_ONLY,BO 모델 결과만 사용,39.7425003,11.0171871,973.349976,889.950012,12.3625002,1.0,,30.68,0.0,12.85,29.90625,
2025-09-19 05:22:56+00:00,2025-09-19 05:22:56,,,,,,,,,,39.7387505,11.0124998,973.349976,890.025024,12.3625002,1.0,,30.68,0.0,12.85,29.90625,
2025-09-19 05:22:57+00:00,2025-09-19 05:22:57,,,,,,,,,,39.7425003,10.9968748,973.424988,889.950012,12.3374996,1.0,,30.68,0.0,12.85,29.8968754,
2025-09-19 05:22:58+00:00,2025-09-19 05:22:58,,,,,,,,,,39.75,10.9968748,973.5,890.025024,12.1875,1.0,,30.68,0.0,12.85,29.90625,
2025-09-19 05:22:59+00:00,2025-09-19 05:22:59,,,,,,,,,,39.7350006,10.9671879,973.575012,889.950012,12.1875,1.0,,30.68,0.0,12.85,29.90625,
2025-09-19 05:23:00+00:00,2025-09-19 05:23:00,39.0,39.0,39.0,39.0,39.0,9.53537085340211,100.0,BO_ONLY,BO 모델 결과만 사용,39.7387505,10.9671879,973.650024,889.950012,12.1875,1.0,0.0,30.68,0.0,12.21,29.90625,
2025-09-19 05:23:01+00:00,2025-09-19 05:23:01,,,,,,,,,,39.7387505,10.9343748,973.724976,889.950012,12.1875,1.0,,30.68,0.0,12.21,29.8968754,
2025-09-19 05:23:02+00:00,2025-09-19 05:23:02,,,,,,,,,,39.7312508,10.8921871,973.799988,890.025024,12.1875,1.0,,30.68,0.0,12.21,29.90625,
2025-09-19 05:23:03+00:00,2025-09-19 05:23:03,,,,,,,,,,39.7312508,10.8921871,973.875,889.950012,11.7749996,1.0,,30.68,0.0,12.21,29.90625,
2025-09-19 05:23:04+00:00,2025-09-19 05:23:04,,,,,,,,,,39.7350006,10.8453121,973.875,889.950012,11.7624998,1.0,,30.68,0.0,12.21,29.90625,
2025-09-19 05:23:05+00:00,2025-09-19 05:23:05,39.0,39.0,39.0,39.0,39.0,9.539117216720237,100.0,BO_ONLY,BO 모델 결과만 사용,39.7462502,10.8000002,974.025024,889.950012,11.7749996,1.0,,30.68,0.0,12.21,29.8968754,
2025-09-19 05:23:06+00:00,2025-09-19 05:23:06,,,,,,,,,,39.7350006,10.8000002,974.099976,889.950012,11.7749996,1.0,,30.68,0.0,12.21,29.90625,
2025-09-19 05:23:07+00:00,2025-09-19 05:23:07,,,,,,,,,,39.7387505,10.7546873,974.174988,889.950012,11.7250004,1.0,,30.68,0.0,12.21,29.90625,
2025-09-19 05:23:08+00:00,2025-09-19 05:23:08,,,,,,,,,,39.7387505,10.7546873,974.174988,889.950012,11.4250002,1.0,,30.68,0.0,12.21,29.90625,
2025-09-19 05:23:09+00:00,2025-09-19 05:23:09,,,,,,,,,,39.7425003,10.7124996,974.25,890.025024,11.4250002,1.0,,30.68,0.0,12.21,29.8968754,
2025-09-19 05:23:10+00:00,2025-09-19 05:23:10,39.0,39.0,39.0,39.0,39.0,9.041816288877024,100.0,BO_ONLY,BO 모델 결과만 사용,39.7012482,10.6750002,974.325012,889.950012,11.4250002,1.0,,30.68,0.0,11.47,29.90625,
2025-09-19 05:23:11+00:00,2025-09-19 05:23:11,,,,,,,,,,39.7275009,10.6750002,974.474976,890.025024,11.4250002,1.0,,30.68,0.0,11.47,29.90625,
2025-09-19 05:23:12+00:00,2025-09-19 05:23:12,,,,,,,,,,39.7425003,10.6453123,974.474976,890.025024,11.4375,1.0,,30.68,0.0,11.47,29.90625,
2025-09-19 05:23:13+00:00,2025-09-19 05:23:13,,,,,,,,,,39.7312508,10.6281252,974.549988,889.950012,11.2624998,1.0,,30.68,0.0,11.47,29.8968754,
2025-09-19 05:23:14+00:00,2025-09-19 05:23:14,,,,,,,,,,39.7312508,10.6281252,974.625,889.950012,11.2624998,1.0,,30.68,0.0,11.47,29.90625,
2025-09-19 05:23:15+00:00,2025-09-19 05:23:15,39.0,39.0,39.0,39.0,39.0,8.62462711722413,100.0,BO_ONLY,BO 모델 결과만 사용,39.7387505,10.6281252,974.700012,890.025024,11.2624998,1.0,0.0,30.68,0.0,11.47,29.90625,
2025-09-19 05:23:16+00:00,2025-09-19 05:23:16,,,,,,,,,,39.7425003,10.6281252,974.775024,889.950012,11.2624998,1.0,,30.68,0.0,11.47,29.90625,
2025-09-19 05:23:17+00:00,2025-09-19 05:23:17,,,,,,,,,,39.7312508,10.6296873,974.849976,890.025024,11.1999998,1.0,,30.68,0.0,11.47,29.8968754,
2025-09-19 05:23:18+00:00,2025-09-19 05:23:18,,,,,,,,,,39.7350006,10.6265621,974.924988,890.025024,10.75,1.0,,30.68,0.0,11.47,29.90625,
2025-09-19 05:23:19+00:00,2025-09-19 05:23:19,,,,,,,,,,39.7462502,10.6265621,975.0,889.950012,10.75,1.0,,30.68,0.0,11.47,29.90625,
2025-09-19 05:23:20+00:00,2025-09-19 05:23:20,39.0,39.0,39.0,39.0,39.0,8.16485631273158,100.0,BO_ONLY,BO 모델 결과만 사용,39.7387505,10.6140623,975.0,890.025024,10.75,1.0,,30.68,0.0,10.77,29.90625,
2025-09-19 05:23:21+00:00,2025-09-19 05:23:21,,,,,,,,,,39.7237511,10.59375,975.150024,890.025024,10.75,1.0,,30.68,0.0,10.77,29.90625,
2025-09-19 05:23:22+00:00,2025-09-19 05:23:22,,,,,,,,,,39.7462502,10.59375,975.150024,890.025024,10.75,1.0,,30.68,0.0,10.77,29.90625,
2025-09-19 05:23:23+00:00,2025-09-19 05:23:23,,,,,,,,,,39.7350006,10.5859375,975.299988,890.025024,10.4125004,1.0,,30.68,0.0,10.77,29.90625,
2025-09-19 05:23:24+00:00,2025-09-19 05:23:24,,,,,,,,,,39.7425003,10.5859375,975.299988,890.025024,10.4125004,1.0,,30.68,0.0,10.77,29.90625,
2025-09-19 05:23:25+00:00,2025-09-19 05:23:25,39.0,39.0,39.0,39.0,39.0,7.828163277298741,100.0,BO_ONLY,BO 모델 결과만 사용,39.7462502,10.5828123,975.375,890.025024,10.4250002,1.0,,30.68,0.0,10.77,29.8968754,
2025-09-19 05:23:26+00:00,2025-09-19 05:23:26,,,,,,,,,,39.75,10.5828123,975.450012,890.025024,10.4125004,1.0,,30.68,0.0,10.77,29.90625,
2025-09-19 05:23:27+00:00,2025-09-19 05:23:27,,,,,,,,,,39.7387505,10.5828123,975.525024,890.099976,10.375,1.0,,30.68,0.0,10.77,29.90625,
2025-09-19 05:23:28+00:00,2025-09-19 05:23:28,,,,,,,,,,39.7312508,10.5796871,975.599976,890.099976,10.1625004,1.0,,30.68,0.0,10.77,29.90625,
2025-09-19 05:23:29+00:00,2025-09-19 05:23:29,,,,,,,,,,39.7425003,10.5734377,975.674988,890.099976,10.1625004,1.0,,30.68,0.0,10.77,29.90625,
2025-09-19 05:23:30+00:00,2025-09-19 05:23:30,39.0,39.0,39.0,39.0,39.0,7.822148816228489,100.0,BO_ONLY,BO 모델 결과만 사용,39.7350006,10.5734377,975.674988,890.099976,10.1625004,1.0,0.0,30.68,0.0,10.2,29.8968754,
2025-09-19 05:23:31+00:00,2025-09-19 05:23:31,,,,,,,,,,39.7425003,10.5843754,975.75,890.099976,10.1625004,1.0,,30.68,0.0,10.2,29.90625,
2025-09-19 05:23:32+00:00,2025-09-19 05:23:32,,,,,,,,,,39.7425003,10.5906248,975.825012,890.099976,10.1625004,1.0,,30.68,0.0,10.2,29.90625,
2025-09-19 05:23:33+00:00,2025-09-19 05:23:33,,,,,,,,,,39.7425003,10.5906248,975.825012,890.099976,9.91250038,1.0,,30.68,0.0,10.2,29.90625,
2025-09-19 05:23:34+00:00,2025-09-19 05:23:34,,,,,,,,,,39.7350006,10.5921879,975.900024,890.099976,9.91250038,1.0,,30.68,0.0,10.2,29.90625,
2025-09-19 05:23:35+00:00,2025-09-19 05:23:35,39.0,39.0,39.0,39.0,39.0,8.033090327503965,100.0,BO_ONLY,BO 모델 결과만 사용,39.7387505,10.5921879,975.974976,890.099976,9.91250038,1.0,,30.68,0.0,10.2,29.90625,
2025-09-19 05:23:36+00:00,2025-09-19 05:23:36,,,,,,,,,,39.7350006,10.5921879,976.049988,890.099976,9.91250038,1.0,,30.68,0.0,10.2,29.90625,
2025-09-19 05:23:37+00:00,2025-09-19 05:23:37,,,,,,,,,,39.7350006,10.6031246,976.125,890.099976,9.88749981,1.0,,30.68,0.0,10.2,29.90625,
2025-09-19 05:23:38+00:00,2025-09-19 05:23:38,,,,,,,,,,39.7387505,10.6031246,976.200012,890.099976,9.73750019,1.0,,30.68,0.0,10.2,29.90625,
2025-09-19 05:23:39+00:00,2025-09-19 05:23:39,,,,,,,,,,39.7387505,10.6203127,976.200012,890.099976,9.73750019,1.0,,30.68,0.0,10.2,29.90625,
2025-09-19 05:23:40+00:00,2025-09-19 05:23:40,39.0,39.0,39.0,39.0,39.0,8.231846262998259,100.0,BO_ONLY,BO 모델 결과만 사용,39.7350006,10.6203127,976.275024,890.174988,9.75,1.0,,30.68,0.0,9.79,29.90625,
2025-09-19 05:23:41+00:00,2025-09-19 05:23:41,,,,,,,,,,39.7425003,10.6359377,976.349976,890.099976,9.73750019,1.0,,30.68,0.0,9.79,29.90625,
2025-09-19 05:23:42+00:00,2025-09-19 05:23:42,,,,,,,,,,39.7425003,10.6437502,976.424988,890.174988,9.73750019,1.0,,30.68,0.0,9.79,29.90625,
2025-09-19 05:23:43+00:00,2025-09-19 05:23:43,,,,,,,,,,39.7350006,10.6437502,976.424988,890.174988,9.41250038,1.0,,30.68,0.0,9.79,29.90625,
2025-09-19 05:23:44+00:00,2025-09-19 05:23:44,,,,,,,,,,39.7425003,10.6453123,976.575012,890.174988,9.39999962,1.0,,30.68,0.0,9.79,29.90625,
2025-09-19 05:23:45+00:00,2025-09-19 05:23:45,39.0,39.0,39.0,39.0,39.0,8.630937921975042,100.0,BO_ONLY,BO 모델 결과만 사용,39.7425003,10.6374998,976.575012,890.174988,9.41250038,1.0,0.0,30.68,0.0,9.79,29.90625,
2025-09-19 05:23:46+00:00,2025-09-19 05:23:46,,,,,,,,,,39.7312508,10.6374998,976.650024,890.174988,9.39999962,1.0,,30.68,0.0,9.79,29.8968754,
2025-09-19 05:23:47+00:00,2025-09-19 05:23:47,,,,,,,,,,39.7425003,10.6296873,976.799988,890.25,9.375,1.0,,30.68,0.0,9.79,29.90625,
2025-09-19 05:23:48+00:00,2025-09-19 05:23:48,,,,,,,,,,39.7537498,10.6296873,976.799988,890.174988,9.22500038,1.0,,30.68,0.0,9.79,29.90625,
2025-09-19 05:23:49+00:00,2025-09-19 05:23:49,,,,,,,,,,39.7387505,10.6156254,976.875,890.25,9.23750019,1.0,,30.68,0.0,9.79,29.90625,
2025-09-19 05:23:50+00:00,2025-09-19 05:23:50,39.0,39.0,39.0,39.0,39.0,8.238716193681391,100.0,BO_ONLY,BO 모델 결과만 사용,39.7387505,10.6078129,976.950012,890.25,9.23750019,1.0,,30.68,0.0,9.79,29.8968754,
2025-09-19 05:23:51+00:00,2025-09-19 05:23:51,,,,,,,,,,39.7387505,10.6078129,976.950012,890.25,9.23750019,1.0,,30.68,0.0,9.28,29.90625,
2025-09-19 05:23:52+00:00,2025-09-19 05:23:52,,,,,,,,,,39.75,10.5968752,977.025024,890.25,9.23750019,1.0,,30.68,0.0,9.28,29.90625,
2025-09-19 05:23:53+00:00,2025-09-19 05:23:53,,,,,,,,,,39.7387505,10.5749998,977.174988,890.25,9.0625,1.0,,30.68,0.0,9.28,29.90625,
2025-09-19 05:23:54+00:00,2025-09-19 05:23:54,,,,,,,,,,39.7312508,10.5749998,977.174988,890.25,9.07499981,1.0,,30.68,0.0,9.28,29.8968754,
2025-09-19 05:23:55+00:00,2025-09-19 05:23:55,39.0,39.0,39.0,39.0,39.0,8.181112932945258,100.0,BO_ONLY,BO 모델 결과만 사용,39.7312508,10.5421877,977.25,890.325012,9.07499981,1.0,,30.68,0.0,9.28,29.90625,
2025-09-19 05:23:56+00:00,2025-09-19 05:23:56,,,,,,,,,,39.7350006,10.5421877,977.325012,890.25,9.07499981,1.0,,30.68,0.0,9.28,29.90625,
2025-09-19 05:23:57+00:00,2025-09-19 05:23:57,,,,,,,,,,39.7425003,10.5171871,977.400024,890.325012,9.01249981,1.0,,30.68,0.0,9.28,29.90625,
2025-09-19 05:23:58+00:00,2025-09-19 05:23:58,,,,,,,,,,39.7425003,10.5015621,977.474976,890.25,8.63749981,1.0,,30.68,0.0,9.28,29.8968754,
2025-09-19 05:23:59+00:00,2025-09-19 05:23:59,,,,,,,,,,39.7425003,10.5015621,977.549988,890.25,8.64999962,1.0,,30.68,0.0,9.28,29.90625,
2025-09-19 05:24:00+00:00,2025-09-19 05:24:00,39.0,39.0,39.0,39.0,39.0,8.276867542317188,100.0,BO_ONLY,BO 모델 결과만 사용,39.7200012,10.4812498,977.549988,890.325012,8.64999962,1.0,0.0,30.68,0.0,9.28,29.90625,
2025-09-19 05:24:01+00:00,2025-09-19 05:24:01,,,,,,,,,,39.7275009,10.4718752,977.700012,890.325012,8.64999962,1.0,,30.68,0.0,8.7,29.90625,
2025-09-19 05:24:02+00:00,2025-09-19 05:24:02,,,,,,,,,,39.7350006,10.4718752,977.700012,890.325012,8.64999962,1.0,,30.68,0.0,8.7,29.8968754,
2025-09-19 05:24:03+00:00,2025-09-19 05:24:03,,,,,,,,,,39.7312508,10.4703121,977.775024,890.325012,8.5625,1.0,,30.68,0.0,8.7,29.90625,
2025-09-19 05:24:04+00:00,2025-09-19 05:24:04,,,,,,,,,,39.7350006,10.4671879,977.924988,890.325012,8.5625,1.0,,30.68,0.0,8.7,29.90625,
2025-09-19 05:24:05+00:00,2025-09-19 05:24:05,39.0,39.0,39.0,39.0,39.0,7.182784881536844,100.0,BO_ONLY,BO 모델 결과만 사용,39.7462502,10.4671879,977.924988,890.325012,8.5625,1.0,,30.68,0.0,8.7,29.90625,
2025-09-19 05:24:06+00:00,2025-09-19 05:24:06,,,,,,,,,,39.7387505,10.4640627,978.0,890.400024,8.5625,1.0,,30.68,0.0,8.7,29.8968754,
2025-09-19 05:24:07+00:00,2025-09-19 05:24:07,,,,,,,,,,39.7350006,10.4640627,978.150024,890.400024,8.55000019,1.0,,30.68,0.0,8.7,29.90625,
2025-09-19 05:24:08+00:00,2025-09-19 05:24:08,,,,,,,,,,39.7350006,10.4609375,978.150024,890.400024,8.38749981,1.0,,30.68,0.0,8.7,29.90625,
2025-09-19 05:24:09+00:00,2025-09-19 05:24:09,,,,,,,,,,39.7350006,10.4593754,978.299988,890.400024,8.39999962,1.0,,30.68,0.0,8.7,29.90625,
2025-09-19 05:24:10+00:00,2025-09-19 05:24:10,39.0,39.0,39.0,39.0,39.0,7.2943238601144955,100.0,BO_ONLY,BO 모델 결과만 사용,39.7387505,10.4593754,978.375,890.400024,8.39999962,1.0,,30.68,0.0,8.44,29.8968754,
