time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S
2025-09-17 22:32:13+00:00,2025-09-17 22:32:13,,,,,,,,,,46.96875,8.83437538,1081.875,978.900024,29.4750004,1.0,,27.39,0.0,27.54,41.8406258,
2025-09-17 22:32:14+00:00,2025-09-17 22:32:14,,,,,,,,,,46.9724998,8.83437538,1081.94995,978.974976,29.4874992,1.0,,27.39,0.0,27.54,41.8312492,55.0
2025-09-17 22:32:15+00:00,2025-09-17 22:32:15,41.970624900000004,40.0,40.0,40.0,40.0,35.76621385160962,100,BO_ONLY,BO 모델 결과만 사용,46.96875,8.86093712,1082.09998,979.049988,29.4874992,1.0,0.0,27.39,0.0,27.54,41.8312492,
2025-09-17 22:32:16+00:00,2025-09-17 22:32:16,,,,,,,,,,46.9724998,8.86093712,1082.17505,979.200012,29.4874992,1.0,,27.39,0.0,27.54,41.8312492,
2025-09-17 22:32:17+00:00,2025-09-17 22:32:17,,,,,,,,,,46.96875,8.8828125,1082.32495,979.349976,29.4874992,1.0,,27.39,0.0,27.54,41.8312492,
2025-09-17 22:32:18+00:00,2025-09-17 22:32:18,,,,,,,,,,46.9724998,8.90937519,1082.40002,979.349976,30.9249992,1.0,,27.39,0.0,27.54,41.8312492,
2025-09-17 22:32:19+00:00,2025-09-17 22:32:19,,,,,,,,,,46.9762497,8.90937519,1082.55005,979.424988,30.9249992,1.0,,27.39,0.0,30.93,41.8312492,
2025-09-17 22:32:20+00:00,2025-09-17 22:32:20,41.972499825,40.0,40.0,40.0,40.0,37.2837130345361,100,BO_ONLY,BO 모델 결과만 사용,46.96875,8.92500019,1082.625,979.575012,30.9249992,1.0,,27.39,0.0,30.93,41.8312492,
2025-09-17 22:32:21+00:00,2025-09-17 22:32:21,,,,,,,,,,46.96875,8.92500019,1082.77502,979.650024,30.9249992,1.0,,27.39,0.0,30.93,41.8312492,
2025-09-17 22:32:22+00:00,2025-09-17 22:32:22,,,,,,,,,,46.9575005,8.9453125,1082.77502,979.724976,30.9249992,1.0,,27.39,0.0,30.93,41.8406258,
2025-09-17 22:32:23+00:00,2025-09-17 22:32:23,,,,,,,,,,46.9762497,8.97031212,1083.0,979.799988,32.4375,1.0,,27.39,0.0,30.93,41.8312492,
2025-09-17 22:32:24+00:00,2025-09-17 22:32:24,,,,,,,,,,46.9650002,8.97031212,1083.0,979.950012,32.4375,1.0,,27.39,0.0,30.93,41.8312492,
2025-09-17 22:32:25+00:00,2025-09-17 22:32:25,41.966875099999996,41.0,41.0,41.0,41.0,37.61670256349226,100,BO_ONLY,BO 모델 결과만 사용,46.9612503,9.00937462,1083.15002,980.025024,32.4375,1.0,,27.39,0.0,30.93,41.8312492,
2025-09-17 22:32:26+00:00,2025-09-17 22:32:26,,,,,,,,,,46.9650002,9.04218769,1083.22498,980.099976,32.4375,1.0,,27.39,0.0,30.93,41.8312492,
2025-09-17 22:32:27+00:00,2025-09-17 22:32:27,,,,,,,,,,46.9612503,9.04218769,1083.375,980.25,32.4375,1.0,,27.39,0.0,30.93,41.8312492,55.0
2025-09-17 22:32:28+00:00,2025-09-17 22:32:28,,,,,,,,,,46.96875,9.0703125,1083.44995,980.25,31.4249992,1.0,,27.39,0.0,30.93,41.8312492,
2025-09-17 22:32:29+00:00,2025-09-17 22:32:29,,,,,,,,,,46.9612503,9.09687519,1083.52502,980.400024,31.4249992,1.0,,27.39,0.0,30.93,41.8312492,
2025-09-17 22:32:30+00:00,2025-09-17 22:32:30,41.9640627,41.0,41.0,41.0,41.0,36.994532607370594,100,BO_ONLY,BO 모델 결과만 사용,46.9650002,9.09687519,1083.59998,980.474976,31.4249992,1.0,0.0,27.39,0.0,31.4,41.8312492,
2025-09-17 22:32:31+00:00,2025-09-17 22:32:31,,,,,,,,,,46.96875,9.12343788,1083.67505,980.549988,31.4249992,1.0,,27.39,0.0,31.4,41.8312492,
2025-09-17 22:32:32+00:00,2025-09-17 22:32:32,,,,,,,,,,46.96875,9.12343788,1083.75,980.625,31.4249992,1.0,,27.39,0.0,31.4,41.8312492,
2025-09-17 22:32:33+00:00,2025-09-17 22:32:33,,,,,,,,,,46.96875,9.15312481,1083.90002,980.775024,33.2000008,1.0,,27.39,0.0,31.4,41.8312492,
2025-09-17 22:32:34+00:00,2025-09-17 22:32:34,,,,,,,,,,46.9612503,9.16718769,1083.97498,980.849976,33.2000008,1.0,,27.39,0.0,31.4,41.8312492,
2025-09-17 22:32:35+00:00,2025-09-17 22:32:35,41.966875075000004,40.0,40.0,40.0,40.0,37.642515127913676,100,BO_ONLY,BO 모델 결과만 사용,46.9650002,9.16718769,1084.05005,980.924988,33.2000008,1.0,,27.39,0.0,31.4,41.8406258,
2025-09-17 22:32:36+00:00,2025-09-17 22:32:36,,,,,,,,,,46.9612503,9.1796875,1084.125,981.0,33.2000008,1.0,,27.39,0.0,31.4,41.8312492,
2025-09-17 22:32:37+00:00,2025-09-17 22:32:37,,,,,,,,,,46.96875,9.203125,1084.19995,981.150024,33.2000008,1.0,,27.39,0.0,31.4,41.8312492,
2025-09-17 22:32:38+00:00,2025-09-17 22:32:38,,,,,,,,,,46.96875,9.203125,1084.27502,981.150024,35.4749985,1.0,,27.39,0.0,31.4,41.8312492,
2025-09-17 22:32:39+00:00,2025-09-17 22:32:39,,,,,,,,,,45.3637505,9.24374962,1084.42505,981.299988,35.4749985,1.0,,27.39,0.0,35.45,41.8312492,
2025-09-17 22:32:40+00:00,2025-09-17 22:32:40,41.5656252,40.0,40.0,40.0,40.0,39.19268953417868,100,BO_ONLY,BO 모델 결과만 사용,44.9287491,9.24374962,1084.42505,981.299988,35.4749985,1.0,,27.39,0.0,35.45,41.8312492,
2025-09-17 22:32:41+00:00,2025-09-17 22:32:41,,,,,,,,,,44.9212494,9.30781269,1084.57495,981.450012,35.4749985,1.0,,27.39,0.0,35.45,41.6906242,
2025-09-17 22:32:42+00:00,2025-09-17 22:32:42,,,,,,,,,,44.9099998,9.36406231,1084.65002,981.525024,35.4749985,1.0,,27.39,0.0,35.45,41.1187515,
2025-09-17 22:32:43+00:00,2025-09-17 22:32:43,,,,,,,,,,44.9174995,9.36406231,1084.65002,981.599976,36.9249992,1.0,,27.39,0.0,35.45,40.453125,55.0
2025-09-17 22:32:44+00:00,2025-09-17 22:32:44,,,,,,,,,,44.9137497,9.39218712,1084.80005,981.674988,36.9375,1.0,,27.39,0.0,35.45,39.6656265,
2025-09-17 22:32:45+00:00,2025-09-17 22:32:45,40.0,40.0,40.0,40.0,40.0,40.81376878704061,100,BO_ONLY,BO 모델 결과만 사용,44.9212494,9.40781212,1084.875,981.825012,36.9375,1.0,0.0,27.39,0.0,35.45,39.0843735,
2025-09-17 22:32:46+00:00,2025-09-17 22:32:46,,,,,,,,,,44.9249992,9.40781212,1084.94995,981.825012,36.9249992,1.0,,27.39,0.0,35.45,38.8687515,
2025-09-17 22:32:47+00:00,2025-09-17 22:32:47,,,,,,,,,,44.9212494,9.41093731,1085.02502,981.974976,36.9375,1.0,,27.39,0.0,35.45,38.5125008,
2025-09-17 22:32:48+00:00,2025-09-17 22:32:48,,,,,,,,,,44.9212494,9.41093731,1085.09998,981.974976,38.0250015,1.0,,27.39,0.0,35.45,38.3156242,
2025-09-17 22:32:49+00:00,2025-09-17 22:32:49,,,,,,,,,,44.9174995,9.43281269,1085.17505,982.125,38.0250015,1.0,,27.39,0.0,35.45,38.3156242,
2025-09-17 22:32:50+00:00,2025-09-17 22:32:50,49.921249375,39.0,39.0,39.0,54.0,41.29128575333562,401,BO_O2_RULE_NOX,"NOx 예측 규칙 적용: 41.3ppm (NOX_PRED_HIGH, TEMP_IN_OK, TEMP_OUT_OK)",44.9137497,9.45781231,1085.32495,982.200012,38.0250015,1.0,,27.39,0.0,38.02,38.2874985,
2025-09-17 22:32:51+00:00,2025-09-17 22:32:51,,,,,,,,,,44.9174995,9.45781231,1085.40002,982.275024,38.0250015,1.0,,27.39,0.0,38.02,38.1281242,
2025-09-17 22:32:52+00:00,2025-09-17 22:32:52,,,,,,,,,,44.9099998,9.484375,1085.47498,982.349976,38.0250015,1.0,,27.39,0.0,38.02,38.1281242,
2025-09-17 22:32:53+00:00,2025-09-17 22:32:53,,,,,,,,,,44.9174995,9.48593712,1085.55005,982.424988,40.0625,1.0,,27.39,0.0,38.02,38.1281242,
2025-09-17 22:32:54+00:00,2025-09-17 22:32:54,,,,,,,,,,44.9137497,9.48593712,1085.625,982.5,40.0625,1.0,,27.39,0.0,38.02,38.1281242,
2025-09-17 22:32:55+00:00,2025-09-17 22:32:55,49.914687125,39.0,39.0,39.0,54.0,41.99467289747758,401,BO_O2_RULE_NOX,"NOx 예측 규칙 적용: 42.0ppm (NOX_PRED_HIGH, TEMP_IN_OK, TEMP_OUT_OK)",44.9287491,9.49374962,1085.69995,982.650024,40.0625,1.0,,27.39,0.0,38.02,38.1281242,55.0
2025-09-17 22:32:56+00:00,2025-09-17 22:32:56,,,,,,,,,,44.9137497,9.49374962,1085.77502,982.650024,40.0625,1.0,,27.39,0.0,38.02,38.1281242,
2025-09-17 22:32:57+00:00,2025-09-17 22:32:57,,,,,,,,,,44.9174995,9.51406288,1085.84998,982.799988,40.0625,1.0,,27.39,0.0,38.02,38.1281242,
2025-09-17 22:32:58+00:00,2025-09-17 22:32:58,,,,,,,,,,44.9174995,9.53750038,1086.0,982.875,39.2249985,1.0,,27.39,0.0,38.02,38.3156242,
2025-09-17 22:32:59+00:00,2025-09-17 22:32:59,,,,,,,,,,44.9137497,9.53750038,1086.07495,982.950012,39.2125015,1.0,,27.39,0.0,39.2,38.3156242,
2025-09-17 22:33:00+00:00,2025-09-17 22:33:00,49.9156246,39.0,39.0,39.0,54.0,40.89927546984098,401,BO_O2_RULE_NOX,"NOx 예측 규칙 적용: 40.9ppm (NOX_PRED_HIGH, TEMP_IN_OK, TEMP_OUT_OK)",44.9099998,9.5390625,1086.15002,983.025024,39.2125015,1.0,0.0,27.39,0.0,39.2,38.3156242,
2025-09-17 22:33:01+00:00,2025-09-17 22:33:01,,,,,,,,,,44.9137497,9.51406288,1086.22498,983.099976,39.2249985,1.0,,27.39,0.0,39.2,38.3156242,
2025-09-17 22:33:02+00:00,2025-09-17 22:33:02,,,,,,,,,,44.9174995,9.51406288,1086.30005,983.174988,39.2249985,1.0,,27.39,0.0,39.2,38.3156242,
2025-09-17 22:33:03+00:00,2025-09-17 22:33:03,,,,,,,,,,44.9099998,9.47343731,1086.375,983.25,40.4000015,1.0,,27.39,0.0,39.2,38.3156242,
2025-09-17 22:33:04+00:00,2025-09-17 22:33:04,,,,,,,,,,44.9249992,9.47343731,1086.44995,983.325012,40.4000015,1.0,,27.39,0.0,39.2,38.3156242,
2025-09-17 22:33:05+00:00,2025-09-17 22:33:05,49.916562049999996,39.0,39.0,39.0,54.0,41.37463364414256,401,BO_O2_RULE_NOX,"NOx 예측 규칙 적용: 41.4ppm (NOX_PRED_HIGH, TEMP_IN_OK, TEMP_OUT_OK)",44.9287491,9.43593788,1086.52502,983.400024,40.4000015,1.0,,27.39,0.0,39.2,38.3156242,
2025-09-17 22:33:06+00:00,2025-09-17 22:33:06,,,,,,,,,,44.9099998,9.40156269,1086.59998,983.474976,40.4000015,1.0,,27.39,0.0,39.2,38.3156242,
2025-09-17 22:33:07+00:00,2025-09-17 22:33:07,,,,,,,,,,44.9249992,9.40156269,1086.67505,983.549988,40.4000015,1.0,,27.39,0.0,39.2,38.3156242,
2025-09-17 22:33:08+00:00,2025-09-17 22:33:08,,,,,,,,,,44.9137497,9.36562538,1086.75,983.625,42.1875,1.0,,27.39,0.0,39.2,38.3156242,
2025-09-17 22:33:09+00:00,2025-09-17 22:33:09,,,,,,,,,,44.9212494,9.36562538,1086.75,983.700012,42.1875,1.0,,27.39,0.0,42.13,38.3156242,
2025-09-17 22:33:10+00:00,2025-09-17 22:33:10,49.917499525,40.0,40.0,54.0,54.0,41.119124671164734,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,44.9174995,9.3203125,1086.82495,983.849976,42.1875,1.0,,27.39,0.0,42.13,38.3156242,
2025-09-17 22:33:11+00:00,2025-09-17 22:33:11,,,,,,,,,,44.9137497,9.2734375,1086.97498,983.924988,42.1875,1.0,,27.39,0.0,42.13,38.3156242,
2025-09-17 22:33:12+00:00,2025-09-17 22:33:12,,,,,,,,,,44.9137497,9.2734375,1086.97498,983.924988,42.1875,1.0,,27.39,0.0,42.13,38.3156242,55.0
2025-09-17 22:33:13+00:00,2025-09-17 22:33:13,,,,,,,,,,44.9174995,9.25156212,1087.05005,984.0,43.0374985,1.0,,27.39,0.0,42.13,38.3156242,
2025-09-17 22:33:14+00:00,2025-09-17 22:33:14,,,,,,,,,,44.9174995,9.25156212,1087.05005,984.075012,43.0374985,1.0,,27.39,0.0,42.13,38.3156242,
2025-09-17 22:33:15+00:00,2025-09-17 22:33:15,49.9156246,41.0,41.0,54.0,54.0,41.46754194587557,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,44.9174995,9.25156212,1087.125,984.150024,43.0374985,1.0,0.0,27.39,0.0,42.13,38.3156242,
2025-09-17 22:33:16+00:00,2025-09-17 22:33:16,,,,,,,,,,44.9174995,9.26875019,1087.19995,984.224976,43.0250015,1.0,,27.39,0.0,42.13,38.3156242,
2025-09-17 22:33:17+00:00,2025-09-17 22:33:17,,,,,,,,,,44.9212494,9.28750038,1087.19995,984.299988,43.0374985,1.0,,27.39,0.0,42.13,38.3156242,
2025-09-17 22:33:18+00:00,2025-09-17 22:33:18,,,,,,,,,,44.9212494,9.28750038,1087.19995,984.375,43.6375008,1.0,,27.39,0.0,42.13,38.3156242,
2025-09-17 22:33:19+00:00,2025-09-17 22:33:19,,,,,,,,,,44.9249992,9.31406212,1087.27502,984.450012,43.625,1.0,,27.39,0.0,43.57,38.3156242,
2025-09-17 22:33:20+00:00,2025-09-17 22:33:20,49.91999943333334,41.0,41.0,54.0,54.0,44.573333456385626,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,44.9137497,9.31406212,1087.27502,984.525024,43.625,1.0,,27.39,0.0,43.57,38.3156242,
2025-09-17 22:33:21+00:00,2025-09-17 22:33:21,,,,,,,,,,44.9137497,9.36874962,1087.27502,984.599976,43.625,1.0,,27.39,0.0,43.57,38.3156242,
2025-09-17 22:33:22+00:00,2025-09-17 22:33:22,,,,,,,,,,44.9137497,9.42500019,1087.27502,984.599976,43.625,1.0,,27.39,0.0,43.57,38.3156242,
2025-09-17 22:33:23+00:00,2025-09-17 22:33:23,,,,,,,,,,44.9174995,9.42500019,1087.27502,984.674988,44.8125,1.0,,27.39,0.0,43.57,38.3156242,
2025-09-17 22:33:24+00:00,2025-09-17 22:33:24,,,,,,,,,,44.9174995,9.48124981,1087.34998,984.75,44.8125,1.0,,27.39,0.0,43.57,38.3156242,
2025-09-17 22:33:25+00:00,2025-09-17 22:33:25,49.9156246,43.0,42.0,54.0,54.0,44.24347414347327,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,46.9087486,9.48124981,1087.34998,984.900024,44.8125,1.0,,27.39,0.0,43.57,38.3156242,
2025-09-17 22:33:26+00:00,2025-09-17 22:33:26,,,,,,,,,,46.9612503,9.5546875,1087.34998,984.900024,44.8125,1.0,,27.39,0.0,43.57,38.3156242,
2025-09-17 22:33:27+00:00,2025-09-17 22:33:27,,,,,,,,,,46.96875,9.63593769,1087.27502,984.974976,44.8125,1.0,,27.39,0.0,43.57,38.7000008,55.0
2025-09-17 22:33:28+00:00,2025-09-17 22:33:28,,,,,,,,,,46.9650002,9.63593769,1087.27502,985.049988,44.8125,1.0,,27.39,0.0,43.57,39.28125,
2025-09-17 22:33:29+00:00,2025-09-17 22:33:29,,,,,,,,,,46.96875,9.734375,1087.27502,985.125,44.8125,1.0,,27.39,0.0,44.72,40.2093735,
2025-09-17 22:33:30+00:00,2025-09-17 22:33:30,51.965937625,44.0,42.0,54.0,54.0,43.433999922516804,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,46.96875,9.8359375,1087.19995,985.200012,44.8125,1.0,0.0,27.39,0.0,44.72,40.8375015,
2025-09-17 22:33:31+00:00,2025-09-17 22:33:31,,,,,,,,,,46.9762497,9.8359375,1087.27502,985.275024,44.8125,1.0,,27.39,0.0,44.72,41.1468735,
2025-09-17 22:33:32+00:00,2025-09-17 22:33:32,,,,,,,,,,46.9724998,9.921875,1087.19995,985.275024,44.8125,1.0,,27.39,0.0,44.72,41.53125,
2025-09-17 22:33:33+00:00,2025-09-17 22:33:33,,,,,,,,,,46.9575005,9.99843788,1087.19995,985.349976,45.9124985,1.0,,27.39,0.0,44.72,41.8218765,
2025-09-17 22:33:34+00:00,2025-09-17 22:33:34,,,,,,,,,,46.9650002,9.99843788,1087.19995,985.424988,45.9124985,1.0,,27.39,0.0,44.72,41.8312492,
2025-09-17 22:33:35+00:00,2025-09-17 22:33:35,51.96781255,38.0,38.0,54.0,54.0,43.79309822422583,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,46.9799995,10.0703125,1087.19995,985.424988,45.9124985,1.0,,27.39,0.0,44.72,41.8406258,
2025-09-17 22:33:36+00:00,2025-09-17 22:33:36,,,,,,,,,,46.9724998,10.0703125,1087.19995,985.575012,45.9124985,1.0,,27.39,0.0,44.72,41.8312492,
2025-09-17 22:33:37+00:00,2025-09-17 22:33:37,,,,,,,,,,46.9650002,10.1343746,1087.125,985.575012,45.9124985,1.0,,27.39,0.0,44.72,41.8312492,
2025-09-17 22:33:38+00:00,2025-09-17 22:33:38,,,,,,,,,,46.9650002,10.1890621,1087.05005,985.650024,46.6875,1.0,,27.39,0.0,44.72,41.8312492,
2025-09-17 22:33:39+00:00,2025-09-17 22:33:39,,,,,,,,,,45.9862518,10.1890621,1087.05005,985.650024,46.6875,1.0,,27.39,0.0,46.58,41.8312492,
2025-09-17 22:33:40+00:00,2025-09-17 22:33:40,51.722188,38.0,38.0,54.0,54.0,43.7907261361781,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,41.4975014,10.234375,1087.05005,985.724976,46.6875,1.0,,27.39,0.0,46.58,41.8312492,
2025-09-17 22:33:41+00:00,2025-09-17 22:33:41,,,,,,,,,,40.7625008,10.2765627,1086.97498,985.799988,46.6875,1.0,,27.39,0.0,46.58,41.7468758,
2025-09-17 22:33:42+00:00,2025-09-17 22:33:42,,,,,,,,,,40.78125,10.2765627,1086.97498,985.875,46.6875,1.0,,27.39,0.0,46.58,41.109375,
2025-09-17 22:33:43+00:00,2025-09-17 22:33:43,,,,,,,,,,40.78125,10.3249998,1086.90002,985.950012,47.0374985,1.0,,27.39,0.0,46.58,40.0968742,
2025-09-17 22:33:44+00:00,2025-09-17 22:33:44,,,,,,,,,,40.7625008,10.3249998,1086.82495,985.950012,47.0374985,1.0,,27.39,0.0,46.58,37.6687508,
2025-09-17 22:33:45+00:00,2025-09-17 22:33:45,45.7718754,38.0,38.0,54.0,54.0,43.08178581002369,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,40.7475014,10.3718748,1086.75,985.950012,47.0374985,1.0,0.0,27.39,0.0,46.58,35.3343735,55.0
2025-09-17 22:33:46+00:00,2025-09-17 22:33:46,,,,,,,,,,40.7362518,10.4171877,1086.75,986.025024,47.0374985,1.0,,27.39,0.0,46.58,33.6937485,
2025-09-17 22:33:47+00:00,2025-09-17 22:33:47,,,,,,,,,,40.7775002,10.4171877,1086.75,986.099976,47.0374985,1.0,,27.39,0.0,46.58,32.6812515,
2025-09-17 22:33:48+00:00,2025-09-17 22:33:48,,,,,,,,,,40.7362518,10.4671879,1086.67505,986.099976,47.3624992,1.0,,27.39,0.0,46.58,32.1187515,
2025-09-17 22:33:49+00:00,2025-09-17 22:33:49,,,,,,,,,,40.7849998,10.4671879,1086.67505,986.174988,47.375,1.0,,27.39,0.0,47.29,31.6218758,
2025-09-17 22:33:50+00:00,2025-09-17 22:33:50,45.758750899999995,38.0,38.0,54.0,54.0,43.12551187753677,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,40.7324982,10.5187502,1086.59998,986.174988,47.3624992,1.0,,27.39,0.0,47.29,31.40625,
2025-09-17 22:33:51+00:00,2025-09-17 22:33:51,,,,,,,,,,40.7775002,10.5640621,1086.52502,986.325012,47.375,1.0,,27.39,0.0,47.29,31.40625,
2025-09-17 22:33:52+00:00,2025-09-17 22:33:52,,,,,,,,,,40.7625008,10.5640621,1086.44995,986.325012,47.3624992,1.0,,27.39,0.0,47.29,31.4156246,
2025-09-17 22:33:53+00:00,2025-09-17 22:33:53,,,,,,,,,,40.7737503,10.6046877,1086.375,986.325012,48.1124992,1.0,,27.39,0.0,47.29,31.40625,
2025-09-17 22:33:54+00:00,2025-09-17 22:33:54,,,,,,,,,,40.4850006,10.6421871,1086.375,986.400024,48.1124992,1.0,,27.39,0.0,47.29,31.40625,
2025-09-17 22:33:55+00:00,2025-09-17 22:33:55,45.699687975,38.0,38.0,54.0,54.0,43.13660751845768,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,39.7200012,10.6421871,1086.30005,986.474976,48.125,1.0,,27.39,0.0,47.29,31.40625,
2025-09-17 22:33:56+00:00,2025-09-17 22:33:56,,,,,,,,,,39.7050018,10.6734371,1086.15002,986.474976,48.1124992,1.0,,27.39,0.0,47.29,31.265625,55.0
2025-09-17 22:33:57+00:00,2025-09-17 22:33:57,,,,,,,,,,39.7050018,10.6906252,1086.15002,986.549988,48.125,1.0,,27.39,0.0,47.29,30.984375,
2025-09-17 22:33:58+00:00,2025-09-17 22:33:58,,,,,,,,,,39.7162514,10.6906252,1086.0,986.625,48.125,1.0,,27.39,0.0,47.29,30.6375008,
2025-09-17 22:33:59+00:00,2025-09-17 22:33:59,,,,,,,,,,39.7200012,10.7109375,1085.92505,986.625,48.125,1.0,,27.39,0.0,48.02,30.4781246,
2025-09-17 22:34:00+00:00,2025-09-17 22:34:00,44.71156405,38.0,38.0,54.0,54.0,42.634397310081056,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,39.7125015,10.7109375,1085.84998,986.625,48.125,1.0,0.0,27.39,0.0,48.02,30.0187492,
2025-09-17 22:34:01+00:00,2025-09-17 22:34:01,,,,,,,,,,39.7125015,10.7468748,1085.77502,986.700012,48.125,1.0,,27.39,0.0,48.02,29.8968754,
2025-09-17 22:34:02+00:00,2025-09-17 22:34:02,,,,,,,,,,39.7125015,10.7984371,1085.625,986.775024,48.125,1.0,,27.39,0.0,48.02,29.7281246,
2025-09-17 22:34:03+00:00,2025-09-17 22:34:03,,,,,,,,,,39.7087517,10.7984371,1085.47498,986.775024,48.375,1.0,,27.39,0.0,48.02,29.5687504,
2025-09-17 22:34:04+00:00,2025-09-17 22:34:04,,,,,,,,,,39.7087517,10.8562498,1085.40002,986.775024,48.375,1.0,,27.39,0.0,48.02,29.5406246,
2025-09-17 22:34:05+00:00,2025-09-17 22:34:05,44.7106266,38.0,38.0,54.0,54.0,42.65785826884126,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,39.7087517,10.9125004,1085.25,986.849976,48.375,1.0,,27.39,0.0,48.02,29.5406246,
2025-09-17 22:34:06+00:00,2025-09-17 22:34:06,,,,,,,,,,39.7087517,10.9125004,1085.17505,986.849976,48.375,1.0,,27.39,0.0,48.02,29.5406246,
2025-09-17 22:34:07+00:00,2025-09-17 22:34:07,,,,,,,,,,39.7087517,10.9718752,1084.94995,986.849976,48.375,1.0,,27.39,0.0,48.02,29.5406246,
2025-09-17 22:34:08+00:00,2025-09-17 22:34:08,,,,,,,,,,39.7125015,10.9718752,1084.875,986.924988,48.4625015,1.0,,27.39,0.0,48.02,29.5406246,
2025-09-17 22:34:09+00:00,2025-09-17 22:34:09,,,,,,,,,,40.0424995,11.0453129,1084.65002,986.924988,48.4625015,1.0,,27.39,0.0,48.4,29.5406246,
2025-09-17 22:34:10+00:00,2025-09-17 22:34:10,44.7931261,38.0,38.0,54.0,54.0,42.567688914752146,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,40.7062492,11.1281252,1084.57495,987.0,48.4500008,1.0,,27.39,0.0,48.4,29.53125,
2025-09-17 22:34:11+00:00,2025-09-17 22:34:11,,,,,,,,,,40.7737503,11.1281252,1084.34998,987.0,48.4625015,1.0,,27.39,0.0,48.4,29.5406246,
2025-09-17 22:34:12+00:00,2025-09-17 22:34:12,,,,,,,,,,40.7400017,11.2078123,1084.27502,987.0,48.4625015,1.0,,27.39,0.0,48.4,29.5406246,
2025-09-17 22:34:13+00:00,2025-09-17 22:34:13,,,,,,,,,,40.7475014,11.2796879,1084.05005,987.0,48.7874985,1.0,,27.39,0.0,48.4,29.8312492,
2025-09-17 22:34:14+00:00,2025-09-17 22:34:14,,,,,,,,,,40.7775002,11.2796879,1083.90002,987.075012,48.7874985,1.0,,27.39,0.0,48.4,30.0843754,
2025-09-17 22:34:15+00:00,2025-09-17 22:34:15,45.75375113333333,38.0,38.0,54.0,54.0,44.01799759822425,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,40.78125,11.3546877,1083.67505,987.075012,48.7999992,1.0,0.0,27.39,0.0,48.4,30.609375,55.0
2025-09-17 22:34:16+00:00,2025-09-17 22:34:16,,,,,,,,,,40.7775002,11.3546877,1083.52502,987.075012,48.7999992,1.0,,27.39,0.0,48.4,30.6375008,
2025-09-17 22:34:17+00:00,2025-09-17 22:34:17,,,,,,,,,,40.7249985,11.4375,1083.30005,987.150024,48.7999992,1.0,,27.39,0.0,48.4,30.9093742,
2025-09-17 22:34:18+00:00,2025-09-17 22:34:18,,,,,,,,,,40.7662506,11.5265627,1083.15002,987.150024,48.8875008,1.0,,27.39,0.0,48.4,31.078125,
2025-09-17 22:34:19+00:00,2025-09-17 22:34:19,,,,,,,,,,40.7362518,11.5265627,1082.92505,987.150024,48.875,1.0,,27.39,0.0,48.82,31.2281246,
2025-09-17 22:34:20+00:00,2025-09-17 22:34:20,45.751250275,38.0,38.0,54.0,54.0,44.098370823309985,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,40.7287483,11.6140623,1082.77502,987.150024,48.875,1.0,,27.39,0.0,48.82,31.2281246,
2025-09-17 22:34:21+00:00,2025-09-17 22:34:21,,,,,,,,,,40.7587509,11.6999998,1082.55005,987.224976,48.8875008,1.0,,27.39,0.0,48.82,31.40625,
2025-09-17 22:34:22+00:00,2025-09-17 22:34:22,,,,,,,,,,40.7287483,11.6999998,1082.25,987.150024,48.8875008,1.0,,27.39,0.0,48.82,31.40625,
2025-09-17 22:34:23+00:00,2025-09-17 22:34:23,,,,,,,,,,40.7324982,11.7937498,1082.09998,987.224976,49.4625015,1.0,,27.39,0.0,48.82,31.3125,
2025-09-17 22:34:24+00:00,2025-09-17 22:34:24,,,,,,,,,,40.7362518,11.7937498,1081.875,987.224976,49.4625015,1.0,,27.39,0.0,48.82,31.21875,
