time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,SNR_EQ_UW_F_1_1,SNR_EQ_DW_F_1,SNR_EQ_UW_F_2,IncineratorStatus
2025-10-17 07:06:39+00:00,2025-10-17 07:06:39,,,,,,,,,,39.7162514,12.9765625,1030.80005,977.400024,25.3624992,1.0,,23.86,1.0,25.56,32.203125,,32.203125,0.0,156.225006,0.0
2025-10-17 07:06:40+00:00,2025-10-17 07:06:40,39.0,39.0,39.0,39.0,39.0,1.5617658086595725,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.7087517,13.0124998,1029.97498,976.950012,24.6749992,1.0,,23.86,1.0,25.56,31.5562496,,31.5562496,0.0,156.824997,0.0
2025-10-17 07:06:41+00:00,2025-10-17 07:06:41,,,,,,,,,,39.7125015,13.0546875,1029.44995,976.650024,24.6749992,1.0,,23.86,1.0,25.56,31.3875008,,31.3875008,0.0,157.649994,0.0
2025-10-17 07:06:42+00:00,2025-10-17 07:06:42,,,,,,,,,,39.7050018,13.0546875,1028.69995,976.200012,24.6749992,1.0,,23.86,1.0,25.56,30.6656246,,30.6656246,0.0,157.574997,0.0
2025-10-17 07:06:43+00:00,2025-10-17 07:06:43,,,,,,,,,,39.7050018,13.1031246,1028.17505,975.900024,24.6749992,1.0,,23.86,1.0,25.56,30.1312504,38.70680375729881,30.1312504,0.0,157.649994,0.0
2025-10-17 07:06:44+00:00,2025-10-17 07:06:44,,,,,,,,,,39.7125015,13.1031246,1027.42505,975.375,24.6749992,1.0,,23.86,1.0,25.56,29.8875008,,29.8875008,0.0,159.149994,0.0
2025-10-17 07:06:45+00:00,2025-10-17 07:06:45,39.0,39.0,39.0,39.0,39.0,1.622592637332661,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.7050018,13.1531248,1026.97498,975.075012,24.1625004,1.0,,23.86,1.0,24.71,29.6906242,,29.6906242,0.0,159.225006,0.0
2025-10-17 07:06:46+00:00,2025-10-17 07:06:46,,,,,,,,,,39.7050018,13.203125,1026.30005,974.700012,24.1625004,1.0,,23.86,1.0,24.71,29.53125,,29.53125,0.0,159.149994,0.0
2025-10-17 07:06:47+00:00,2025-10-17 07:06:47,,,,,,,,,,39.7087517,13.203125,1025.84998,974.325012,24.1625004,1.0,,23.86,1.0,24.71,29.34375,,29.34375,0.0,159.149994,0.0
2025-10-17 07:06:48+00:00,2025-10-17 07:06:48,,,,,,,,,,39.6974983,13.2546873,1025.17505,973.950012,24.1625004,1.0,,23.86,1.0,24.71,29.3343754,,29.3343754,0.0,159.225006,0.0
2025-10-17 07:06:49+00:00,2025-10-17 07:06:49,,,,,,,,,,39.7162514,13.3093748,1024.80005,973.575012,24.1625004,1.0,,23.86,1.0,24.71,29.34375,,29.34375,0.0,160.574997,0.0
2025-10-17 07:06:50+00:00,2025-10-17 07:06:50,39.0,39.0,39.0,39.0,39.0,1.622592637332661,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.7125015,13.3093748,1024.27502,973.125,24.1625004,1.0,,23.86,1.0,24.71,29.34375,,29.34375,0.0,160.649994,0.0
2025-10-17 07:06:51+00:00,2025-10-17 07:06:51,,,,,,,,,,39.7012482,13.3609371,1023.90002,972.825012,24.1625004,1.0,,23.86,1.0,24.71,29.34375,,29.34375,0.0,160.649994,0.0
2025-10-17 07:06:52+00:00,2025-10-17 07:06:52,,,,,,,,,,39.7050018,13.3609371,1023.375,972.375,24.1625004,1.0,,23.86,1.0,24.71,29.3343754,,29.3343754,0.0,160.649994,0.0
2025-10-17 07:06:53+00:00,2025-10-17 07:06:53,,,,,,,,,,39.7087517,13.4015627,1023.0,972.075012,24.1625004,1.0,,23.86,1.0,24.71,29.34375,,29.34375,0.0,160.649994,0.0
2025-10-17 07:06:54+00:00,2025-10-17 07:06:54,,,,,,,,,,39.7087517,13.4281254,1022.54999,971.625,24.1625004,1.0,,23.86,1.0,24.71,29.34375,,29.34375,0.0,160.649994,0.0
2025-10-17 07:06:55+00:00,2025-10-17 07:06:55,39.0,39.0,39.0,39.0,39.0,1.6140309930129364,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.7050018,13.4281254,1022.09998,971.174988,23.1499996,1.0,,23.86,1.0,24.17,29.3343754,,29.3343754,0.0,160.649994,0.0
2025-10-17 07:06:56+00:00,2025-10-17 07:06:56,,,,,,,,,,39.7050018,13.4296875,1021.79999,970.875,23.1499996,1.0,,23.86,1.0,24.17,29.3343754,,29.3343754,0.0,160.649994,0.0
2025-10-17 07:06:57+00:00,2025-10-17 07:06:57,,,,,,,,,,39.7125015,13.4171877,1021.57501,970.5,23.1499996,1.0,,23.86,1.0,24.17,29.34375,,29.34375,0.0,160.649994,0.0
2025-10-17 07:06:58+00:00,2025-10-17 07:06:58,,,,,,,,,,39.7050018,13.4171877,1021.125,970.125,23.1625004,1.0,,23.86,1.0,24.17,29.34375,44.10680375729881,29.34375,0.0,160.649994,0.0
2025-10-17 07:06:59+00:00,2025-10-17 07:06:59,,,,,,,,,,39.7050018,13.3843746,1020.90002,969.75,23.1499996,1.0,,23.86,1.0,24.17,29.3343754,,29.3343754,0.0,160.649994,0.0
2025-10-17 07:07:00+00:00,2025-10-17 07:07:00,39.0,39.0,39.0,39.0,39.0,1.6592937499148617,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.7125015,13.3843746,1020.52502,969.375,22.3125,1.0,,23.86,1.0,24.17,29.3343754,,29.3343754,0.0,160.649994,0.0
2025-10-17 07:07:01+00:00,2025-10-17 07:07:01,,,,,,,,,,39.7125015,13.3359375,1020.29999,969.075012,22.3125,1.0,,23.86,1.0,24.17,29.34375,,29.34375,0.0,160.649994,0.0
2025-10-17 07:07:02+00:00,2025-10-17 07:07:02,,,,,,,,,,39.6974983,13.265625,1020.0,968.625,22.3125,1.0,,23.86,1.0,24.17,29.34375,,29.34375,0.0,160.649994,0.0
2025-10-17 07:07:03+00:00,2025-10-17 07:07:03,,,,,,,,,,39.7087517,13.265625,1019.70001,968.325012,22.3125,1.0,,23.86,1.0,24.17,29.34375,,29.34375,0.0,160.649994,0.0
2025-10-17 07:07:04+00:00,2025-10-17 07:07:04,,,,,,,,,,39.7050018,13.171875,1019.40002,967.875,22.3125,1.0,,23.86,1.0,24.17,29.3343754,,29.3343754,0.0,160.649994,0.0
2025-10-17 07:07:05+00:00,2025-10-17 07:07:05,39.0,39.0,39.0,39.0,39.0,1.7310931398599654,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.7050018,13.0546875,1019.17499,967.575012,21.5499992,1.0,,23.86,1.0,22.34,29.34375,,29.34375,0.0,159.225006,0.0
2025-10-17 07:07:06+00:00,2025-10-17 07:07:06,,,,,,,,,,39.7087517,13.0546875,1018.79999,967.125,21.5375004,1.0,,23.86,1.0,22.34,29.34375,,29.34375,0.0,159.149994,0.0
2025-10-17 07:07:07+00:00,2025-10-17 07:07:07,,,,,,,,,,39.7050018,12.9234371,1018.57501,966.900024,21.5499992,1.0,,23.86,1.0,22.34,29.3343754,,29.3343754,0.0,159.149994,0.0
2025-10-17 07:07:08+00:00,2025-10-17 07:07:08,,,,,,,,,,39.7087517,12.9234371,1018.20001,966.450012,21.5499992,1.0,,23.86,1.0,22.34,29.3343754,,29.3343754,0.0,159.149994,0.0
2025-10-17 07:07:09+00:00,2025-10-17 07:07:09,,,,,,,,,,39.7012482,12.7828121,1017.97498,966.150024,21.5375004,1.0,,23.86,1.0,22.34,29.3343754,,29.3343754,0.0,159.149994,0.0
2025-10-17 07:07:10+00:00,2025-10-17 07:07:10,39.0,39.0,39.0,39.0,39.0,1.737776045307289,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.7050018,12.6437502,1017.59998,965.700012,20.3624992,1.0,,23.86,1.0,22.34,29.1656246,,29.1656246,0.0,159.225006,0.0
2025-10-17 07:07:11+00:00,2025-10-17 07:07:11,,,,,,,,,,39.7087517,12.6437502,1017.375,965.474976,20.375,1.0,,23.86,1.0,22.34,29.15625,,29.15625,0.0,159.225006,0.0
2025-10-17 07:07:12+00:00,2025-10-17 07:07:12,,,,,,,,,,39.7087517,12.5093746,1017.0,965.025024,20.3624992,1.0,,23.86,1.0,22.34,29.15625,,29.15625,0.0,159.225006,0.0
2025-10-17 07:07:13+00:00,2025-10-17 07:07:13,,,,,,,,,,39.7012482,12.3843746,1016.77502,964.724976,20.3624992,1.0,,23.86,1.0,22.34,29.15625,44.10680375729881,29.15625,0.0,159.225006,0.0
2025-10-17 07:07:14+00:00,2025-10-17 07:07:14,,,,,,,,,,39.7050018,12.3843746,1016.54999,964.349976,20.375,1.0,,23.86,1.0,22.34,29.15625,,29.15625,0.0,159.225006,0.0
2025-10-17 07:07:15+00:00,2025-10-17 07:07:15,39.0,39.0,39.0,39.0,39.0,1.737776045307289,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.6974983,12.2734375,1016.40002,964.049988,19.5249996,1.0,,23.86,1.0,20.37,29.15625,,29.15625,0.0,159.149994,0.0
2025-10-17 07:07:16+00:00,2025-10-17 07:07:16,,,,,,,,,,39.7125015,12.2734375,1016.17499,963.599976,19.5249996,1.0,,23.86,1.0,20.37,29.15625,,29.15625,0.0,159.149994,0.0
2025-10-17 07:07:17+00:00,2025-10-17 07:07:17,,,,,,,,,,39.7012482,12.1781254,1016.02502,963.450012,19.5249996,1.0,,23.86,1.0,20.37,29.15625,,29.15625,0.0,159.149994,0.0
2025-10-17 07:07:18+00:00,2025-10-17 07:07:18,,,,,,,,,,39.7012482,12.1046877,1015.875,962.924988,19.5249996,1.0,,23.86,1.0,20.37,29.15625,,29.15625,0.0,159.149994,0.0
2025-10-17 07:07:19+00:00,2025-10-17 07:07:19,,,,,,,,,,39.7012482,12.1046877,1015.79999,962.700012,19.5249996,1.0,,23.86,1.0,20.37,29.15625,,29.15625,0.0,159.225006,0.0
2025-10-17 07:07:20+00:00,2025-10-17 07:07:20,39.0,39.0,39.0,39.0,39.0,1.6549876158618453,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.7050018,12.046875,1015.65002,962.325012,19.5249996,1.0,,23.86,1.0,20.37,29.15625,,29.15625,0.0,159.225006,0.0
2025-10-17 07:07:21+00:00,2025-10-17 07:07:21,,,,,,,,,,39.6974983,12.0046873,1015.65002,962.025024,19.5249996,1.0,,23.86,1.0,20.37,29.15625,,29.15625,0.0,159.149994,0.0
2025-10-17 07:07:22+00:00,2025-10-17 07:07:22,,,,,,,,,,39.7012482,12.0046873,1015.5,961.650024,19.5249996,1.0,,23.86,1.0,20.37,29.15625,,29.15625,0.0,159.149994,0.0
2025-10-17 07:07:23+00:00,2025-10-17 07:07:23,,,,,,,,,,39.6974983,11.9656248,1015.5,961.349976,19.5249996,1.0,,23.86,1.0,20.37,29.15625,,29.15625,0.0,159.149994,0.0
2025-10-17 07:07:24+00:00,2025-10-17 07:07:24,,,,,,,,,,39.7012482,11.9656248,1015.34998,960.974976,19.5375004,1.0,,23.86,1.0,20.37,29.15625,,29.15625,0.0,159.149994,0.0
2025-10-17 07:07:25+00:00,2025-10-17 07:07:25,,,,,,,,,,39.7012482,11.921875,1015.34998,960.599976,19.0249996,1.0,,23.86,1.0,19.59,29.1656246,,29.1656246,0.0,159.149994,0.0
2025-10-17 07:07:26+00:00,2025-10-17 07:07:26,,,,,,,,,,39.7012482,11.8625002,1015.27502,960.375,19.0125008,1.0,,23.86,1.0,19.59,29.1656246,,29.1656246,0.0,159.225006,0.0
2025-10-17 07:07:27+00:00,2025-10-17 07:07:27,,,,,,,,,,39.7087517,11.8625002,1015.20001,960.075012,19.0125008,1.0,,23.86,1.0,19.59,29.1656246,,29.1656246,0.0,159.149994,0.0
2025-10-17 07:07:28+00:00,2025-10-17 07:07:28,,,,,,,,,,39.7125015,11.78125,1015.20001,959.700012,19.0125008,1.0,,23.86,1.0,19.59,29.15625,41.4068037572988,29.15625,0.0,159.149994,0.0
2025-10-17 07:07:29+00:00,2025-10-17 07:07:29,,,,,,,,,,39.7125015,11.6734371,1015.125,959.474976,19.0125008,1.0,,23.86,1.0,19.59,29.15625,,29.15625,0.0,159.149994,0.0
2025-10-17 07:07:30+00:00,2025-10-17 07:07:30,39.0,39.0,39.0,39.0,39.0,1.5859829895953734,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.6937485,11.6734371,1015.04999,959.099976,18.0125008,1.0,,23.86,1.0,19.59,29.1656246,,29.1656246,0.0,159.149994,0.0
2025-10-17 07:07:31+00:00,2025-10-17 07:07:31,,,,,,,,,,39.7012482,11.5390625,1014.97498,958.950012,18.0125008,1.0,,23.86,1.0,19.59,29.1656246,,29.1656246,0.0,159.149994,0.0
2025-10-17 07:07:32+00:00,2025-10-17 07:07:32,,,,,,,,,,39.7087517,11.5390625,1014.90002,958.575012,18.0,1.0,,23.86,1.0,19.59,29.15625,,29.15625,0.0,159.149994,0.0
2025-10-17 07:07:33+00:00,2025-10-17 07:07:33,,,,,,,,,,39.6974983,11.3796873,1014.90002,958.349976,18.0125008,1.0,,23.86,1.0,19.59,29.15625,,29.15625,0.0,158.774994,0.0
2025-10-17 07:07:34+00:00,2025-10-17 07:07:34,,,,,,,,,,39.7125015,11.1999998,1014.82501,957.974976,18.0125008,1.0,,23.86,1.0,19.59,29.15625,,29.15625,0.0,157.649994,0.0
2025-10-17 07:07:35+00:00,2025-10-17 07:07:35,,,,,,,,,,39.6974983,11.1999998,1014.67499,957.674988,17.8374996,1.0,,23.86,1.0,18.07,29.15625,,29.15625,0.0,157.649994,0.0
2025-10-17 07:07:36+00:00,2025-10-17 07:07:36,,,,,,,,,,39.7012482,11.015625,1014.67499,957.450012,17.8374996,1.0,,23.86,1.0,18.07,29.15625,,29.15625,0.0,157.649994,0.0
2025-10-17 07:07:37+00:00,2025-10-17 07:07:37,,,,,,,,,,39.7087517,10.8312502,1014.67499,957.224976,17.8374996,1.0,,23.86,1.0,18.07,29.1656246,,29.1656246,0.0,157.875,0.0
2025-10-17 07:07:38+00:00,2025-10-17 07:07:38,,,,,,,,,,39.7012482,10.8312502,1014.52502,956.924988,17.8374996,1.0,,23.86,1.0,18.07,29.1656246,,29.1656246,0.0,157.574997,0.0
2025-10-17 07:07:39+00:00,2025-10-17 07:07:39,,,,,,,,,,39.6899986,10.6593752,1014.52502,956.625,17.8374996,1.0,,23.86,1.0,18.07,29.15625,,29.15625,0.0,157.649994,0.0
2025-10-17 07:07:40+00:00,2025-10-17 07:07:40,,,,,,,,,,39.7012482,10.6593752,1014.52502,956.400024,17.1625004,1.0,,23.86,1.0,18.07,29.15625,,29.15625,0.0,158.925003,0.0
2025-10-17 07:07:41+00:00,2025-10-17 07:07:41,,,,,,,,,,39.7050018,10.5046873,1014.52502,956.099976,17.1749992,1.0,,23.86,1.0,18.07,29.1656246,,29.1656246,0.0,159.149994,0.0
2025-10-17 07:07:42+00:00,2025-10-17 07:07:42,,,,,,,,,,39.7012482,10.3734379,1014.52502,955.799988,17.1749992,1.0,,23.86,1.0,18.07,29.1656246,,29.1656246,0.0,159.149994,0.0
2025-10-17 07:07:43+00:00,2025-10-17 07:07:43,,,,,,,,,,39.7012482,10.3734379,1014.52502,955.575012,17.1625004,1.0,,23.86,1.0,18.07,29.15625,,29.15625,0.0,159.149994,0.0
2025-10-17 07:07:44+00:00,2025-10-17 07:07:44,,,,,,,,,,39.6937485,10.2749996,1014.52502,955.275024,17.1749992,1.0,,23.86,1.0,18.07,29.15625,,29.15625,0.0,159.149994,0.0
2025-10-17 07:07:45+00:00,2025-10-17 07:07:45,,,,,,,,,,39.6937485,10.2093754,1014.59998,955.125,17.0874996,1.0,,23.86,1.0,17.21,29.1656246,,29.1656246,0.0,159.149994,0.0
2025-10-17 07:07:46+00:00,2025-10-17 07:07:46,,,,,,,,,,39.6937485,10.2093754,1014.67499,954.825012,17.0874996,1.0,,23.86,1.0,17.21,29.1656246,,29.1656246,0.0,159.074997,0.0
2025-10-17 07:07:47+00:00,2025-10-17 07:07:47,,,,,,,,,,40.5787506,10.1593752,1014.67499,954.450012,17.0874996,1.0,,23.86,1.0,17.21,29.1656246,,29.1656246,0.0,159.149994,0.0
2025-10-17 07:07:48+00:00,2025-10-17 07:07:48,,,,,,,,,,40.7662506,10.1078129,1014.75,954.299988,17.0874996,1.0,,23.86,1.0,17.21,29.15625,,29.15625,0.0,159.225006,0.0
2025-10-17 07:07:49+00:00,2025-10-17 07:07:49,,,,,,,,,,40.7550011,10.1078129,1014.90002,954.0,17.0874996,1.0,,23.86,1.0,17.21,29.1656246,,29.1656246,0.0,159.225006,0.0
2025-10-17 07:07:50+00:00,2025-10-17 07:07:50,40.0,40.0,40.0,40.0,40.0,1.3477932648941786,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",40.7550011,10.0500002,1014.97498,953.775024,17.0750008,1.0,,23.86,1.0,17.21,29.5031242,,29.5031242,0.0,159.149994,0.0
2025-10-17 07:07:51+00:00,2025-10-17 07:07:51,,,,,,,,,,40.7700005,10.0500002,1015.125,953.549988,17.0874996,1.0,,23.86,1.0,17.21,29.8875008,,29.8875008,0.0,159.149994,0.0
2025-10-17 07:07:52+00:00,2025-10-17 07:07:52,,,,,,,,,,40.7662506,9.984375,1015.20001,953.400024,17.0874996,1.0,,23.86,1.0,17.21,30.234375,,30.234375,0.0,159.149994,0.0
2025-10-17 07:07:53+00:00,2025-10-17 07:07:53,,,,,,,,,,40.7625008,9.91250038,1015.34998,953.099976,17.0750008,1.0,,23.86,1.0,17.21,30.6187496,,30.6187496,0.0,159.149994,0.0
2025-10-17 07:07:54+00:00,2025-10-17 07:07:54,,,,,,,,,,40.7662506,9.91250038,1015.5,952.875,17.0750008,1.0,,23.86,1.0,17.21,30.6281242,,30.6281242,0.0,159.149994,0.0
2025-10-17 07:07:55+00:00,2025-10-17 07:07:55,39.0,39.0,39.0,39.0,39.0,1.5021475443259502,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",40.7700005,9.82968712,1015.72498,952.650024,17.0,1.0,,23.86,1.0,17.1,30.8156242,,30.8156242,0.0,159.149994,0.0
2025-10-17 07:07:56+00:00,2025-10-17 07:07:56,,,,,,,,,,40.7512512,9.82968712,1015.875,952.424988,16.9874992,1.0,,23.86,1.0,17.1,30.9937496,,30.9937496,0.0,159.225006,0.0
2025-10-17 07:07:57+00:00,2025-10-17 07:07:57,,,,,,,,,,40.5900002,9.73124981,1016.02502,952.200012,17.0,1.0,,23.86,1.0,17.1,30.9937496,,30.9937496,0.0,159.149994,0.0
2025-10-17 07:07:58+00:00,2025-10-17 07:07:58,,,,,,,,,,39.7125015,9.63125038,1016.17499,952.049988,17.0,1.0,,23.86,1.0,17.1,31.2093754,,31.2093754,0.0,159.149994,0.0
2025-10-17 07:07:59+00:00,2025-10-17 07:07:59,,,,,,,,,,39.7050018,9.63125038,1016.40002,951.825012,16.9750004,1.0,,23.86,1.0,17.1,31.0499992,44.10680375729881,31.0499992,0.0,159.149994,0.0
2025-10-17 07:08:00+00:00,2025-10-17 07:08:00,39.0,39.0,39.0,39.0,39.0,1.5196332339832415,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.6974983,9.53125,1016.54999,951.599976,16.9125004,1.0,,23.86,1.0,17.1,30.9937496,,30.9937496,0.0,159.225006,0.0
2025-10-17 07:08:01+00:00,2025-10-17 07:08:01,,,,,,,,,,39.7012482,9.43124962,1016.77502,951.450012,16.9125004,1.0,,23.86,1.0,17.1,30.6656246,,30.6656246,0.0,159.149994,0.0
2025-10-17 07:08:02+00:00,2025-10-17 07:08:02,,,,,,,,,,39.7050018,9.43124962,1016.92499,951.224976,16.9125004,1.0,,23.86,1.0,17.1,30.3937492,,30.3937492,0.0,159.149994,0.0
2025-10-17 07:08:03+00:00,2025-10-17 07:08:03,,,,,,,,,,39.7012482,9.33281231,1017.22498,951.075012,16.9125004,1.0,,23.86,1.0,17.1,29.8968754,,29.8968754,0.0,159.149994,0.0
2025-10-17 07:08:04+00:00,2025-10-17 07:08:04,,,,,,,,,,39.7050018,9.33281231,1017.375,950.924988,16.9125004,1.0,,23.86,1.0,17.1,29.765625,,29.765625,0.0,159.149994,0.0
2025-10-17 07:08:05+00:00,2025-10-17 07:08:05,39.0,39.0,39.0,39.0,39.0,1.7415868398427423,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.7012482,9.24062538,1017.67499,950.625,16.5874996,1.0,,23.86,1.0,16.97,29.53125,,29.53125,0.0,159.225006,0.0
2025-10-17 07:08:06+00:00,2025-10-17 07:08:06,,,,,,,,,,39.6974983,9.15468788,1017.90002,950.549988,16.5750008,1.0,,23.86,1.0,16.97,29.34375,,29.34375,0.0,159.149994,0.0
2025-10-17 07:08:07+00:00,2025-10-17 07:08:07,,,,,,,,,,39.7050018,9.15468788,1018.20001,950.325012,16.5750008,1.0,,23.86,1.0,16.97,29.34375,,29.34375,0.0,159.149994,0.0
2025-10-17 07:08:08+00:00,2025-10-17 07:08:08,,,,,,,,,,39.7012482,9.07656288,1018.42499,950.174988,16.5874996,1.0,,23.86,1.0,16.97,29.2406254,,29.2406254,0.0,159.149994,0.0
2025-10-17 07:08:09+00:00,2025-10-17 07:08:09,,,,,,,,,,39.7012482,9.01406288,1018.875,949.950012,16.6000004,1.0,,23.86,1.0,16.97,29.15625,,29.15625,0.0,159.225006,0.0
2025-10-17 07:08:10+00:00,2025-10-17 07:08:10,39.0,39.0,39.0,39.0,39.0,18.51319115874681,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 100(BO_ONLY) - BO 모델 결과만 사용 (1단계 롤백, 2~4단계에서 Hz 변화 없음)",39.7125015,9.01406288,1019.09998,949.875,16.6625004,1.0,,23.86,1.0,16.97,29.1656246,,29.1656246,0.0,159.149994,0.0
2025-10-17 07:08:11+00:00,2025-10-17 07:08:11,,,,,,,,,,39.6974983,8.95937538,1019.54999,949.650024,16.6625004,1.0,,23.86,1.0,16.97,29.1656246,,29.1656246,0.0,159.149994,0.0
2025-10-17 07:08:12+00:00,2025-10-17 07:08:12,,,,,,,,,,39.6974983,8.91250038,1019.77502,949.575012,16.6625004,1.0,,23.86,1.0,16.97,29.1656246,,29.1656246,0.0,159.225006,0.0
2025-10-17 07:08:13+00:00,2025-10-17 07:08:13,,,,,,,,,,39.6937485,8.91250038,1020.22498,949.349976,16.6625004,1.0,,23.86,1.0,16.97,29.15625,,29.15625,0.0,159.225006,0.0
2025-10-17 07:08:14+00:00,2025-10-17 07:08:14,,,,,,,,,,39.6974983,8.85468769,1020.52502,949.275024,16.6625004,1.0,,23.86,1.0,16.97,29.1656246,,29.1656246,0.0,159.225006,0.0
2025-10-17 07:08:15+00:00,2025-10-17 07:08:15,40.0,39.0,40.0,40.0,40.0,1.7680332517440382,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 206(BO_O2) - O2 규칙 적용: 8.9% (8.0% < O2 ≤ 9.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",39.6974983,8.85468769,1020.97498,949.049988,16.4125004,1.0,,23.86,1.0,16.68,29.1656246,,29.1656246,0.0,159.149994,0.0
2025-10-17 07:08:16+00:00,2025-10-17 07:08:16,,,,,,,,,,39.7050018,8.79218769,1021.27502,948.900024,16.4125004,1.0,,23.86,1.0,16.68,29.1656246,,29.1656246,0.0,159.225006,0.0
2025-10-17 07:08:17+00:00,2025-10-17 07:08:17,,,,,,,,,,39.7350006,8.73593712,1021.72498,948.825012,16.4125004,1.0,,23.86,1.0,16.68,29.15625,,29.15625,0.0,159.225006,0.0
2025-10-17 07:08:18+00:00,2025-10-17 07:08:18,,,,,,,,,,40.7475014,8.73593712,1022.02502,948.674988,16.4125004,1.0,,23.86,1.0,16.68,29.1656246,,29.1656246,0.0,159.225006,0.0
2025-10-17 07:08:19+00:00,2025-10-17 07:08:19,,,,,,,,,,40.7587509,8.67656231,1022.47498,948.525024,16.4125004,1.0,,23.86,1.0,16.68,29.1656246,,29.1656246,0.0,159.149994,0.0
2025-10-17 07:08:20+00:00,2025-10-17 07:08:20,40.0,39.0,40.0,40.0,40.0,1.8538025840416748,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 206(BO_O2) - O2 규칙 적용: 8.8% (8.0% < O2 ≤ 9.0%) (2단계 롤백, 3~4단계에서 Hz 변화 없음)",40.7662506,8.6171875,1022.77502,948.450012,16.4125004,1.0,,23.86,1.0,16.68,29.3156242,,29.3156242,0.0,159.149994,0.0
2025-10-17 07:08:21+00:00,2025-10-17 07:08:21,,,,,,,,,,40.7700005,8.6171875,1023.29999,948.299988,16.4125004,1.0,,23.86,1.0,16.68,29.6531258,,29.6531258,0.0,159.225006,0.0
2025-10-17 07:08:22+00:00,2025-10-17 07:08:22,,,,,,,,,,40.7512512,8.55937481,1023.67499,948.224976,16.4125004,1.0,,23.86,1.0,16.68,29.8968754,,29.8968754,0.0,159.225006,0.0
2025-10-17 07:08:23+00:00,2025-10-17 07:08:23,,,,,,,,,,40.7662506,8.55937481,1024.27502,948.075012,16.4125004,1.0,,23.86,1.0,16.68,30.234375,,30.234375,0.0,157.649994,0.0
2025-10-17 07:08:24+00:00,2025-10-17 07:08:24,,,,,,,,,,40.7400017,8.49843788,1024.65002,948.0,16.4125004,1.0,,23.86,1.0,16.68,30.6187496,,30.6187496,0.0,157.649994,0.0
