time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S,SNR_EQ_UW_F_1_1,SNR_EQ_DW_F_1,SNR_EQ_UW_F_2,IncineratorStatus
2025-10-17 06:58:42+00:00,2025-10-17 06:58:42,,,,,,,,,,55.4025002,3.9124999,1200.0,1073.09998,36.4124985,1.0,,27.88,0.0,37.59,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:58:43+00:00,2025-10-17 06:58:43,,,,,,,,,,55.40625,3.9124999,1200.0,1073.32495,36.4249992,1.0,,27.88,0.0,37.59,55.2562485,52.20680375729881,55.2562485,0.0,144.149994,0.0
2025-10-17 06:58:44+00:00,2025-10-17 06:58:44,,,,,,,,,,55.3725014,4.0078125,1200.0,1073.55005,36.4124985,1.0,,27.88,0.0,36.41,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:58:45+00:00,2025-10-17 06:58:45,,,,,,,,,,55.3725014,4.09687519,1200.0,1073.77502,36.25,1.0,,27.88,0.0,36.41,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:58:46+00:00,2025-10-17 06:58:46,,,,,,,,,,55.3612518,4.09687519,1200.0,1073.92505,36.0750008,1.0,,27.88,0.0,36.41,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:58:47+00:00,2025-10-17 06:58:47,,,,,,,,,,55.40625,4.1781249,1200.0,1074.15002,36.0750008,1.0,,27.88,0.0,36.41,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:58:48+00:00,2025-10-17 06:58:48,,,,,,,,,,55.3687515,4.25,1200.0,1074.30005,36.0750008,1.0,,27.88,0.0,36.41,55.2562485,,55.2562485,0.0,144.074997,0.0
2025-10-17 06:58:49+00:00,2025-10-17 06:58:49,,,,,,,,,,55.3574982,4.25,1200.0,1074.52502,36.0875015,1.0,,27.88,0.0,36.41,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:58:50+00:00,2025-10-17 06:58:50,,,,,,,,,,55.3762512,4.3187499,1200.0,1074.75,35.4874992,1.0,,27.88,0.0,36.41,55.2562485,,55.2562485,0.0,145.574997,0.0
2025-10-17 06:58:51+00:00,2025-10-17 06:58:51,,,,,,,,,,55.3950005,4.3187499,1200.0,1074.82495,35.4625015,1.0,,27.88,0.0,36.41,55.2562485,,55.2562485,0.0,145.574997,0.0
2025-10-17 06:58:52+00:00,2025-10-17 06:58:52,,,,,,,,,,55.3800011,4.3828125,1200.0,1075.05005,35.4749985,1.0,,27.88,0.0,36.41,55.2562485,,55.2562485,0.0,145.649994,0.0
2025-10-17 06:58:53+00:00,2025-10-17 06:58:53,,,,,,,,,,55.3837509,4.44062519,1200.0,1075.19995,35.4749985,1.0,,27.88,0.0,36.41,55.2562485,,55.2562485,0.0,145.649994,0.0
2025-10-17 06:58:54+00:00,2025-10-17 06:58:54,,,,,,,,,,55.40625,4.44062519,1200.0,1075.42505,35.4625015,1.0,,27.88,0.0,35.47,55.2562485,,55.2562485,0.0,145.574997,0.0
2025-10-17 06:58:55+00:00,2025-10-17 06:58:55,,,,,,,,,,55.3650017,4.5015626,1200.0,1075.57495,35.0499992,1.0,,27.88,0.0,35.47,55.2562485,,55.2562485,0.0,145.574997,0.0
2025-10-17 06:58:56+00:00,2025-10-17 06:58:56,,,,,,,,,,55.3650017,4.56562519,1200.0,1075.72498,34.625,1.0,,27.88,0.0,35.47,55.2562485,,55.2562485,0.0,145.649994,0.0
2025-10-17 06:58:57+00:00,2025-10-17 06:58:57,,,,,,,,,,55.3912506,4.56562519,1200.0,1075.875,34.625,1.0,,27.88,0.0,35.47,55.2562485,52.20680375729881,55.2562485,0.0,145.574997,0.0
2025-10-17 06:58:58+00:00,2025-10-17 06:58:58,,,,,,,,,,55.3875008,4.640625,1200.0,1076.02502,34.625,1.0,,27.88,0.0,35.47,55.2562485,,55.2562485,0.0,145.574997,0.0
2025-10-17 06:58:59+00:00,2025-10-17 06:58:59,,,,,,,,,,55.3837509,4.640625,1200.0,1076.25,34.625,1.0,,27.88,0.0,35.47,55.2562485,,55.2562485,0.0,147.0,0.0
2025-10-17 06:59:00+00:00,2025-10-17 06:59:00,,,,,,,,,,55.3725014,4.72187519,1200.0,1076.40002,34.375,1.0,,27.88,0.0,35.47,55.2562485,,55.2562485,0.0,147.149994,0.0
2025-10-17 06:59:01+00:00,2025-10-17 06:59:01,,,,,,,,,,55.3612518,4.80000019,1200.0,1076.47498,34.375,1.0,,27.88,0.0,35.47,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 06:59:02+00:00,2025-10-17 06:59:02,,,,,,,,,,55.3800011,4.80000019,1200.0,1076.625,34.375,1.0,,27.88,0.0,35.47,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 06:59:03+00:00,2025-10-17 06:59:03,,,,,,,,,,55.3650017,4.87031269,1200.0,1076.77502,34.375,1.0,,27.88,0.0,35.47,55.2562485,,55.2562485,0.0,147.0,0.0
2025-10-17 06:59:04+00:00,2025-10-17 06:59:04,,,,,,,,,,55.3912506,4.93281269,1200.0,1076.92505,34.375,1.0,,27.88,0.0,34.38,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 06:59:05+00:00,2025-10-17 06:59:05,,,,,,,,,,55.3650017,4.93281269,1200.0,1077.07495,34.4124985,1.0,,27.88,0.0,34.38,55.2562485,,55.2562485,0.0,147.149994,0.0
2025-10-17 06:59:06+00:00,2025-10-17 06:59:06,,,,,,,,,,55.3650017,4.9859376,1200.0,1077.22498,34.4500008,1.0,,27.88,0.0,34.38,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 06:59:07+00:00,2025-10-17 06:59:07,,,,,,,,,,55.4025002,5.03593731,1200.0,1077.30005,34.4500008,1.0,,27.88,0.0,34.38,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 06:59:08+00:00,2025-10-17 06:59:08,,,,,,,,,,55.3687515,5.03593731,1200.0,1077.44995,34.4500008,1.0,,27.88,0.0,34.38,55.2468758,,55.2468758,0.0,147.074997,0.0
2025-10-17 06:59:09+00:00,2025-10-17 06:59:09,,,,,,,,,,55.4137497,5.08906269,1200.0,1077.59998,34.4625015,1.0,,27.88,0.0,34.38,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 06:59:10+00:00,2025-10-17 06:59:10,,,,,,,,,,55.3837509,5.08906269,1200.0,1077.75,34.2125015,1.0,,27.88,0.0,34.38,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 06:59:11+00:00,2025-10-17 06:59:11,,,,,,,,,,55.40625,5.1343751,1200.0,1077.75,34.2000008,1.0,,27.88,0.0,34.38,55.2562485,,55.2562485,0.0,147.0,0.0
2025-10-17 06:59:12+00:00,2025-10-17 06:59:12,,,,,,,,,,55.40625,5.17656231,1200.0,1077.90002,34.2000008,1.0,,27.88,0.0,34.38,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 06:59:13+00:00,2025-10-17 06:59:13,,,,,,,,,,55.3612518,5.17656231,1200.0,1078.05005,34.2000008,1.0,,27.88,0.0,34.38,55.2562485,52.20680375729881,55.2562485,0.0,147.074997,0.0
2025-10-17 06:59:14+00:00,2025-10-17 06:59:14,,,,,,,,,,55.3800011,5.2203126,1200.0,1078.125,34.2000008,1.0,,27.88,0.0,34.25,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 06:59:15+00:00,2025-10-17 06:59:15,,,,,,,,,,55.3800011,5.2203126,1200.0,1078.19995,34.5750008,1.0,,27.88,0.0,34.25,55.2562485,,55.2562485,0.0,147.0,0.0
2025-10-17 06:59:16+00:00,2025-10-17 06:59:16,,,,,,,,,,55.3650017,5.27656269,1200.0,1078.34998,34.9625015,1.0,,27.88,0.0,34.25,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 06:59:17+00:00,2025-10-17 06:59:17,,,,,,,,,,55.3987503,5.34375,1200.0,1078.42505,34.9625015,1.0,,27.88,0.0,34.25,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 06:59:18+00:00,2025-10-17 06:59:18,,,,,,,,,,55.3612518,5.34375,1200.0,1078.5,34.9625015,1.0,,27.88,0.0,34.25,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 06:59:19+00:00,2025-10-17 06:59:19,,,,,,,,,,55.4099998,5.4046874,1200.0,1078.57495,34.9625015,1.0,,27.88,0.0,34.25,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 06:59:20+00:00,2025-10-17 06:59:20,,,,,,,,,,55.3875008,5.4515624,1200.0,1078.72498,34.5499992,1.0,,27.88,0.0,34.25,55.2468758,,55.2468758,0.0,147.074997,0.0
2025-10-17 06:59:21+00:00,2025-10-17 06:59:21,,,,,,,,,,55.3950005,5.4515624,1200.0,1078.80005,34.5374985,1.0,,27.88,0.0,34.25,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 06:59:22+00:00,2025-10-17 06:59:22,,,,,,,,,,55.3950005,5.49687481,1200.0,1078.875,34.5374985,1.0,,27.88,0.0,34.25,55.2562485,,55.2562485,0.0,145.574997,0.0
2025-10-17 06:59:23+00:00,2025-10-17 06:59:23,,,,,,,,,,55.3725014,5.55000019,1200.0,1078.94995,34.5374985,1.0,,27.88,0.0,34.25,55.2562485,,55.2562485,0.0,145.574997,0.0
2025-10-17 06:59:24+00:00,2025-10-17 06:59:24,,,,,,,,,,55.3875008,5.55000019,1200.0,1079.09998,34.5374985,1.0,,27.88,0.0,34.56,55.2562485,,55.2562485,0.0,145.649994,0.0
2025-10-17 06:59:25+00:00,2025-10-17 06:59:25,,,,,,,,,,55.3725014,5.6078124,1200.0,1079.02502,34.7125015,1.0,,27.88,0.0,34.56,55.2562485,,55.2562485,0.0,145.574997,0.0
2025-10-17 06:59:26+00:00,2025-10-17 06:59:26,,,,,,,,,,55.3837509,5.6078124,1200.0,1079.17505,34.875,1.0,,27.88,0.0,34.56,55.2562485,,55.2562485,0.0,145.574997,0.0
2025-10-17 06:59:27+00:00,2025-10-17 06:59:27,,,,,,,,,,55.3875008,5.6640625,1200.0,1079.25,34.875,1.0,,27.88,0.0,34.56,55.2562485,,55.2562485,0.0,145.574997,0.0
2025-10-17 06:59:28+00:00,2025-10-17 06:59:28,,,,,,,,,,55.3800011,5.70781231,1200.0,1079.32495,34.875,1.0,,27.88,0.0,34.56,55.2562485,,55.2562485,0.0,145.649994,0.0
2025-10-17 06:59:29+00:00,2025-10-17 06:59:29,,,,,,,,,,55.4324989,5.70781231,1200.0,1079.32495,34.875,1.0,,27.88,0.0,34.56,55.2562485,,55.2562485,0.0,145.649994,0.0
2025-10-17 06:59:30+00:00,2025-10-17 06:59:30,,,,,,,,,,55.3837509,5.7437501,1200.0,1079.40002,36.0625,1.0,,27.88,0.0,34.56,55.2562485,,55.2562485,0.0,145.649994,0.0
2025-10-17 06:59:31+00:00,2025-10-17 06:59:31,,,,,,,,,,55.3912506,5.7718749,1200.0,1079.47498,36.0750008,1.0,,27.88,0.0,34.56,55.2562485,52.20680375729881,55.2562485,0.0,145.574997,0.0
2025-10-17 06:59:32+00:00,2025-10-17 06:59:32,,,,,,,,,,55.3687515,5.7718749,1200.0,1079.47498,36.0750008,1.0,,27.88,0.0,34.56,55.2562485,,55.2562485,0.0,145.574997,0.0
2025-10-17 06:59:33+00:00,2025-10-17 06:59:33,,,,,,,,,,55.3837509,5.80000019,1200.0,1079.55005,46.3624992,1.0,,27.88,0.0,34.56,55.2562485,,55.2562485,0.0,145.649994,0.0
2025-10-17 06:59:34+00:00,2025-10-17 06:59:34,,,,,,,,,,55.3725014,5.80000019,1200.0,1079.625,54.7625008,1.0,,23.86,0.0,36.07,55.2562485,,55.2562485,0.0,144.375,0.0
2025-10-17 06:59:35+00:00,2025-10-17 06:59:35,,,,,,,,,,55.3837509,5.8343749,1200.0,1079.69995,55.8250008,1.0,,23.86,0.0,36.07,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:59:36+00:00,2025-10-17 06:59:36,,,,,,,,,,55.4212494,5.8734374,1200.0,1079.69995,56.7000008,1.0,,23.86,0.0,36.07,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:59:37+00:00,2025-10-17 06:59:37,,,,,,,,,,55.3725014,5.8734374,1200.0,1079.77502,56.7000008,1.0,,23.86,0.0,36.07,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:59:38+00:00,2025-10-17 06:59:38,,,,,,,,,,55.40625,5.9140625,1200.0,1079.77502,56.7000008,1.0,,23.86,0.0,36.07,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:59:39+00:00,2025-10-17 06:59:39,,,,,,,,,,55.3950005,5.9546876,1200.0,1079.77502,56.7000008,1.0,,23.86,0.0,36.07,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:59:40+00:00,2025-10-17 06:59:40,,,,,,,,,,55.3612518,5.9546876,1200.0,1079.84998,56.4500008,1.0,,23.86,0.0,36.07,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:59:41+00:00,2025-10-17 06:59:41,,,,,,,,,,55.3837509,5.9984374,1200.0,1079.84998,56.4500008,1.0,,23.86,0.0,36.07,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:59:42+00:00,2025-10-17 06:59:42,,,,,,,,,,55.3800011,5.9984374,1200.0,1079.84998,56.4375,1.0,,23.86,0.0,36.07,55.2562485,52.20680375729881,55.2562485,0.0,144.149994,0.0
2025-10-17 06:59:43+00:00,2025-10-17 06:59:43,,,,,,,,,,55.3762512,6.0453124,1200.0,1079.84998,56.4500008,1.0,,23.86,0.0,36.07,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:59:44+00:00,2025-10-17 06:59:44,,,,,,,,,,55.3762512,6.09062481,1200.0,1079.84998,56.4375,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:59:45+00:00,2025-10-17 06:59:45,,,,,,,,,,55.3800011,6.09062481,1200.0,1079.92505,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:59:46+00:00,2025-10-17 06:59:46,,,,,,,,,,55.3837509,6.13749981,1200.0,1079.92505,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:59:47+00:00,2025-10-17 06:59:47,,,,,,,,,,55.3762512,6.1796875,1200.0,1079.92505,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,144.074997,0.0
2025-10-17 06:59:48+00:00,2025-10-17 06:59:48,,,,,,,,,,55.3837509,6.1796875,1200.0,1079.92505,56.4375,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:59:49+00:00,2025-10-17 06:59:49,,,,,,,,,,55.3762512,6.2249999,1200.0,1079.92505,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:59:50+00:00,2025-10-17 06:59:50,,,,,,,,,,55.3987503,6.2249999,1200.0,1079.92505,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:59:51+00:00,2025-10-17 06:59:51,,,,,,,,,,55.40625,6.2718749,1200.0,1079.92505,56.4375,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:59:52+00:00,2025-10-17 06:59:52,,,,,,,,,,55.3537483,6.32499981,1200.0,1079.84998,56.4375,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:59:53+00:00,2025-10-17 06:59:53,,,,,,,,,,55.3725014,6.32499981,1200.0,1079.84998,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:59:54+00:00,2025-10-17 06:59:54,,,,,,,,,,55.3800011,6.37968731,1200.0,1079.84998,56.4375,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,144.149994,0.0
2025-10-17 06:59:55+00:00,2025-10-17 06:59:55,,,,,,,,,,55.3612518,6.4296875,1200.0,1079.84998,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,144.074997,0.0
2025-10-17 06:59:56+00:00,2025-10-17 06:59:56,,,,,,,,,,55.3762512,6.4296875,1200.0,1079.84998,56.4500008,1.0,,23.86,1.0,56.39,55.2468758,,55.2468758,0.0,145.5,0.0
2025-10-17 06:59:57+00:00,2025-10-17 06:59:57,,,,,,,,,,55.3800011,6.47343731,1200.0,1079.77502,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,145.649994,0.0
2025-10-17 06:59:58+00:00,2025-10-17 06:59:58,,,,,,,,,,55.3950005,6.47343731,1200.0,1079.77502,56.4375,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,145.574997,0.0
2025-10-17 06:59:59+00:00,2025-10-17 06:59:59,,,,,,,,,,55.3800011,6.5140624,1200.0,1079.77502,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,145.649994,0.0
2025-10-17 07:00:00+00:00,2025-10-17 07:00:00,,,,,,,,,,55.4025002,6.55937481,1200.0,1079.69995,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,145.574997,0.0
2025-10-17 07:00:01+00:00,2025-10-17 07:00:01,,,,,,,,,,55.3950005,6.55937481,1200.0,1079.69995,56.4500008,1.0,,23.86,1.0,56.39,55.2468758,,55.2468758,0.0,145.649994,0.0
2025-10-17 07:00:02+00:00,2025-10-17 07:00:02,,,,,,,,,,55.3875008,6.6078124,1200.0,1079.625,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,145.574997,0.0
2025-10-17 07:00:03+00:00,2025-10-17 07:00:03,,,,,,,,,,55.3800011,6.65625,1200.0,1079.55005,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,145.574997,0.0
2025-10-17 07:00:04+00:00,2025-10-17 07:00:04,,,,,,,,,,55.3762512,6.65625,1200.0,1079.55005,56.4375,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.0,0.0
2025-10-17 07:00:05+00:00,2025-10-17 07:00:05,,,,,,,,,,55.3612518,6.703125,1200.0,1079.47498,56.4375,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:06+00:00,2025-10-17 07:00:06,,,,,,,,,,55.3725014,6.703125,1200.0,1079.47498,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:07+00:00,2025-10-17 07:00:07,,,,,,,,,,55.4025002,6.74687481,1200.0,1079.40002,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:08+00:00,2025-10-17 07:00:08,,,,,,,,,,55.3725014,6.7953124,1200.0,1079.32495,56.4500008,1.0,,23.86,1.0,56.39,55.2468758,,55.2468758,0.0,147.074997,0.0
2025-10-17 07:00:09+00:00,2025-10-17 07:00:09,,,,,,,,,,55.3650017,6.7953124,1200.0,1079.25,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:10+00:00,2025-10-17 07:00:10,,,,,,,,,,55.3800011,6.8531251,1200.0,1079.17505,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:11+00:00,2025-10-17 07:00:11,,,,,,,,,,55.3875008,6.91718769,1200.0,1079.17505,56.4375,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.0,0.0
2025-10-17 07:00:12+00:00,2025-10-17 07:00:12,,,,,,,,,,55.3650017,6.91718769,1200.0,1079.02502,56.4375,1.0,,23.86,1.0,56.39,55.2562485,52.20680375729881,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:13+00:00,2025-10-17 07:00:13,,,,,,,,,,55.3912506,6.97968769,1200.0,1078.94995,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:14+00:00,2025-10-17 07:00:14,,,,,,,,,,55.3762512,6.97968769,1200.0,1078.94995,56.4375,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.375,0.0
2025-10-17 07:00:15+00:00,2025-10-17 07:00:15,,,,,,,,,,55.3725014,7.0390625,1200.0,1078.875,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,148.574997,0.0
2025-10-17 07:00:16+00:00,2025-10-17 07:00:16,,,,,,,,,,55.3687515,7.0953126,1200.0,1078.80005,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,148.574997,0.0
2025-10-17 07:00:17+00:00,2025-10-17 07:00:17,,,,,,,,,,55.3800011,7.0953126,1200.0,1078.65002,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,148.574997,0.0
2025-10-17 07:00:18+00:00,2025-10-17 07:00:18,,,,,,,,,,55.3687515,7.1484375,1200.0,1078.57495,56.4375,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:19+00:00,2025-10-17 07:00:19,,,,,,,,,,55.3912506,7.203125,1200.0,1078.5,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.0,0.0
2025-10-17 07:00:20+00:00,2025-10-17 07:00:20,,,,,,,,,,55.3875008,7.203125,1200.0,1078.42505,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:21+00:00,2025-10-17 07:00:21,,,,,,,,,,55.4025002,7.25312519,1200.0,1078.34998,56.4375,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:22+00:00,2025-10-17 07:00:22,,,,,,,,,,55.3837509,7.25312519,1200.0,1078.27502,56.4375,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:23+00:00,2025-10-17 07:00:23,,,,,,,,,,55.3837509,7.296875,1200.0,1078.125,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.0,0.0
2025-10-17 07:00:24+00:00,2025-10-17 07:00:24,,,,,,,,,,55.4099998,7.33906269,1200.0,1078.05005,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:25+00:00,2025-10-17 07:00:25,,,,,,,,,,55.3687515,7.33906269,1200.0,1077.90002,56.4375,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:26+00:00,2025-10-17 07:00:26,,,,,,,,,,55.3950005,7.3828125,1200.0,1077.82495,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:27+00:00,2025-10-17 07:00:27,,,,,,,,,,55.3687515,7.42656231,1200.0,1077.75,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,52.20680375729881,55.2562485,0.0,147.0,0.0
2025-10-17 07:00:28+00:00,2025-10-17 07:00:28,,,,,,,,,,55.3987503,7.42656231,1200.0,1077.59998,56.4375,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:29+00:00,2025-10-17 07:00:29,,,,,,,,,,55.3612518,7.4703126,1200.0,1077.52502,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:30+00:00,2025-10-17 07:00:30,,,,,,,,,,55.4099998,7.4703126,1200.0,1077.44995,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:31+00:00,2025-10-17 07:00:31,,,,,,,,,,55.3612518,7.515625,1200.0,1077.30005,56.4375,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.0,0.0
2025-10-17 07:00:32+00:00,2025-10-17 07:00:32,,,,,,,,,,55.3762512,7.56562519,1200.0,1077.22498,56.4375,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:33+00:00,2025-10-17 07:00:33,,,,,,,,,,55.40625,7.56562519,1200.0,1077.07495,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:34+00:00,2025-10-17 07:00:34,,,,,,,,,,55.3912506,7.62031269,1200.0,1076.92505,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:35+00:00,2025-10-17 07:00:35,,,,,,,,,,55.3837509,7.6812501,1199.55005,1076.84998,56.4375,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:36+00:00,2025-10-17 07:00:36,,,,,,,,,,55.3912506,7.6812501,1199.02502,1076.69995,56.4500008,1.0,,23.86,1.0,56.39,55.2468758,,55.2468758,0.0,147.074997,0.0
2025-10-17 07:00:37+00:00,2025-10-17 07:00:37,,,,,,,,,,55.4025002,7.7437501,1198.125,1076.55005,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:38+00:00,2025-10-17 07:00:38,,,,,,,,,,55.4025002,7.7437501,1197.59998,1076.47498,56.4375,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,147.074997,0.0
2025-10-17 07:00:39+00:00,2025-10-17 07:00:39,,,,,,,,,,55.3762512,7.80000019,1196.69995,1076.32495,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,145.5,0.0
2025-10-17 07:00:40+00:00,2025-10-17 07:00:40,54.0,41.0,41.0,54.0,54.0,3.8265950429978632,14.0,FALLBACK,"임시 추천값: (tms_nox_status_error) 기존 SNR 코드: 307(BO_O2_RULE) - 제어매트릭스 규칙 적용: TEMP_OUT_HIGH (3단계 롤백, 4단계에서 Hz 변화 없음)",55.3612518,7.84843731,1196.09998,1076.17505,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,145.574997,0.0
2025-10-17 07:00:41+00:00,2025-10-17 07:00:41,,,,,,,,,,55.3650017,7.84843731,1195.27502,1076.02502,56.4375,1.0,,23.86,1.0,56.39,55.2468758,,55.2468758,0.0,145.649994,0.0
2025-10-17 07:00:42+00:00,2025-10-17 07:00:42,,,,,,,,,,55.3650017,7.88749981,1194.67505,1075.94995,56.4375,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,145.649994,0.0
2025-10-17 07:00:43+00:00,2025-10-17 07:00:43,,,,,,,,,,55.3800011,7.9296875,1193.77502,1075.80005,56.4500008,1.0,,23.86,1.0,56.39,55.2562485,,55.2562485,0.0,145.574997,0.0
