time,_time_gateway,ACT_SNR_PMP_BO_0,ACT_SNR_PMP_BO_1,ACT_SNR_PMP_BO_2,ACT_SNR_PMP_BO_3,ACT_SNR_PMP_BO_4,SNR_NOX_PRED,SNR_STATUS_CODE,SNR_STAGE,SNR_MESSAGE,SNR_PMP_UW_S_1,BR1_EO_O2_A,ICF_CCS_FG_T_1,ICF_SCS_FG_T_1,ICF_TMS_NOX_A,ACC_SNR_AI_1A,ACT_STATUS,NOX_30m_Value,NOX_EQ_Status,NOX_Value,SNR_EQ_UW_F_1,ACT_SNR_PMP_UW_S
2025-09-17 23:28:10+00:00,2025-09-17 23:28:10,44.720001200000006,39.0,39.0,54.0,54.0,43.01073456659191,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6212502,11.4953127,1063.05005,990.674988,48.2000008,1.0,,30.5,0.0,48.1,29.5406246,
2025-09-17 23:28:11+00:00,2025-09-17 23:28:11,,,,,,,,,,38.625,11.4953127,1062.97498,990.75,48.2000008,1.0,,30.5,0.0,48.1,29.203125,
2025-09-17 23:28:12+00:00,2025-09-17 23:28:12,,,,,,,,,,38.6175003,11.5093746,1062.82495,990.825012,48.2750015,1.0,,30.5,0.0,48.1,29.1749992,
2025-09-17 23:28:13+00:00,2025-09-17 23:28:13,,,,,,,,,,38.6399994,11.5234375,1062.75,990.900024,48.2874985,1.0,,30.5,0.0,48.1,28.8093758,
2025-09-17 23:28:14+00:00,2025-09-17 23:28:14,,,,,,,,,,38.6100006,11.5234375,1062.67505,990.900024,48.2874985,1.0,,30.5,0.0,48.1,28.3968754,
2025-09-17 23:28:15+00:00,2025-09-17 23:28:15,43.627499900000004,39.0,39.0,54.0,54.0,44.69191634342216,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6100006,11.5531254,1062.52502,990.900024,48.2874985,1.0,0.0,30.5,0.0,48.1,28.2093754,55.0
2025-09-17 23:28:16+00:00,2025-09-17 23:28:16,,,,,,,,,,38.6212502,11.5874996,1062.44995,990.900024,48.2874985,1.0,,30.5,0.0,48.1,27.8531246,
2025-09-17 23:28:17+00:00,2025-09-17 23:28:17,,,,,,,,,,38.6137505,11.5874996,1062.375,990.974976,48.3375015,1.0,,30.5,0.0,48.1,27.6656246,
2025-09-17 23:28:18+00:00,2025-09-17 23:28:18,,,,,,,,,,38.6137505,11.625,1062.22498,990.974976,48.5374985,1.0,,30.5,0.0,48.1,27.65625,
2025-09-17 23:28:19+00:00,2025-09-17 23:28:19,,,,,,,,,,38.6474991,11.625,1062.15002,990.974976,48.5499992,1.0,,30.5,0.0,48.5,27.65625,
2025-09-17 23:28:20+00:00,2025-09-17 23:28:20,43.616250400000006,39.0,39.0,54.0,54.0,44.344443500504376,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6175003,11.6687498,1062.0,990.974976,48.5374985,1.0,,30.5,0.0,48.5,27.65625,
2025-09-17 23:28:21+00:00,2025-09-17 23:28:21,,,,,,,,,,38.6287498,11.7109375,1061.92505,990.974976,48.5374985,1.0,,30.5,0.0,48.5,27.65625,
2025-09-17 23:28:22+00:00,2025-09-17 23:28:22,,,,,,,,,,38.6137505,11.7109375,1061.69995,991.049988,48.7374992,1.0,,30.5,0.0,48.5,27.65625,
2025-09-17 23:28:23+00:00,2025-09-17 23:28:23,,,,,,,,,,38.6175003,11.7468748,1061.625,991.049988,48.7999992,1.0,,30.5,0.0,48.5,27.65625,
2025-09-17 23:28:24+00:00,2025-09-17 23:28:24,,,,,,,,,,38.6175003,11.7781248,1061.47498,991.125,48.7999992,1.0,,30.5,0.0,48.5,27.65625,
2025-09-17 23:28:25+00:00,2025-09-17 23:28:25,43.6200002,39.0,39.0,54.0,54.0,43.85707365281853,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6175003,11.7781248,1061.40002,991.049988,48.7999992,1.0,,30.5,0.0,48.5,27.65625,
2025-09-17 23:28:26+00:00,2025-09-17 23:28:26,,,,,,,,,,38.625,11.8156252,1061.25,991.125,48.7999992,1.0,,30.5,0.0,48.5,27.65625,
2025-09-17 23:28:27+00:00,2025-09-17 23:28:27,,,,,,,,,,38.6287498,11.8156252,1061.09998,991.125,48.9500008,1.0,,30.5,0.0,48.5,27.65625,
2025-09-17 23:28:28+00:00,2025-09-17 23:28:28,,,,,,,,,,38.625,11.8531246,1060.94995,991.125,49.5499992,1.0,,30.5,0.0,48.5,27.65625,55.0
2025-09-17 23:28:29+00:00,2025-09-17 23:28:29,,,,,,,,,,38.625,11.8937502,1060.80005,991.125,49.5499992,1.0,,30.5,0.0,49.5,27.65625,
2025-09-17 23:28:30+00:00,2025-09-17 23:28:30,43.626249933333334,39.0,39.0,54.0,54.0,44.17901764181805,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6175003,11.8937502,1060.65002,991.125,49.5499992,1.0,0.0,30.5,0.0,49.5,27.65625,
2025-09-17 23:28:31+00:00,2025-09-17 23:28:31,,,,,,,,,,38.6437492,11.9546871,1060.57495,991.125,49.5499992,1.0,,30.5,0.0,49.5,27.65625,
2025-09-17 23:28:32+00:00,2025-09-17 23:28:32,,,,,,,,,,38.6175003,12.0203123,1060.34998,991.125,49.7999992,1.0,,30.5,0.0,49.5,27.65625,
2025-09-17 23:28:33+00:00,2025-09-17 23:28:33,,,,,,,,,,38.6212502,12.0203123,1060.27502,991.125,49.8875008,1.0,,30.5,0.0,49.5,27.65625,
2025-09-17 23:28:34+00:00,2025-09-17 23:28:34,,,,,,,,,,38.6175003,12.078125,1060.05005,991.125,49.875,1.0,,30.5,0.0,49.5,27.65625,
2025-09-17 23:28:35+00:00,2025-09-17 23:28:35,43.627499900000004,39.0,39.0,54.0,54.0,44.71826025695059,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.625,12.1312504,1059.90002,991.125,49.8875008,1.0,,30.5,0.0,49.5,27.65625,
2025-09-17 23:28:36+00:00,2025-09-17 23:28:36,,,,,,,,,,38.6137505,12.1312504,1059.75,991.125,49.8875008,1.0,,30.5,0.0,49.5,27.65625,
2025-09-17 23:28:37+00:00,2025-09-17 23:28:37,,,,,,,,,,38.6175003,12.1937504,1059.52502,991.049988,49.9000015,1.0,,30.5,0.0,49.5,27.65625,
2025-09-17 23:28:38+00:00,2025-09-17 23:28:38,,,,,,,,,,38.6287498,12.1937504,1059.375,991.049988,49.9749985,1.0,,30.5,0.0,49.5,27.65625,
2025-09-17 23:28:39+00:00,2025-09-17 23:28:39,,,,,,,,,,38.625,12.2578125,1059.22498,991.049988,49.9749985,1.0,,30.5,0.0,49.88,27.65625,
2025-09-17 23:28:40+00:00,2025-09-17 23:28:40,43.6200002,39.0,38.0,54.0,54.0,44.72727590092727,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.625,12.3265629,1059.07495,991.049988,49.9749985,1.0,,30.5,0.0,49.88,27.65625,
2025-09-17 23:28:41+00:00,2025-09-17 23:28:41,,,,,,,,,,38.6212502,12.3265629,1058.92505,990.974976,49.9749985,1.0,,30.5,0.0,49.88,27.65625,
2025-09-17 23:28:42+00:00,2025-09-17 23:28:42,,,,,,,,,,38.6175003,12.3874998,1058.69995,990.974976,50.6749992,1.0,,30.5,0.0,49.88,27.65625,
2025-09-17 23:28:43+00:00,2025-09-17 23:28:43,,,,,,,,,,38.6175003,12.3874998,1058.55005,990.974976,50.8875008,1.0,,30.5,0.0,49.88,27.65625,
2025-09-17 23:28:44+00:00,2025-09-17 23:28:44,,,,,,,,,,38.6399994,12.4359379,1058.40002,990.974976,50.8875008,1.0,,30.5,0.0,49.88,27.65625,
2025-09-17 23:28:45+00:00,2025-09-17 23:28:45,43.618750266666666,39.0,38.0,54.0,54.0,47.29888036968006,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6212502,12.4718752,1058.09998,990.900024,50.8875008,1.0,0.0,30.5,0.0,49.88,27.65625,55.0
2025-09-17 23:28:46+00:00,2025-09-17 23:28:46,,,,,,,,,,38.6137505,12.4718752,1058.02502,990.900024,50.9000015,1.0,,30.5,0.0,49.88,27.65625,
2025-09-17 23:28:47+00:00,2025-09-17 23:28:47,,,,,,,,,,38.6212502,12.4906254,1057.94995,990.900024,50.9249992,1.0,,30.5,0.0,49.88,27.65625,
2025-09-17 23:28:48+00:00,2025-09-17 23:28:48,,,,,,,,,,38.6212502,12.4968748,1057.65002,990.825012,51.0625,1.0,,30.5,0.0,49.88,27.65625,
2025-09-17 23:28:49+00:00,2025-09-17 23:28:49,,,,,,,,,,38.625,12.4968748,1057.42505,990.825012,51.0625,1.0,,30.5,0.0,51.0,27.6656246,
2025-09-17 23:28:50+00:00,2025-09-17 23:28:50,43.618750299999995,39.0,38.0,54.0,54.0,46.31850500358935,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.625,12.5015621,1057.27502,990.75,51.0625,1.0,,30.5,0.0,51.0,27.65625,
2025-09-17 23:28:51+00:00,2025-09-17 23:28:51,,,,,,,,,,38.625,12.5015621,1057.125,990.75,51.0625,1.0,,30.5,0.0,51.0,27.65625,
2025-09-17 23:28:52+00:00,2025-09-17 23:28:52,,,,,,,,,,38.6212502,12.5078125,1056.90002,990.75,51.0625,1.0,,30.5,0.0,51.0,27.65625,
2025-09-17 23:28:53+00:00,2025-09-17 23:28:53,,,,,,,,,,38.6212502,12.5062504,1056.82495,990.674988,51.0625,1.0,,30.5,0.0,51.0,27.65625,
2025-09-17 23:28:54+00:00,2025-09-17 23:28:54,,,,,,,,,,38.625,12.5062504,1056.52502,990.599976,51.0625,1.0,,30.5,0.0,51.0,27.65625,
2025-09-17 23:28:55+00:00,2025-09-17 23:28:55,43.62250013333333,39.0,38.0,54.0,54.0,45.518955484672404,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6287498,12.5015621,1056.30005,990.599976,51.0499992,1.0,,30.5,0.0,51.0,27.65625,
2025-09-17 23:28:56+00:00,2025-09-17 23:28:56,,,,,,,,,,38.6137505,12.5046873,1056.15002,990.599976,51.0625,1.0,,30.5,0.0,51.0,27.65625,
2025-09-17 23:28:57+00:00,2025-09-17 23:28:57,,,,,,,,,,38.6137505,12.5046873,1056.0,990.525024,51.0625,1.0,,30.5,0.0,51.0,27.65625,55.0
2025-09-17 23:28:58+00:00,2025-09-17 23:28:58,,,,,,,,,,38.6175003,12.5,1055.77502,990.450012,51.0625,1.0,,30.5,0.0,51.0,27.6656246,
2025-09-17 23:28:59+00:00,2025-09-17 23:28:59,,,,,,,,,,38.6287498,12.5,1055.625,990.450012,51.0625,1.0,,30.5,0.0,51.01,27.6656246,
2025-09-17 23:29:00+00:00,2025-09-17 23:29:00,43.615000433333336,39.0,38.0,54.0,54.0,44.76118033345474,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6175003,12.4953127,1055.40002,990.375,51.0625,1.0,0.0,30.5,0.0,51.01,27.65625,
2025-09-17 23:29:01+00:00,2025-09-17 23:29:01,,,,,,,,,,38.6212502,12.4968748,1055.25,990.299988,51.0625,1.0,,30.5,0.0,51.01,27.65625,
2025-09-17 23:29:02+00:00,2025-09-17 23:29:02,,,,,,,,,,38.6175003,12.4968748,1054.94995,990.299988,51.0,1.0,,30.5,0.0,51.01,27.6656246,
2025-09-17 23:29:03+00:00,2025-09-17 23:29:03,,,,,,,,,,38.6175003,12.5046873,1054.72498,990.224976,50.9749985,1.0,,30.5,0.0,51.01,27.6656246,
2025-09-17 23:29:04+00:00,2025-09-17 23:29:04,,,,,,,,,,38.6212502,12.5187502,1054.57495,990.224976,50.9749985,1.0,,30.5,0.0,51.01,27.65625,
2025-09-17 23:29:05+00:00,2025-09-17 23:29:05,43.619375250000004,39.0,38.0,54.0,54.0,45.6948452667799,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6062508,12.5187502,1054.34998,990.075012,50.9749985,1.0,,30.5,0.0,51.01,27.65625,
2025-09-17 23:29:06+00:00,2025-09-17 23:29:06,,,,,,,,,,38.6212502,12.5359373,1054.19995,990.075012,50.9749985,1.0,,30.5,0.0,51.01,27.6656246,
2025-09-17 23:29:07+00:00,2025-09-17 23:29:07,,,,,,,,,,38.6137505,12.5359373,1053.97498,990.0,51.0,1.0,,30.5,0.0,51.01,27.65625,
2025-09-17 23:29:08+00:00,2025-09-17 23:29:08,,,,,,,,,,38.6175003,12.5640621,1053.82495,989.924988,51.0625,1.0,,30.5,0.0,51.01,27.65625,
2025-09-17 23:29:09+00:00,2025-09-17 23:29:09,,,,,,,,,,38.6212502,12.5953121,1053.52502,989.924988,51.0625,1.0,,30.5,0.0,50.97,27.65625,
2025-09-17 23:29:10+00:00,2025-09-17 23:29:10,43.61750033333333,39.0,38.0,54.0,54.0,43.91052550760648,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6362495,12.5953121,1053.375,989.775024,51.0625,1.0,,30.5,0.0,50.97,27.6656246,
2025-09-17 23:29:11+00:00,2025-09-17 23:29:11,,,,,,,,,,38.6287498,12.6281252,1053.22498,989.775024,51.0625,1.0,,30.5,0.0,50.97,27.6656246,
2025-09-17 23:29:12+00:00,2025-09-17 23:29:12,,,,,,,,,,38.6137505,12.6593752,1052.92505,989.700012,51.0,1.0,,30.5,0.0,50.97,27.65625,
2025-09-17 23:29:13+00:00,2025-09-17 23:29:13,,,,,,,,,,38.6212502,12.6593752,1052.69995,989.625,50.9749985,1.0,,30.5,0.0,50.97,27.65625,
2025-09-17 23:29:14+00:00,2025-09-17 23:29:14,,,,,,,,,,38.6137505,12.6828127,1052.47498,989.625,50.9749985,1.0,,30.5,0.0,50.97,27.6656246,
2025-09-17 23:29:15+00:00,2025-09-17 23:29:15,43.62125016666667,39.0,38.0,54.0,54.0,43.18888045207357,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6137505,12.6828127,1052.32495,989.474976,50.9749985,1.0,0.0,30.5,0.0,50.97,27.6656246,
2025-09-17 23:29:16+00:00,2025-09-17 23:29:16,,,,,,,,,,38.6212502,12.703125,1052.09998,989.400024,50.9749985,1.0,,30.5,0.0,50.97,27.65625,
2025-09-17 23:29:17+00:00,2025-09-17 23:29:17,,,,,,,,,,38.6287498,12.7218752,1051.875,989.400024,50.9749985,1.0,,30.5,0.0,50.97,27.6656246,
2025-09-17 23:29:18+00:00,2025-09-17 23:29:18,,,,,,,,,,38.6287498,12.7218752,1051.65002,989.25,50.9749985,1.0,,30.5,0.0,50.97,27.6656246,
2025-09-17 23:29:19+00:00,2025-09-17 23:29:19,,,,,,,,,,38.625,12.7468748,1051.42505,989.25,50.9749985,1.0,,30.5,0.0,50.92,27.6656246,
2025-09-17 23:29:20+00:00,2025-09-17 23:29:20,43.626249933333334,39.0,38.0,54.0,54.0,43.905965387968976,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.625,12.7796879,1051.19995,989.174988,50.9874992,1.0,,30.5,0.0,50.92,27.65625,
2025-09-17 23:29:21+00:00,2025-09-17 23:29:21,,,,,,,,,,38.6287498,12.7796879,1050.97498,989.099976,50.9749985,1.0,,30.5,0.0,50.92,27.65625,
2025-09-17 23:29:22+00:00,2025-09-17 23:29:22,,,,,,,,,,38.6175003,12.8093748,1050.75,989.025024,50.8499985,1.0,,30.5,0.0,50.92,27.6656246,
2025-09-17 23:29:23+00:00,2025-09-17 23:29:23,,,,,,,,,,38.6175003,12.8093748,1050.52502,988.950012,50.8125,1.0,,30.5,0.0,50.92,27.6656246,
2025-09-17 23:29:24+00:00,2025-09-17 23:29:24,,,,,,,,,,38.6212502,12.8312502,1050.30005,988.799988,50.8125,1.0,,30.5,0.0,50.92,27.65625,
2025-09-17 23:29:25+00:00,2025-09-17 23:29:25,43.62125013333334,39.0,38.0,54.0,54.0,43.11072473239651,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6137505,12.8578129,1050.0,988.724976,50.8125,1.0,,30.5,0.0,50.92,27.65625,
2025-09-17 23:29:26+00:00,2025-09-17 23:29:26,,,,,,,,,,38.6212502,12.8578129,1049.84998,988.650024,50.8125,1.0,,30.5,0.0,50.92,27.6656246,
2025-09-17 23:29:27+00:00,2025-09-17 23:29:27,,,,,,,,,,38.625,12.8828125,1049.69995,988.575012,50.7249985,1.0,,30.5,0.0,50.92,27.6656246,
2025-09-17 23:29:28+00:00,2025-09-17 23:29:28,,,,,,,,,,38.6137505,12.90625,1049.40002,988.5,50.4749985,1.0,,30.5,0.0,50.92,27.65625,
2025-09-17 23:29:29+00:00,2025-09-17 23:29:29,,,,,,,,,,38.6175003,12.90625,1049.17505,988.424988,50.4749985,1.0,,30.5,0.0,50.42,27.65625,55.0
2025-09-17 23:29:30+00:00,2025-09-17 23:29:30,43.620000233333336,39.0,38.0,54.0,54.0,40.635165002543545,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6137505,12.9265623,1048.94995,988.349976,50.4749985,1.0,0.0,30.5,0.0,50.42,27.6656246,
2025-09-17 23:29:31+00:00,2025-09-17 23:29:31,,,,,,,,,,38.6175003,12.9265623,1048.80005,988.275024,50.4749985,1.0,,30.5,0.0,50.42,27.6656246,
2025-09-17 23:29:32+00:00,2025-09-17 23:29:32,,,,,,,,,,38.625,12.9515629,1048.5,988.125,49.7625008,1.0,,30.5,0.0,50.42,27.65625,
2025-09-17 23:29:33+00:00,2025-09-17 23:29:33,,,,,,,,,,38.625,12.9796877,1048.27502,988.049988,49.5499992,1.0,,30.5,0.0,50.42,27.6656246,
2025-09-17 23:29:34+00:00,2025-09-17 23:29:34,,,,,,,,,,38.6212502,12.9796877,1048.05005,987.974976,49.5499992,1.0,,30.5,0.0,50.42,27.65625,
2025-09-17 23:29:35+00:00,2025-09-17 23:29:35,43.6225001,39.0,38.0,54.0,54.0,33.93546440633438,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6474991,13.0,1047.90002,987.900024,49.5499992,1.0,,30.5,0.0,50.42,27.6656246,
2025-09-17 23:29:36+00:00,2025-09-17 23:29:36,,,,,,,,,,38.6137505,13.0078125,1047.59998,987.75,49.5499992,1.0,,30.5,0.0,50.42,27.65625,
2025-09-17 23:29:37+00:00,2025-09-17 23:29:37,,,,,,,,,,38.6287498,13.0078125,1047.44995,987.674988,49.3250008,1.0,,30.5,0.0,50.42,27.65625,
2025-09-17 23:29:38+00:00,2025-09-17 23:29:38,,,,,,,,,,38.6324997,13.0078125,1047.15002,987.599976,48.7125015,1.0,,30.5,0.0,50.42,27.65625,
2025-09-17 23:29:39+00:00,2025-09-17 23:29:39,,,,,,,,,,38.6212502,13.0078125,1046.84998,987.450012,48.7125015,1.0,,30.5,0.0,48.63,27.6656246,
2025-09-17 23:29:40+00:00,2025-09-17 23:29:40,43.625,39.0,38.0,54.0,54.0,33.155660335810985,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6137505,13.0,1046.69995,987.375,48.7125015,1.0,,30.5,0.0,48.63,27.65625,
2025-09-17 23:29:41+00:00,2025-09-17 23:29:41,,,,,,,,,,38.6175003,12.9968748,1046.47498,987.299988,48.7125015,1.0,,30.5,0.0,48.63,27.65625,
2025-09-17 23:29:42+00:00,2025-09-17 23:29:42,,,,,,,,,,38.6212502,12.9968748,1046.25,987.150024,47.9375,1.0,,30.5,0.0,48.63,27.6656246,
2025-09-17 23:29:43+00:00,2025-09-17 23:29:43,,,,,,,,,,38.6287498,13.0,1046.02502,987.150024,47.7125015,1.0,,30.5,0.0,48.63,27.65625,
2025-09-17 23:29:44+00:00,2025-09-17 23:29:44,,,,,,,,,,38.6212502,12.9968748,1045.80005,987.0,47.7000008,1.0,,30.5,0.0,48.63,27.65625,55.0
2025-09-17 23:29:45+00:00,2025-09-17 23:29:45,43.6225001,39.0,38.0,54.0,54.0,33.14726341584824,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6137505,12.9968748,1045.57495,986.849976,47.7000008,1.0,0.0,30.5,0.0,48.63,27.65625,
2025-09-17 23:29:46+00:00,2025-09-17 23:29:46,,,,,,,,,,38.6175003,13.0,1045.27502,986.775024,47.7125015,1.0,,30.5,0.0,48.63,27.6656246,
2025-09-17 23:29:47+00:00,2025-09-17 23:29:47,,,,,,,,,,38.6175003,13.0,1045.05005,986.700012,47.7999992,1.0,,30.5,0.0,48.63,27.65625,
2025-09-17 23:29:48+00:00,2025-09-17 23:29:48,,,,,,,,,,38.625,13.0124998,1044.82495,986.549988,48.0374985,1.0,,30.5,0.0,48.63,27.65625,
2025-09-17 23:29:49+00:00,2025-09-17 23:29:49,,,,,,,,,,38.6287498,13.0296879,1044.59998,986.474976,48.0374985,1.0,,30.5,0.0,47.96,27.65625,
2025-09-17 23:29:50+00:00,2025-09-17 23:29:50,43.6200002,39.0,38.0,54.0,54.0,31.719518259670277,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.625,13.0296879,1044.30005,986.325012,48.0374985,1.0,,30.5,0.0,47.96,27.65625,
2025-09-17 23:29:51+00:00,2025-09-17 23:29:51,,,,,,,,,,38.6137505,13.0484371,1044.07495,986.174988,48.0374985,1.0,,30.5,0.0,47.96,27.6656246,
2025-09-17 23:29:52+00:00,2025-09-17 23:29:52,,,,,,,,,,38.625,13.0749998,1043.84998,986.099976,47.25,1.0,,30.5,0.0,47.96,27.65625,
2025-09-17 23:29:53+00:00,2025-09-17 23:29:53,,,,,,,,,,38.625,13.0749998,1043.55005,986.025024,47.0374985,1.0,,30.5,0.0,47.96,27.6656246,
2025-09-17 23:29:54+00:00,2025-09-17 23:29:54,,,,,,,,,,38.625,13.109375,1043.32495,985.875,47.0374985,1.0,,30.5,0.0,47.96,27.65625,
2025-09-17 23:29:55+00:00,2025-09-17 23:29:55,43.62125016666667,39.0,38.0,54.0,54.0,31.722404994009093,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6137505,13.109375,1043.09998,985.799988,47.0374985,1.0,,30.5,0.0,47.96,27.6656246,
2025-09-17 23:29:56+00:00,2025-09-17 23:29:56,,,,,,,,,,38.6137505,13.140625,1042.875,985.650024,47.0374985,1.0,,30.5,0.0,47.96,27.6656246,
2025-09-17 23:29:57+00:00,2025-09-17 23:29:57,,,,,,,,,,38.6137505,13.1656246,1042.65002,985.575012,46.7874985,1.0,,30.5,0.0,47.96,27.65625,55.0
2025-09-17 23:29:58+00:00,2025-09-17 23:29:58,,,,,,,,,,38.625,13.1656246,1042.27502,985.424988,46.1624985,1.0,,30.5,0.0,47.96,27.65625,
2025-09-17 23:29:59+00:00,2025-09-17 23:29:59,,,,,,,,,,38.625,13.1906252,1042.125,985.349976,46.1749992,1.0,,30.5,0.0,46.11,27.6656246,
2025-09-17 23:30:00+00:00,2025-09-17 23:30:00,43.61750033333333,39.0,38.0,54.0,54.0,33.43843550523594,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6137505,13.2171879,1041.82495,985.200012,46.1749992,1.0,0.0,30.5,0.0,46.11,27.6656246,
2025-09-17 23:30:01+00:00,2025-09-17 23:30:01,,,,,,,,,,38.625,13.2171879,1041.52502,985.049988,46.1624985,1.0,,30.5,0.0,46.11,27.65625,
2025-09-17 23:30:02+00:00,2025-09-17 23:30:02,,,,,,,,,,38.6175003,13.2562504,1041.30005,984.974976,44.8499985,1.0,,30.5,0.0,46.11,27.6656246,
2025-09-17 23:30:03+00:00,2025-09-17 23:30:03,,,,,,,,,,38.6212502,13.2562504,1041.15002,984.825012,44.3875008,1.0,,30.5,0.0,46.11,27.65625,
2025-09-17 23:30:04+00:00,2025-09-17 23:30:04,,,,,,,,,,38.6324997,13.3078127,1040.77502,984.674988,44.3875008,1.0,,30.5,0.0,46.11,27.6656246,
2025-09-17 23:30:05+00:00,2025-09-17 23:30:05,43.62125016666667,39.0,38.0,54.0,54.0,29.346326924663664,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6137505,13.3687496,1040.625,984.599976,44.3875008,1.0,,30.5,0.0,46.11,27.65625,
2025-09-17 23:30:06+00:00,2025-09-17 23:30:06,,,,,,,,,,38.6175003,13.3687496,1040.25,984.450012,44.3875008,1.0,,30.5,0.0,46.11,27.65625,
2025-09-17 23:30:07+00:00,2025-09-17 23:30:07,,,,,,,,,,38.6212502,13.4281254,1040.09998,984.299988,44.3499985,1.0,,30.5,0.0,46.11,27.6656246,
2025-09-17 23:30:08+00:00,2025-09-17 23:30:08,,,,,,,,,,38.6175003,13.4890623,1039.80005,984.224976,44.2249985,1.0,,30.5,0.0,46.11,27.6656246,
2025-09-17 23:30:09+00:00,2025-09-17 23:30:09,,,,,,,,,,38.625,13.4890623,1039.65002,984.075012,44.2249985,1.0,,30.5,0.0,44.15,27.65625,
2025-09-17 23:30:10+00:00,2025-09-17 23:30:10,43.618750266666666,39.0,38.0,54.0,54.0,24.630683798794664,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6175003,13.5375004,1039.34998,983.924988,44.2249985,1.0,,30.5,0.0,44.15,27.65625,
2025-09-17 23:30:11+00:00,2025-09-17 23:30:11,,,,,,,,,,38.6212502,13.5375004,1039.05005,983.849976,44.2249985,1.0,,30.5,0.0,44.15,27.6656246,
2025-09-17 23:30:12+00:00,2025-09-17 23:30:12,,,,,,,,,,38.6362495,13.5765629,1038.90002,983.700012,42.8875008,1.0,,30.5,0.0,44.15,27.6656246,
2025-09-17 23:30:13+00:00,2025-09-17 23:30:13,,,,,,,,,,38.6287498,13.6046877,1038.67505,983.549988,42.4249992,1.0,,30.5,0.0,44.15,27.65625,
2025-09-17 23:30:14+00:00,2025-09-17 23:30:14,,,,,,,,,,38.6699982,13.6046877,1038.375,983.400024,42.4249992,1.0,,30.5,0.0,44.15,27.65625,
2025-09-17 23:30:15+00:00,2025-09-17 23:30:15,43.62874983333333,39.0,38.0,54.0,54.0,24.630683798794664,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6212502,13.6046877,1038.22498,983.325012,42.4375,1.0,0.0,30.5,0.0,44.15,27.6656246,
2025-09-17 23:30:16+00:00,2025-09-17 23:30:16,,,,,,,,,,38.625,13.5890627,1037.92505,983.174988,42.4375,1.0,,30.5,0.0,44.15,27.6656246,55.0
2025-09-17 23:30:17+00:00,2025-09-17 23:30:17,,,,,,,,,,38.6137505,13.5890627,1037.77502,983.099976,42.5750008,1.0,,30.5,0.0,44.15,27.65625,
2025-09-17 23:30:18+00:00,2025-09-17 23:30:18,,,,,,,,,,38.625,13.5562496,1037.47498,982.875,42.9375,1.0,,30.5,0.0,44.15,27.65625,
2025-09-17 23:30:19+00:00,2025-09-17 23:30:19,,,,,,,,,,38.625,13.5562496,1037.32495,982.799988,42.9500008,1.0,,30.5,0.0,42.9,27.6656246,
2025-09-17 23:30:20+00:00,2025-09-17 23:30:20,43.619375250000004,39.0,38.0,54.0,54.0,24.18389337169796,303,BO_O2_RULE,제어매트릭스 규칙 적용: NOX_HIGH,38.6175003,13.5093746,1037.02502,982.650024,42.9500008,1.0,,30.5,0.0,42.9,27.6656246,
2025-09-17 23:30:21+00:00,2025-09-17 23:30:21,,,,,,,,,,38.6212502,13.4671879,1036.875,982.575012,42.9375,1.0,,30.5,0.0,42.9,27.65625,
2025-09-17 23:30:22+00:00,2025-09-17 23:30:22,,,,,,,,,,38.625,13.4671879,1036.57495,982.424988,42.1124992,1.0,,30.9,0.0,42.9,27.65625,
2025-09-17 23:30:23+00:00,2025-09-17 23:30:23,,,,,,,,,,38.6137505,13.4281254,1036.42505,982.275024,41.8499985,1.0,,30.9,0.0,42.9,27.6656246,
